GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700586,1610612762,Jazz,UTA,Utah,240:00,108.7,110.9,112.2,113.2,-3.5,-2.3,0.405,1.36,12.8,0.277,0.787,0.532,11.727,12.0,0.512,0.562,1.0,0.2,92.8,91.5,76.25,92,0.49
0021700586,1610612748,Heat,MIA,Miami,240:00,112.2,113.2,108.7,110.9,3.5,2.3,0.525,2.63,17.4,0.213,0.723,0.468,8.715,8.8,0.536,0.561,1.0,0.2,92.8,91.5,76.25,91,0.51
0021700587,1610612752,Knicks,NYK,New York,240:00,102.2,101.0,95.5,99.0,6.8,2.0,0.579,1.38,16.9,0.289,0.833,0.6,16.36,16.2,0.494,0.545,1.0,0.2,99.18,98.0,81.67,99,0.567
0021700587,1610612742,Mavericks,DAL,Dallas,240:00,95.5,99.0,102.2,101.0,-6.8,-2.0,0.629,3.14,16.7,0.167,0.711,0.4,6.961,7.2,0.413,0.468,1.0,0.195,99.18,98.0,81.67,97,0.433
0021700588,1610612756,Suns,PHX,Phoenix,240:00,119.8,120.0,100.8,106.4,19.1,13.6,0.615,2.67,18.3,0.294,0.714,0.5,9.462,9.5,0.54,0.581,1.0,0.194,97.18,94.5,78.75,95,0.541
0021700588,1610612760,Thunder,OKC,Oklahoma City,240:00,100.8,106.4,119.8,120.0,-19.1,-13.6,0.575,1.92,17.7,0.286,0.706,0.5,12.092,12.8,0.512,0.525,1.0,0.196,97.18,94.5,78.75,94,0.459
0021700589,1610612759,Spurs,SAS,San Antonio,240:00,114.1,117.0,115.1,119.4,-1.1,-2.3,0.65,1.86,19.6,0.333,0.739,0.538,14.517,14.9,0.562,0.595,1.0,0.199,96.42,93.5,77.92,94,0.522
0021700589,1610612757,Trail Blazers,POR,Portland,240:00,115.1,119.4,114.1,117.0,1.1,2.3,0.396,2.11,15.3,0.261,0.667,0.462,9.336,9.7,0.565,0.576,1.0,0.197,96.42,93.5,77.92,93,0.478
0021700590,1610612747,Lakers,LAL,Los Angeles,240:00,121.1,123.4,103.6,106.6,17.5,16.8,0.667,1.78,21.8,0.25,0.754,0.546,16.514,16.8,0.651,0.68,1.0,0.198,109.06,106.5,88.75,107,0.619
0021700590,1610612737,Hawks,ATL,Atlanta,240:00,103.6,106.6,121.1,123.4,-17.5,-16.8,0.537,1.47,15.6,0.246,0.75,0.454,13.746,14.2,0.5,0.543,1.0,0.2,109.06,106.5,88.75,106,0.381
0021700591,1610612749,Bucks,MIL,Milwaukee,240:00,97.1,96.0,113.8,110.1,-16.7,-14.1,0.529,1.0,14.8,0.19,0.789,0.475,18.204,18.0,0.507,0.559,1.0,0.196,97.34,99.5,82.92,100,0.398
0021700591,1610612754,Pacers,IND,Indiana,240:00,113.8,110.1,97.1,96.0,16.7,14.1,0.682,1.88,22.4,0.211,0.81,0.525,16.701,16.2,0.601,0.621,1.0,0.198,97.34,99.5,82.92,99,0.602
0021700592,1610612761,Raptors,TOR,Toronto,265:00,96.5,100.0,96.3,98.3,0.2,1.7,0.442,1.27,13.1,0.2,0.746,0.48,12.699,13.2,0.475,0.513,1.0,0.197,106.61,103.7,86.42,114,0.51
0021700592,1610612751,Nets,BKN,Brooklyn,265:00,96.3,98.3,96.5,100.0,-0.2,-1.7,0.564,1.38,14.6,0.254,0.8,0.52,13.638,13.9,0.45,0.503,1.0,0.2,106.61,103.7,86.42,115,0.49
0021700593,1610612745,Rockets,HOU,Houston,240:00,113.1,116.0,103.0,108.1,10.1,7.9,0.718,1.65,19.8,0.3,0.833,0.561,16.576,17.0,0.57,0.601,1.0,0.195,103.24,99.5,82.92,100,0.539
0021700593,1610612741,Bulls,CHI,Chicago,240:00,103.0,108.1,113.1,116.0,-10.1,-7.9,0.65,2.0,19.6,0.167,0.7,0.439,12.51,13.1,0.535,0.57,1.0,0.195,103.24,99.5,82.92,99,0.461
0021700594,1610612750,Timberwolves,MIN,Minnesota,240:00,130.3,132.3,102.0,104.2,28.3,28.1,0.577,6.0,21.1,0.388,0.82,0.606,5.129,5.2,0.57,0.591,1.0,0.199,97.26,95.5,79.58,96,0.634
0021700594,1610612739,Cavaliers,CLE,Cleveland,240:00,102.0,104.2,130.3,132.3,-28.3,-28.1,0.703,1.86,19.8,0.18,0.612,0.394,14.427,14.7,0.518,0.544,1.0,0.194,97.26,95.5,79.58,95,0.366
0021700595,1610612740,Pelicans,NOP,New Orleans,240:00,112.9,112.0,106.2,109.0,6.7,3.0,0.674,1.82,22.3,0.263,0.698,0.516,17.13,17.0,0.598,0.614,1.0,0.198,100.96,100.0,83.33,100,0.568
0021700595,1610612765,Pistons,DET,Detroit,240:00,106.2,109.0,112.9,112.0,-6.7,-3.0,0.537,1.83,16.1,0.302,0.737,0.484,11.687,12.0,0.484,0.531,1.0,0.201,100.96,100.0,83.33,100,0.432
0021700596,1610612759,Spurs,SAS,San Antonio,240:00,109.5,110.3,101.0,103.1,8.5,7.2,0.523,2.3,17.9,0.208,0.705,0.446,10.233,10.3,0.55,0.559,1.0,0.199,98.38,97.0,80.83,97,0.538
0021700596,1610612758,Kings,SAC,Sacramento,240:00,101.0,103.1,109.5,110.3,-8.5,-7.2,0.475,1.06,15.1,0.295,0.792,0.554,18.174,18.6,0.537,0.562,1.0,0.202,98.38,97.0,80.83,97,0.462
0021700597,1610612744,Warriors,GSW,Golden State,240:00,123.7,127.8,114.0,117.5,9.7,10.3,0.688,2.06,23.0,0.35,0.647,0.516,15.962,16.5,0.641,0.658,1.0,0.2,100.14,97.0,80.83,97,0.554
0021700597,1610612743,Nuggets,DEN,Denver,240:00,114.0,117.5,123.7,127.8,-9.7,-10.3,0.638,2.73,21.0,0.353,0.65,0.484,10.996,11.3,0.537,0.559,1.0,0.2,100.14,97.0,80.83,97,0.446
0021700598,1610612746,Clippers,LAC,LA,240:00,104.9,104.9,103.1,102.9,1.8,2.0,0.421,0.94,12.0,0.302,0.607,0.465,16.511,16.5,0.5,0.54,1.0,0.2,103.36,103.5,86.25,103,0.494
