GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020901171,1610612739,Cavaliers,CLE,Cleveland,240:00,109.6,111.3,107.9,111.2,1.7,0.1,0.561,2.09,17.6,0.245,0.711,0.468,11.161,11.3,0.529,0.559,1.0,0.201,99.78,97.5,81.25,97,0.474
0020901171,1610612741,Bulls,CHI,Chicago,240:00,107.9,111.2,109.6,111.3,-1.7,-0.1,0.568,1.92,18.7,0.289,0.755,0.532,12.871,13.3,0.547,0.568,1.0,0.194,99.78,97.5,81.25,98,0.526
0020901172,1610612758,Kings,SAC,Sacramento,240:00,123.9,128.9,102.4,104.4,21.6,24.4,0.4,2.22,15.7,0.386,0.778,0.584,9.615,10.0,0.565,0.588,1.0,0.195,92.72,90.0,75.0,90,0.604
0020901172,1610612746,Clippers,LAC,Los Angeles,240:00,102.4,104.4,123.9,128.9,-21.6,-24.4,0.462,1.5,15.4,0.222,0.614,0.416,13.066,13.3,0.518,0.541,1.0,0.198,92.72,90.0,75.0,90,0.396
0020901173,1610612747,Lakers,LAL,Los Angeles,240:00,106.1,104.3,107.3,108.9,-1.3,-4.5,0.533,1.45,13.0,0.389,0.776,0.573,12.152,12.0,0.415,0.497,1.0,0.201,90.92,91.0,75.83,92,0.492
0020901173,1610612743,Nuggets,DEN,Denver,240:00,107.3,108.9,106.1,104.3,1.3,4.5,0.676,2.3,18.7,0.224,0.611,0.427,10.951,11.1,0.506,0.543,1.0,0.199,90.92,91.0,75.83,90,0.508
0020901174,1610612753,Magic,ORL,Orlando,240:00,135.8,138.8,117.5,121.2,18.3,17.6,0.596,3.11,21.7,0.386,0.675,0.524,10.354,10.6,0.649,0.642,1.0,0.196,87.3,85.0,70.83,85,0.578
0020901174,1610612752,Knicks,NYK,New York,240:00,117.5,121.2,135.8,138.8,-18.3,-17.6,0.6,1.62,17.8,0.325,0.614,0.476,14.827,15.3,0.581,0.615,1.0,0.199,87.3,85.0,70.83,85,0.423
0020901175,1610612755,76ers,PHI,Philadelphia,240:00,93.0,97.8,103.1,104.4,-10.2,-6.6,0.556,1.11,15.6,0.36,0.756,0.547,18.595,19.6,0.5,0.501,1.0,0.197,94.46,91.5,76.25,92,0.428
0020901175,1610612749,Bucks,MIL,Milwaukee,240:00,103.1,104.4,93.0,97.8,10.2,6.6,0.719,1.64,18.5,0.244,0.64,0.453,15.198,15.4,0.481,0.545,1.0,0.198,94.46,91.5,76.25,91,0.572
0020901176,1610612761,Raptors,TOR,Toronto,240:00,104.3,112.2,114.8,117.6,-10.5,-5.4,0.488,2.1,16.2,0.36,0.593,0.481,10.331,11.1,0.489,0.511,1.0,0.195,95.0,90.5,75.42,90,0.452
0020901176,1610612737,Hawks,ATL,Atlanta,240:00,114.8,117.6,104.3,112.2,10.5,5.4,0.667,2.4,17.8,0.407,0.64,0.519,10.73,11.0,0.455,0.529,1.0,0.2,95.0,90.5,75.42,91,0.548
0020901177,1610612764,Wizards,WAS,Washington,240:00,105.6,109.3,98.6,100.0,7.0,9.3,0.676,1.32,18.5,0.372,0.719,0.57,18.924,19.6,0.52,0.58,1.0,0.199,98.88,96.5,80.42,97,0.607
0020901177,1610612738,Celtics,BOS,Boston,240:00,98.6,100.0,105.6,109.3,-7.0,-9.3,0.632,1.85,17.7,0.281,0.628,0.43,13.353,13.5,0.472,0.488,1.0,0.199,98.88,96.5,80.42,96,0.393
0020901178,1610612754,Pacers,IND,Indiana,240:00,117.7,119.6,109.4,116.5,8.3,3.1,0.69,2.42,21.6,0.205,0.58,0.404,12.175,12.4,0.59,0.62,1.0,0.197,100.94,97.0,80.83,97,0.504
0020901178,1610612739,Cavaliers,CLE,Cleveland,240:00,109.4,116.5,117.7,119.6,-8.3,-3.1,0.707,1.93,20.0,0.42,0.795,0.596,14.518,15.5,0.5,0.558,1.0,0.196,100.94,97.0,80.83,97,0.496
0020901179,1610612748,Heat,MIA,Miami,240:00,119.4,120.7,125.7,129.3,-6.3,-8.5,0.59,1.44,19.7,0.353,0.595,0.487,19.296,19.5,0.6,0.635,1.0,0.196,83.64,82.0,68.33,82,0.503
0020901179,1610612765,Pistons,DET,Detroit,240:00,125.7,129.3,119.4,120.7,6.3,8.5,0.55,2.44,18.4,0.405,0.647,0.513,10.669,11.0,0.569,0.6,1.0,0.197,83.64,82.0,68.33,82,0.497
0020901180,1610612750,Timberwolves,MIN,Minnesota,240:00,93.7,96.7,109.1,107.8,-15.4,-11.1,0.632,1.5,18.1,0.396,,,17.029,17.6,0.466,0.473,1.0,0.2,91.44,90.5,75.42,91,0.43
0020901180,1610612747,Lakers,LAL,Los Angeles,240:00,109.1,107.8,93.7,96.7,15.4,11.1,0.553,1.75,16.5,,0.604,,13.495,13.3,0.483,0.516,1.0,0.2,91.44,90.5,75.42,90,0.57
0020901181,1610612751,Nets,NJN,New Jersey,290:00,108.5,110.4,102.9,100.0,5.6,10.4,0.531,2.36,16.7,0.262,0.811,0.518,9.395,9.6,0.49,0.533,1.0,0.198,95.11,95.59,79.66,115,0.548
0020901181,1610612741,Bulls,CHI,Chicago,290:00,102.9,100.0,108.5,110.4,-5.6,-10.4,0.568,1.47,17.0,0.189,0.738,0.482,15.076,14.7,0.527,0.554,1.0,0.2,95.11,95.59,79.66,116,0.452
0020901182,1610612762,Jazz,UTA,Utah,240:00,119.3,120.0,106.7,108.4,12.6,11.6,0.727,2.67,23.8,0.237,0.778,0.53,12.558,12.6,0.6,0.629,1.0,0.199,96.06,95.0,79.17,95,0.584
0020901182,1610612740,Hornets,NOH,New Orleans,240:00,106.7,108.4,119.3,120.0,-12.6,-11.6,0.513,1.43,16.2,0.222,0.763,0.47,14.499,14.7,0.544,0.575,1.0,0.199,96.06,95.0,79.17,95,0.416
