GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021400661,1610612750,Timberwolves,MIN,Minnesota,240:00,113.6,113.6,124.6,127.3,-10.9,-13.6,0.649,1.41,19.5,0.378,0.73,0.554,19.318,19.3,0.563,0.61,1.0,0.194,88.96,88.0,73.33,88,0.448
0021400661,1610612737,Hawks,ATL,Atlanta,240:00,124.6,127.3,113.6,113.6,10.9,13.6,0.667,3.0,23.5,0.27,0.622,0.446,11.121,11.4,0.625,0.637,1.0,0.196,88.96,88.0,73.33,88,0.552
0021400662,1610612753,Magic,ORL,Orlando,240:00,101.9,104.2,110.5,110.4,-8.6,-6.2,0.579,1.83,18.0,0.093,0.721,0.407,12.356,12.6,0.526,0.562,1.0,0.198,96.52,95.5,79.58,95,0.446
0021400662,1610612754,Pacers,IND,Indiana,240:00,110.5,110.4,101.9,104.2,8.6,6.2,0.628,1.93,20.5,0.279,0.907,0.593,14.595,14.6,0.566,0.583,1.0,0.2,96.52,95.5,79.58,96,0.554
0021400663,1610612759,Spurs,SAS,San Antonio,240:00,103.9,106.3,99.2,100.0,4.7,6.3,0.629,1.47,16.5,0.375,0.652,0.511,15.432,15.8,0.452,0.525,1.0,0.201,96.46,95.0,79.17,95,0.515
0021400663,1610612749,Bucks,MIL,Milwaukee,240:00,99.2,100.0,103.9,106.3,-4.7,-6.3,0.744,1.38,21.1,0.333,0.633,0.489,21.939,22.1,0.524,0.541,1.0,0.193,96.46,95.0,79.17,95,0.485
0021400664,1610612761,Raptors,TOR,Toronto,240:00,119.0,121.3,109.9,117.0,9.2,4.3,0.535,2.88,18.4,0.244,0.604,0.447,8.354,8.5,0.562,0.608,1.0,0.2,97.94,94.0,78.33,94,0.56
0021400664,1610612765,Pistons,DET,Detroit,240:00,109.9,117.0,119.0,121.3,-9.2,-4.3,0.585,1.71,17.4,0.396,0.756,0.553,13.983,14.9,0.522,0.549,1.0,0.198,97.94,94.0,78.33,94,0.44
0021400665,1610612744,Warriors,GSW,Golden State,240:00,109.6,108.6,102.9,106.7,6.7,1.8,0.69,2.23,20.4,0.229,0.707,0.491,12.5,12.4,0.517,0.57,1.0,0.2,105.94,104.5,87.08,105,0.571
0021400665,1610612738,Celtics,BOS,Boston,240:00,102.9,106.7,109.6,108.6,-6.7,-1.8,0.561,1.64,16.0,0.293,0.771,0.509,12.977,13.5,0.484,0.519,1.0,0.199,105.94,104.5,87.08,104,0.429
0021400666,1610612764,Wizards,WAS,Washington,265:00,108.2,109.3,106.2,109.5,2.0,-0.2,0.604,1.61,19.7,,0.683,,16.648,16.8,0.556,0.584,1.0,0.198,98.01,96.0,80.0,107,0.543
0021400666,1610612743,Nuggets,DEN,Denver,265:00,106.2,109.5,108.2,109.3,-2.0,0.2,0.634,2.89,17.5,0.317,,,8.309,8.6,0.465,0.507,1.0,0.203,98.01,96.0,80.0,105,0.457
0021400667,1610612747,Lakers,LAL,Los Angeles,240:00,88.8,87.9,99.8,99.0,-11.0,-11.1,0.588,0.95,15.3,,0.764,,21.429,21.2,0.437,0.483,1.0,0.202,98.62,99.5,82.92,99,0.45
