GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021200031,1610612740,Hornets,NOH,New Orleans,240:00,95.6,97.8,85.4,91.1,10.2,6.7,0.406,0.76,11.3,0.333,0.633,0.505,18.256,18.7,0.46,0.523,1.0,0.2,94.56,90.5,75.42,91,0.554
0021200031,1610612741,Bulls,CHI,Chicago,240:00,85.4,91.1,95.6,97.8,-10.2,-6.7,0.724,1.75,15.9,0.367,0.667,0.495,12.5,13.3,0.347,0.414,1.0,0.2,94.56,90.5,75.42,90,0.446
0021200032,1610612757,Trail Blazers,POR,Portland,265:00,91.1,92.2,80.2,82.5,10.9,9.7,0.718,1.75,19.7,0.25,0.682,0.484,15.343,15.5,0.473,0.483,1.0,0.201,95.18,93.28,77.74,103,0.592
0021200032,1610612745,Rockets,HOU,Houston,265:00,80.2,82.5,91.1,92.2,-10.9,-9.7,0.559,1.06,13.5,0.318,0.75,0.516,16.994,17.5,0.38,0.409,1.0,0.198,95.18,93.28,77.74,103,0.408
0021200033,1610612749,Bucks,MIL,Milwaukee,240:00,102.7,102.9,99.3,100.0,3.4,2.9,0.78,1.88,23.3,0.125,0.76,0.478,16.628,16.7,0.576,0.595,1.0,0.198,102.5,102.0,85.0,102,0.582
0021200033,1610612739,Cavaliers,CLE,Cleveland,240:00,99.3,100.0,102.7,102.9,-3.4,-2.9,0.487,1.19,14.5,0.24,0.875,0.522,15.57,15.7,0.506,0.533,1.0,0.199,102.5,102.0,85.0,102,0.418
0021200034,1610612742,Mavericks,DAL,Dallas,240:00,125.2,127.3,100.4,100.0,24.8,27.3,0.633,1.41,22.2,,0.685,,21.869,22.2,0.713,0.727,1.0,0.197,99.58,99.0,82.5,99,0.617
0021200034,1610612766,Bobcats,CHA,Charlotte,240:00,100.4,100.0,125.2,127.3,-24.8,-27.3,0.487,1.58,14.3,0.315,,,12.175,12.1,0.445,0.487,1.0,0.197,99.58,99.0,82.5,99,0.383
0021200035,1610612762,Jazz,UTA,Utah,240:00,105.6,106.4,115.6,117.0,-10.0,-10.6,0.447,1.0,14.1,0.293,0.706,0.48,17.955,18.1,0.526,0.577,1.0,0.199,94.9,94.0,78.33,94,0.42
0021200035,1610612759,Spurs,SAS,San Antonio,240:00,115.6,117.0,105.6,106.4,10.0,10.6,0.69,1.61,22.1,0.294,0.707,0.52,18.923,19.1,0.615,0.654,1.0,0.2,94.9,94.0,78.33,94,0.58
0021200036,1610612746,Clippers,LAC,Los Angeles,240:00,108.0,110.0,115.0,112.9,-7.0,-2.9,0.7,1.31,16.2,0.213,0.653,0.438,15.705,16.0,0.5,0.592,1.0,0.2,100.52,100.5,83.75,100,0.461
0021200036,1610612744,Warriors,GSW,Golden State,240:00,115.0,112.9,108.0,110.0,7.0,2.9,0.537,1.57,16.0,0.347,0.787,0.563,14.119,13.9,0.512,0.563,1.0,0.198,100.52,100.5,83.75,101,0.539
0021200037,1610612755,76ers,PHI,Philadelphia,240:00,91.9,91.3,108.8,109.9,-16.9,-18.6,0.412,0.78,12.1,0.244,0.744,0.489,19.694,19.6,0.481,0.504,1.0,0.197,91.66,91.5,76.25,92,0.381
0021200037,1610612752,Knicks,NYK,New York,240:00,108.8,109.9,91.9,91.3,16.9,18.6,0.462,1.2,15.3,0.256,0.756,0.511,16.319,16.5,0.578,0.589,1.0,0.198,91.66,91.5,76.25,91,0.619
0021200038,1610612761,Raptors,TOR,Toronto,240:00,113.5,116.7,91.8,96.6,21.7,20.0,0.45,1.64,14.2,0.4,0.641,0.506,11.894,12.2,0.5,0.539,1.0,0.197,93.06,89.5,74.58,90,0.552
0021200038,1610612750,Timberwolves,MIN,Minnesota,240:00,91.8,96.6,113.5,116.7,-21.7,-20.0,0.621,0.75,15.0,0.359,0.6,0.494,25.63,27.0,0.5,0.554,1.0,0.201,93.06,89.5,74.58,89,0.448
0021200039,1610612756,Suns,PHX,Phoenix,240:00,96.0,98.9,116.9,119.8,-20.9,-20.8,0.487,1.19,14.2,0.364,0.633,0.49,16.34,16.8,0.456,0.475,1.0,0.2,98.14,95.5,79.58,95,0.373
0021200039,1610612753,Magic,ORL,Orlando,240:00,116.9,119.8,96.0,98.9,20.9,20.8,0.578,2.36,18.9,0.367,0.636,0.51,11.183,11.5,0.538,0.573,1.0,0.199,98.14,95.5,79.58,96,0.627
