GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700931,1610612763,Grizzlies,MEM,Memphis,240:00,101.4,103.0,105.4,108.0,-4.0,-5.0,0.65,1.3,18.1,0.385,0.697,0.506,19.881,20.2,0.495,0.523,1.0,0.201,101.52,99.5,82.92,99,0.45
0021700931,1610612743,Nuggets,DEN,Denver,240:00,105.4,108.0,101.4,103.0,4.0,5.0,0.45,0.75,14.2,0.303,0.615,0.494,23.428,24.0,0.589,0.64,1.0,0.195,101.52,99.5,82.92,100,0.55
0021700932,1610612749,Bucks,MIL,Milwaukee,240:00,99.9,99.0,103.8,106.2,-3.9,-7.2,0.484,1.0,12.0,0.296,0.673,0.476,15.612,15.5,0.438,0.505,1.0,0.202,97.64,97.0,80.83,97,0.438
0021700932,1610612754,Pacers,IND,Indiana,240:00,103.8,106.2,99.9,99.0,3.9,7.2,0.514,1.19,14.5,0.327,0.704,0.524,16.129,16.5,0.482,0.535,1.0,0.196,97.64,97.0,80.83,97,0.563
0021700933,1610612756,Suns,PHX,Phoenix,240:00,109.5,113.7,119.5,121.6,-10.0,-7.8,0.565,1.73,17.9,0.358,0.636,0.5,14.162,14.7,0.536,0.558,1.0,0.195,104.84,102.0,85.0,102,0.47
0021700933,1610612760,Thunder,OKC,Oklahoma City,240:00,119.5,121.6,109.5,113.7,10.0,7.8,0.478,2.0,15.5,0.364,0.642,0.5,10.601,10.8,0.536,0.57,1.0,0.199,104.84,102.0,85.0,102,0.53
0021700934,1610612762,Jazz,UTA,Utah,240:00,114.4,117.2,109.5,110.2,4.9,7.0,0.525,1.11,15.7,0.357,0.9,0.622,18.738,19.2,0.571,0.621,1.0,0.196,100.02,98.5,82.08,99,0.565
0021700934,1610612750,Timberwolves,MIN,Minnesota,240:00,109.5,110.2,114.4,117.2,-4.9,-7.0,0.368,1.08,12.2,0.1,0.643,0.378,13.179,13.3,0.574,0.616,1.0,0.197,100.02,98.5,82.08,98,0.435
0021700935,1610612752,Knicks,NYK,New York,240:00,101.9,106.1,132.6,128.0,-30.7,-21.9,0.585,1.41,17.5,0.235,0.625,0.407,16.498,17.2,0.522,0.547,1.0,0.196,99.8,99.5,82.92,99,0.323
0021700935,1610612746,Clippers,LAC,LA,240:00,132.6,128.0,101.9,106.1,30.7,21.9,0.68,3.09,23.5,0.375,0.765,0.593,11.392,11.0,0.612,0.643,1.0,0.203,99.8,99.5,82.92,100,0.677
0021700936,1610612753,Magic,ORL,Orlando,240:00,112.0,110.3,98.6,102.0,13.4,8.3,0.528,1.36,15.9,0.125,0.683,0.46,14.657,14.4,0.556,0.618,1.0,0.201,98.48,97.5,81.25,97,0.564
0021700936,1610612763,Grizzlies,MEM,Memphis,240:00,98.6,102.0,112.0,110.3,-13.4,-8.3,0.632,2.4,17.3,0.317,0.875,0.54,9.858,10.2,0.441,0.479,1.0,0.197,98.48,97.5,81.25,98,0.436
0021700937,1610612743,Nuggets,DEN,Denver,240:00,131.8,131.3,124.2,123.2,7.6,8.1,0.745,3.89,25.6,0.231,0.705,0.482,9.414,9.4,0.657,0.68,1.0,0.199,94.92,95.5,79.58,96,0.538
0021700937,1610612739,Cavaliers,CLE,Cleveland,240:00,124.2,123.2,131.8,131.3,-7.6,-8.1,0.543,2.78,19.0,0.295,0.769,0.518,9.55,9.5,0.574,0.602,1.0,0.2,94.92,95.5,79.58,95,0.462
0021700938,1610612748,Heat,MIA,Miami,240:00,111.3,110.5,95.8,101.1,15.6,9.5,0.514,1.27,14.8,0.347,0.582,0.471,15.903,15.8,0.524,0.557,1.0,0.198,97.28,95.0,79.17,95,0.587
0021700938,1610612765,Pistons,DET,Detroit,240:00,95.8,101.1,111.3,110.5,-15.6,-9.5,0.486,0.95,13.3,0.418,0.653,0.529,18.955,20.0,0.455,0.489,1.0,0.196,97.28,95.0,79.17,95,0.413
