GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021400136,1610612763,Grizzlies,MEM,Memphis,240:00,104.9,105.6,97.3,98.9,7.7,6.7,0.563,2.25,14.2,,0.769,,8.838,8.9,0.395,0.473,1.0,0.201,90.5,89.5,74.58,90,0.559
0021400136,1610612765,Pistons,DET,Detroit,240:00,97.3,98.9,104.9,105.6,-7.7,-6.7,0.441,1.5,13.1,0.231,,,11.052,11.2,0.476,0.492,1.0,0.199,90.5,89.5,74.58,89,0.441
0021400137,1610612750,Timberwolves,MIN,Minnesota,240:00,109.6,117.0,129.5,129.7,-20.0,-12.7,0.558,1.2,16.8,,0.682,,18.734,20.0,0.541,0.592,1.0,0.194,103.94,100.5,83.75,100,0.389
0021400137,1610612742,Mavericks,DAL,Dallas,240:00,129.5,129.7,109.6,117.0,20.0,12.7,0.596,3.44,21.5,0.318,,,8.9,8.9,0.596,0.629,1.0,0.194,103.94,100.5,83.75,101,0.611
0021400138,1610612757,Trail Blazers,POR,Portland,240:00,105.6,106.6,93.1,94.6,12.5,12.0,0.788,1.73,19.9,0.313,0.722,0.529,16.326,16.5,0.494,0.54,1.0,0.198,92.68,91.5,76.25,91,0.599
0021400138,1610612751,Nets,BKN,Brooklyn,240:00,93.1,94.6,105.6,106.6,-12.5,-12.0,0.429,1.67,12.5,0.278,0.688,0.471,9.628,9.8,0.399,0.451,1.0,0.197,92.68,91.5,76.25,92,0.401
0021400139,1610612759,Spurs,SAS,San Antonio,240:00,95.9,98.9,96.4,101.1,-0.5,-2.2,0.706,1.71,19.1,0.217,0.692,0.469,14.749,15.2,0.469,0.518,1.0,0.198,96.24,92.5,77.08,92,0.479
0021400139,1610612758,Kings,SAC,Sacramento,240:00,96.4,101.1,95.9,98.9,0.5,2.2,0.514,2.11,15.3,0.308,0.783,0.531,9.225,9.7,0.43,0.487,1.0,0.203,96.24,92.5,77.08,93,0.521
0021400140,1610612744,Warriors,GSW,Golden State,240:00,115.3,114.3,87.6,88.8,27.7,25.5,0.667,2.0,21.7,,0.772,,15.438,15.3,0.58,0.601,1.0,0.196,98.24,98.0,81.67,98,0.677
0021400140,1610612766,Hornets,CHA,Charlotte,240:00,87.6,88.8,115.3,114.3,-27.7,-25.5,0.438,1.08,11.4,0.228,,,13.089,13.3,0.423,0.452,1.0,0.198,98.24,98.0,81.67,98,0.323
0021400141,1610612756,Suns,PHX,Phoenix,240:00,103.8,107.0,115.5,118.8,-11.7,-11.8,0.684,2.6,17.9,0.29,0.784,0.475,9.697,10.0,0.439,0.49,1.0,0.196,103.52,100.5,83.75,100,0.399
0021400141,1610612746,Clippers,LAC,Los Angeles,240:00,115.5,118.8,103.8,107.0,11.7,11.8,0.667,1.14,18.2,0.216,0.71,0.525,20.208,20.8,0.632,0.69,1.0,0.195,103.52,100.5,83.75,101,0.601
0021400142,1610612752,Knicks,NYK,New York,240:00,113.7,111.2,91.7,95.9,22.0,15.3,0.39,1.0,13.3,,0.745,,16.688,16.3,0.579,0.62,1.0,0.2,98.66,97.5,81.25,98,0.626
0021400142,1610612743,Nuggets,DEN,Denver,240:00,91.7,95.9,113.7,111.2,-22.0,-15.3,0.625,1.11,15.2,0.255,,,17.744,18.6,0.47,0.498,1.0,0.196,98.66,97.5,81.25,97,0.374
0021400143,1610612749,Bucks,MIL,Milwaukee,240:00,94.4,96.8,89.7,90.3,4.7,6.5,0.457,1.0,13.6,0.191,0.826,0.505,16.591,17.0,0.507,0.533,1.0,0.197,95.06,93.5,77.92,94,0.511
0021400143,1610612748,Heat,MIA,Miami,240:00,89.7,90.3,94.4,96.8,-4.7,-6.5,0.633,1.12,16.0,0.174,0.809,0.495,18.147,18.3,0.486,0.508,1.0,0.201,95.06,93.5,77.92,93,0.489
0021400144,1610612760,Thunder,OKC,Oklahoma City,240:00,76.2,75.6,78.2,81.2,-2.0,-5.6,0.7,0.88,12.7,0.24,0.609,0.447,18.753,18.6,0.316,0.405,1.0,0.199,86.76,85.5,71.25,86,0.615
0021400144,1610612745,Rockets,HOU,Houston,240:00,78.2,81.2,76.2,75.6,2.0,5.6,0.478,0.65,9.1,0.391,0.76,0.553,19.274,20.0,0.331,0.37,1.0,0.194,86.76,85.5,71.25,85,0.385
0021400145,1610612747,Lakers,LAL,Los Angeles,240:00,109.6,111.7,128.4,129.5,-18.7,-17.9,0.436,2.43,12.0,0.359,,,6.672,6.8,0.409,0.488,1.0,0.202,105.44,104.0,86.67,103,0.368
0021400145,1610612744,Warriors,GSW,Golden State,240:00,128.4,129.5,109.6,111.7,18.7,17.9,0.696,2.0,21.5,,0.641,,15.1,15.2,0.616,0.674,1.0,0.197,105.44,104.0,86.67,105,0.632
0021400146,1610612742,Mavericks,DAL,Dallas,240:00,120.2,121.6,87.2,89.9,32.9,31.7,0.744,4.0,24.4,0.273,0.774,0.546,8.985,9.1,0.571,0.588,1.0,0.198,90.38,88.5,73.75,88,0.703
0021400146,1610612766,Hornets,CHA,Charlotte,240:00,87.2,89.9,120.2,121.6,-32.9,-31.7,0.688,1.69,18.2,0.226,0.727,0.454,14.174,14.6,0.463,0.467,1.0,0.194,90.38,88.5,73.75,89,0.297
0021400147,1610612743,Nuggets,DEN,Denver,240:00,108.6,111.6,102.0,102.1,6.6,9.5,0.61,1.67,19.0,0.261,0.739,0.5,15.369,15.8,0.553,0.579,1.0,0.199,96.36,95.0,79.17,95,0.536
0021400147,1610612739,Cavaliers,CLE,Cleveland,240:00,102.0,102.1,108.6,111.6,-6.6,-9.5,0.529,1.2,14.7,0.261,0.739,0.5,15.77,15.8,0.494,0.544,1.0,0.202,96.36,95.0,79.17,95,0.464
