GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021400046,1610612742,Mavericks,DAL,Dallas,240:00,115.9,118.0,108.6,111.9,7.3,6.1,0.545,1.33,18.1,0.25,0.525,0.414,17.682,18.0,0.622,0.65,1.0,0.199,102.92,100.5,83.75,100,0.535
0021400046,1610612738,Celtics,BOS,Boston,240:00,108.6,111.9,115.9,118.0,-7.3,-6.1,0.644,1.71,18.7,0.475,0.75,0.586,16.34,16.8,0.495,0.518,1.0,0.2,102.92,100.5,83.75,101,0.465
0021400047,1610612758,Kings,SAC,Sacramento,240:00,104.1,104.8,97.7,101.0,6.4,3.8,0.618,1.17,14.9,0.38,0.661,0.532,17.033,17.1,0.432,0.541,1.0,0.197,106.6,104.5,87.08,105,0.597
0021400047,1610612743,Nuggets,DEN,Denver,240:00,97.7,101.0,104.1,104.8,-6.4,-3.8,0.611,1.47,15.2,0.339,0.62,0.468,13.951,14.4,0.414,0.488,1.0,0.201,106.6,104.5,87.08,104,0.403
0021400048,1610612762,Jazz,UTA,Utah,240:00,105.7,107.4,114.5,113.8,-8.8,-6.4,0.667,1.41,18.7,,0.854,,17.79,18.1,0.532,0.577,1.0,0.201,94.52,94.0,78.33,94,0.443
0021400048,1610612746,Clippers,LAC,Los Angeles,240:00,114.5,113.8,105.7,107.4,8.8,6.4,0.683,2.8,22.1,0.146,,,10.697,10.6,0.568,0.605,1.0,0.199,94.52,94.0,78.33,94,0.557
0021400049,1610612749,Bucks,MIL,Milwaukee,240:00,96.6,100.0,88.4,94.2,8.2,5.8,0.541,1.54,16.8,0.298,,,14.432,14.9,0.488,0.505,1.0,0.196,90.88,86.5,72.08,87,0.592
0021400049,1610612754,Pacers,IND,Indiana,240:00,88.4,94.2,96.6,100.0,-8.2,-5.8,0.452,0.74,11.6,,0.702,,20.724,22.1,0.436,0.462,1.0,0.195,90.88,86.5,72.08,86,0.408
0021400050,1610612748,Heat,MIA,Miami,240:00,99.0,104.6,121.5,122.7,-22.5,-18.1,0.516,0.84,13.2,,0.639,,20.679,21.8,0.5,0.53,1.0,0.193,90.38,87.5,72.92,87,0.352
0021400050,1610612745,Rockets,HOU,Houston,240:00,121.5,122.7,99.0,104.6,22.5,18.1,0.629,1.22,18.4,0.361,,,20.252,20.5,0.64,0.676,1.0,0.196,90.38,87.5,72.92,88,0.648
0021400051,1610612764,Wizards,WAS,Washington,240:00,108.5,110.1,89.9,94.3,18.6,15.8,0.667,2.17,20.6,0.311,0.635,0.485,13.28,13.5,0.538,0.555,1.0,0.199,91.36,88.5,73.75,89,0.651
0021400051,1610612752,Knicks,NYK,New York,240:00,89.9,94.3,108.5,110.1,-18.6,-15.8,0.533,0.89,13.0,0.365,0.689,0.515,19.489,20.5,0.42,0.464,1.0,0.199,91.36,88.5,73.75,88,0.349
0021400052,1610612761,Raptors,TOR,Toronto,240:00,106.9,109.9,96.7,96.7,10.2,13.2,0.719,2.3,17.9,0.294,0.784,0.5,10.693,11.0,0.444,0.523,1.0,0.197,92.26,91.0,75.83,91,0.539
0021400052,1610612760,Thunder,OKC,Oklahoma City,240:00,96.7,96.7,106.9,109.9,-10.2,-13.2,0.676,1.1,19.2,0.216,0.706,0.5,23.077,23.1,0.569,0.579,1.0,0.196,92.26,91.0,75.83,91,0.461
0021400053,1610612753,Magic,ORL,Orlando,240:00,96.6,98.9,110.3,107.7,-13.7,-8.8,0.553,1.62,16.4,0.304,,,13.954,14.3,0.466,0.478,1.0,0.194,91.02,91.0,75.83,91,0.426
0021400053,1610612741,Bulls,CHI,Chicago,240:00,110.3,107.7,96.6,98.9,13.7,8.8,0.657,1.92,18.9,,0.696,,13.501,13.2,0.513,0.564,1.0,0.2,91.02,91.0,75.83,91,0.574
0021400054,1610612740,Pelicans,NOP,New Orleans,240:00,109.5,106.4,99.2,97.8,10.2,8.5,0.684,2.0,20.3,0.279,,,14.229,13.8,0.5,0.56,1.0,0.199,91.54,93.5,77.92,94,0.558
0021400054,1610612766,Hornets,CHA,Charlotte,240:00,99.2,97.8,109.5,106.4,-10.2,-8.5,0.622,1.92,19.1,,0.721,,13.083,12.9,0.5,0.531,1.0,0.201,91.54,93.5,77.92,93,0.442
0021400055,1610612757,Trail Blazers,POR,Portland,240:00,113.5,111.0,89.0,92.1,24.5,18.9,0.568,1.75,17.6,0.286,,,13.483,13.2,0.547,0.587,1.0,0.2,90.58,90.0,75.0,91,0.659
0021400055,1610612739,Cavaliers,CLE,Cleveland,240:00,89.0,92.1,113.5,111.0,-24.5,-18.9,0.581,1.29,14.6,,0.714,,15.191,15.7,0.418,0.45,1.0,0.2,90.58,90.0,75.0,89,0.341
0021400056,1610612756,Suns,PHX,Phoenix,240:00,107.0,109.8,106.0,106.0,1.1,3.8,0.683,2.15,19.2,0.377,0.678,0.536,12.424,12.7,0.484,0.535,1.0,0.201,102.34,101.0,84.17,102,0.571
0021400056,1610612747,Lakers,LAL,Los Angeles,240:00,106.0,106.0,107.0,109.8,-1.1,-3.8,0.457,1.33,11.9,0.322,0.623,0.464,11.995,12.0,0.432,0.5,1.0,0.202,102.34,101.0,84.17,100,0.429
0021400057,1610612748,Heat,MIA,Miami,240:00,96.1,96.7,101.3,105.5,-5.2,-8.8,0.633,2.38,16.2,0.18,0.627,0.406,8.636,8.7,0.416,0.491,1.0,0.201,93.7,91.5,76.25,92,0.447
0021400057,1610612766,Hornets,CHA,Charlotte,240:00,101.3,105.5,96.1,96.7,5.2,8.8,0.657,1.77,17.6,0.373,0.82,0.594,13.719,14.3,0.457,0.507,1.0,0.2,93.7,91.5,76.25,91,0.553
