GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700601,1610612753,Magic,ORL,Orlando,240:00,106.8,108.8,124.3,123.9,-17.5,-15.1,0.75,2.08,21.0,0.244,0.837,0.534,14.027,14.3,0.525,0.558,1.0,0.199,92.18,91.5,76.25,91,0.416
0021700601,1610612742,Mavericks,DAL,Dallas,240:00,124.3,123.9,106.8,108.8,17.5,15.1,0.628,6.75,21.8,0.163,0.756,0.466,4.363,4.3,0.572,0.615,1.0,0.199,92.18,91.5,76.25,92,0.584
0021700602,1610612758,Kings,SAC,Sacramento,240:00,82.0,86.0,95.9,98.0,-13.9,-12.0,0.5,0.94,11.5,0.242,0.723,0.45,15.256,16.0,0.391,0.435,1.0,0.197,104.06,100.5,83.75,100,0.363
0021700602,1610612747,Lakers,LAL,Los Angeles,240:00,95.9,98.0,82.0,86.0,13.9,12.0,0.811,1.15,21.1,0.277,0.758,0.55,25.184,25.7,0.558,0.574,1.0,0.196,104.06,100.5,83.75,101,0.637
0021700603,1610612742,Mavericks,DAL,Dallas,240:00,114.6,115.0,106.5,108.8,8.1,6.2,0.59,2.88,18.2,0.089,0.809,0.457,7.974,8.0,0.56,0.603,1.0,0.201,102.26,101.0,84.17,100,0.548
0021700603,1610612766,Hornets,CHA,Charlotte,240:00,106.5,108.8,114.6,115.0,-8.1,-6.2,0.372,1.45,12.9,0.191,0.911,0.543,10.557,10.8,0.571,0.571,1.0,0.2,102.26,101.0,84.17,102,0.452
0021700604,1610612748,Heat,MIA,Miami,240:00,113.7,114.0,104.2,105.0,9.6,9.0,0.581,1.56,19.0,0.167,0.7,0.457,15.962,16.0,0.611,0.632,1.0,0.198,101.0,100.5,83.75,100,0.562
0021700604,1610612754,Pacers,IND,Indiana,240:00,104.2,105.0,113.7,114.0,-9.6,-9.0,0.302,0.93,10.3,0.3,0.833,0.543,13.758,13.9,0.5,0.531,1.0,0.199,101.0,100.5,83.75,101,0.438
0021700605,1610612764,Wizards,WAS,Washington,240:00,104.5,106.1,107.3,110.3,-2.8,-4.2,0.61,1.09,18.7,0.3,0.725,0.538,23.12,23.5,0.59,0.608,1.0,0.199,99.6,97.5,81.25,98,0.495
0021700605,1610612762,Jazz,UTA,Utah,240:00,107.3,110.3,104.5,106.1,2.8,4.2,0.535,1.77,17.2,0.275,0.7,0.462,13.037,13.4,0.527,0.547,1.0,0.197,99.6,97.5,81.25,97,0.505
0021700606,1610612765,Pistons,DET,Detroit,240:00,113.7,115.2,81.1,80.8,32.5,34.3,0.5,1.85,17.7,0.292,0.938,0.615,12.964,13.1,0.57,0.58,1.0,0.199,99.44,99.0,82.5,99,0.65
0021700606,1610612751,Nets,BKN,Brooklyn,240:00,81.1,80.8,113.7,115.2,-32.5,-34.3,0.704,0.95,15.9,0.063,0.708,0.385,20.284,20.2,0.446,0.496,1.0,0.193,99.44,99.0,82.5,99,0.35
0021700607,1610612752,Knicks,NYK,New York,290:00,106.0,103.5,107.2,106.1,-1.2,-2.6,0.5,1.33,16.3,0.25,0.778,0.519,16.037,15.7,0.552,0.565,1.0,0.201,93.53,95.17,79.31,115,0.494
0021700607,1610612741,Bulls,CHI,Chicago,290:00,107.2,106.1,106.0,103.5,1.2,2.6,0.467,1.24,14.5,0.222,0.75,0.481,14.938,14.8,0.536,0.571,1.0,0.197,93.53,95.17,79.31,115,0.506
0021700608,1610612757,Trail Blazers,POR,Portland,240:00,106.6,112.0,113.1,119.8,-6.5,-7.8,0.525,1.5,15.9,0.271,0.633,0.472,13.323,14.0,0.536,0.577,1.0,0.196,106.04,100.5,83.75,100,0.483
0021700608,1610612745,Rockets,HOU,Houston,240:00,113.1,119.8,106.6,112.0,6.5,7.8,0.556,1.92,16.8,0.367,0.729,0.528,12.15,12.9,0.51,0.545,1.0,0.195,106.04,100.5,83.75,101,0.517
0021700609,1610612740,Pelicans,NOP,New Orleans,240:00,107.4,106.3,107.1,111.7,0.4,-5.5,0.588,1.67,16.1,0.245,0.635,0.446,12.637,12.5,0.513,0.555,1.0,0.2,96.52,95.0,79.17,96,0.464
0021700609,1610612763,Grizzlies,MEM,Memphis,240:00,107.1,111.7,107.4,106.3,-0.4,5.5,0.568,2.1,15.8,0.365,0.755,0.554,10.196,10.6,0.449,0.514,1.0,0.2,96.52,95.0,79.17,94,0.536
0021700610,1610612753,Magic,ORL,Orlando,240:00,103.1,106.2,111.1,113.4,-8.0,-7.2,0.667,2.6,19.4,0.235,0.683,0.435,10.008,10.3,0.478,0.526,1.0,0.195,99.46,97.0,80.83,97,0.467
0021700610,1610612749,Bucks,MIL,Milwaukee,240:00,111.1,113.4,103.1,106.2,8.0,7.2,0.444,1.18,15.4,0.317,0.765,0.565,17.172,17.5,0.573,0.591,1.0,0.193,99.46,97.0,80.83,97,0.533
0021700611,1610612760,Thunder,OKC,Oklahoma City,240:00,88.4,91.7,107.3,109.5,-19.0,-17.8,0.406,0.68,10.6,0.302,0.674,0.475,19.084,19.8,0.438,0.486,1.0,0.197,98.22,95.5,79.58,96,0.361
0021700611,1610612750,Timberwolves,MIN,Minnesota,240:00,107.3,109.5,88.4,91.7,19.0,17.8,0.564,1.38,16.9,0.326,0.698,0.525,16.515,16.8,0.531,0.566,1.0,0.197,98.22,95.5,79.58,95,0.639
0021700612,1610612743,Nuggets,DEN,Denver,240:00,95.3,100.0,112.3,113.4,-17.1,-13.4,0.711,2.25,18.9,0.344,0.725,0.495,11.788,12.4,0.447,0.467,1.0,0.199,99.86,97.0,80.83,97,0.426
0021700612,1610612737,Hawks,ATL,Atlanta,240:00,112.3,113.4,95.3,100.0,17.1,13.4,0.625,1.56,19.4,0.275,0.656,0.505,16.34,16.5,0.575,0.626,1.0,0.2,99.86,97.0,80.83,97,0.574
0021700613,1610612746,Clippers,LAC,LA,240:00,114.3,120.2,103.5,102.9,10.9,17.3,0.522,1.71,16.6,0.4,0.881,0.62,12.806,13.5,0.548,0.588,1.0,0.201,105.88,103.5,86.25,104,0.549
0021700613,1610612744,Warriors,GSW,Golden State,240:00,103.5,102.9,114.3,120.2,-10.9,-17.3,0.684,1.63,19.6,0.119,0.6,0.38,15.619,15.5,0.532,0.586,1.0,0.201,105.88,103.5,86.25,103,0.451
0021700614,1610612755,76ers,PHI,Philadelphia,240:00,97.2,100.0,109.2,110.7,-12.0,-10.7,0.526,1.05,15.5,0.156,0.714,0.447,17.938,18.4,0.53,0.573,1.0,0.198,105.14,103.0,85.83,103,0.459
0021700614,1610612738,Celtics,BOS,Boston,240:00,109.2,110.7,97.2,100.0,12.0,10.7,0.558,1.33,17.2,0.286,0.844,0.553,17.248,17.5,0.556,0.585,1.0,0.199,105.14,103.0,85.83,103,0.541
0021700615,1610612761,Raptors,TOR,Toronto,240:00,129.5,133.0,95.9,101.0,33.5,32.0,0.585,3.44,20.4,0.436,0.767,0.609,8.762,9.0,0.585,0.595,1.0,0.199,102.96,99.0,82.5,100,0.668
0021700615,1610612739,Cavaliers,CLE,Cleveland,240:00,95.9,101.0,129.5,133.0,-33.5,-32.0,0.529,1.8,13.8,0.233,0.564,0.391,9.69,10.2,0.416,0.484,1.0,0.198,102.96,99.0,82.5,98,0.333
