GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021600946,1610612757,Trail Blazers,POR,Portland,240:00,130.1,128.6,117.2,122.2,12.8,6.3,0.511,2.0,18.1,0.317,0.587,0.46,12.386,12.2,0.618,0.65,1.0,0.2,100.04,98.5,82.08,98,0.567
0021600946,1610612760,Thunder,OKC,Oklahoma City,240:00,117.2,122.2,130.1,128.6,-12.8,-6.3,0.364,0.94,12.2,0.413,0.683,0.54,16.473,17.2,0.576,0.616,1.0,0.2,100.04,98.5,82.08,99,0.433
0021600947,1610612747,Lakers,LAL,Los Angeles,240:00,111.4,112.1,122.8,122.0,-11.4,-9.9,0.595,2.27,18.4,0.255,,,11.035,11.1,0.528,0.557,1.0,0.201,99.52,99.5,82.92,99,0.456
0021600947,1610612742,Mavericks,DAL,Dallas,240:00,122.8,122.0,111.4,112.1,11.4,9.9,0.556,1.79,19.2,,0.745,,14.09,14.0,0.645,0.668,1.0,0.197,99.52,99.5,82.92,100,0.544
0021600948,1610612764,Wizards,WAS,Washington,240:00,113.6,115.9,112.9,113.4,0.7,2.5,0.463,1.73,13.3,0.241,0.787,0.495,9.539,9.7,0.494,0.578,1.0,0.198,113.92,112.5,93.75,113,0.53
0021600948,1610612756,Suns,PHX,Phoenix,240:00,112.9,113.4,113.6,115.9,-0.7,-2.5,0.523,1.21,15.9,0.213,0.759,0.505,16.886,17.0,0.574,0.619,1.0,0.199,113.92,112.5,93.75,112,0.47
0021600949,1610612753,Magic,ORL,Orlando,240:00,105.1,106.5,96.0,98.9,9.2,7.6,0.568,2.1,16.2,,0.739,,10.725,10.9,0.455,0.499,1.0,0.198,94.04,92.0,76.67,92,0.536
0021600949,1610612741,Bulls,CHI,Chicago,240:00,96.0,98.9,105.1,106.5,-9.2,-7.6,0.667,1.33,18.8,0.261,,,18.979,19.6,0.519,0.53,1.0,0.196,94.04,92.0,76.67,92,0.464
0021600950,1610612751,Nets,BKN,Brooklyn,240:00,96.3,96.3,96.4,100.9,-0.1,-4.6,0.757,1.22,19.7,0.149,0.678,0.443,21.101,21.1,0.531,0.577,1.0,0.198,111.54,109.0,90.83,109,0.503
0021600950,1610612737,Hawks,ATL,Atlanta,240:00,96.4,100.9,96.3,96.3,0.1,4.6,0.463,1.19,13.2,0.322,0.851,0.557,14.025,14.7,0.453,0.504,1.0,0.2,111.54,109.0,90.83,109,0.497
0021600951,1610612748,Heat,MIA,Miami,240:00,113.0,114.9,106.0,108.6,7.0,6.3,0.595,1.69,16.9,0.314,0.814,0.543,13.604,13.8,0.535,0.565,1.0,0.193,95.4,93.5,77.92,94,0.516
0021600951,1610612766,Hornets,CHA,Charlotte,240:00,106.0,108.6,113.0,114.9,-7.0,-6.3,0.378,1.17,12.1,0.186,0.686,0.457,12.6,12.9,0.506,0.566,1.0,0.198,95.4,93.5,77.92,93,0.484
0021600952,1610612752,Knicks,NYK,New York,240:00,97.6,98.9,110.3,110.6,-12.7,-11.7,0.564,1.38,17.3,0.245,0.712,0.485,16.793,17.0,0.506,0.521,1.0,0.196,94.8,94.0,78.33,94,0.417
0021600952,1610612749,Bucks,MIL,Milwaukee,240:00,110.3,110.6,97.6,98.9,12.7,11.7,0.703,3.25,19.6,0.288,0.755,0.515,8.482,8.5,0.477,0.529,1.0,0.201,94.8,94.0,78.33,94,0.583
0021600953,1610612761,Raptors,TOR,Toronto,240:00,104.3,105.6,94.9,97.8,9.5,7.9,0.583,1.75,17.6,0.227,0.761,0.5,13.316,13.5,0.526,0.546,1.0,0.196,90.92,89.0,74.17,89,0.544
0021600953,1610612740,Pelicans,NOP,New Orleans,240:00,94.9,97.8,104.3,105.6,-9.5,-7.9,0.647,1.57,18.1,0.239,0.773,0.5,15.264,15.7,0.481,0.507,1.0,0.197,90.92,89.0,74.17,89,0.456
0021600954,1610612762,Jazz,UTA,Utah,240:00,120.3,121.1,114.2,114.9,6.2,6.2,0.512,1.11,16.6,0.389,0.766,0.602,19.883,20.0,0.618,0.664,1.0,0.195,95.08,94.5,78.75,95,0.541
0021600954,1610612745,Rockets,HOU,Houston,240:00,114.2,114.9,120.3,121.1,-6.2,-6.2,0.629,2.75,17.4,0.234,0.611,0.398,8.457,8.5,0.494,0.559,1.0,0.199,95.08,94.5,78.75,94,0.459
0021600955,1610612750,Timberwolves,MIN,Minnesota,240:00,112.9,115.1,92.9,97.8,19.9,17.2,0.619,1.86,19.3,0.391,,,14.768,15.1,0.517,0.564,1.0,0.197,96.36,93.0,77.5,93,0.631
0021600955,1610612746,Clippers,LAC,LA,240:00,92.9,97.8,112.9,115.1,-19.9,-17.2,0.514,1.06,14.3,,0.609,,17.361,18.3,0.476,0.5,1.0,0.195,96.36,93.0,77.5,93,0.369
0021600956,1610612754,Pacers,IND,Indiana,240:00,124.5,123.7,100.3,106.5,24.2,17.1,0.614,5.4,21.0,0.222,0.691,0.48,5.414,5.4,0.563,0.597,1.0,0.197,95.02,92.5,77.08,93,0.606
0021600956,1610612765,Pistons,DET,Detroit,240:00,100.3,106.5,124.5,123.7,-24.2,-17.1,0.513,2.0,15.5,0.309,0.778,0.52,10.238,10.9,0.478,0.497,1.0,0.199,95.02,92.5,77.08,92,0.394
0021600957,1610612759,Spurs,SAS,San Antonio,240:00,114.9,114.0,101.9,106.1,13.0,7.9,0.786,2.75,23.9,,0.826,,12.092,12.0,0.583,0.611,1.0,0.198,100.64,99.0,82.5,100,0.583
0021600957,1610612758,Kings,SAC,Sacramento,240:00,101.9,106.1,114.9,114.0,-13.0,-7.9,0.476,1.43,15.7,0.174,,,13.72,14.3,0.529,0.559,1.0,0.196,100.64,99.0,82.5,98,0.417
0021600958,1610612764,Wizards,WAS,Washington,240:00,122.6,124.2,112.5,114.1,10.1,10.1,0.62,2.58,22.2,,0.766,,11.957,12.1,0.631,0.638,1.0,0.199,100.42,99.0,82.5,99,0.558
0021600958,1610612743,Nuggets,DEN,Denver,240:00,112.5,114.1,122.6,124.2,-10.1,-10.1,0.674,1.94,21.9,0.234,,,15.924,16.2,0.603,0.598,1.0,0.196,100.42,99.0,82.5,99,0.442
0021600959,1610612744,Warriors,GSW,Golden State,240:00,91.5,90.5,101.7,103.1,-10.2,-12.6,0.622,1.28,17.8,,0.735,,19.157,18.9,0.476,0.489,1.0,0.198,95.66,95.5,79.58,95,0.417
0021600959,1610612738,Celtics,BOS,Boston,240:00,101.7,103.1,91.5,90.5,10.2,12.6,0.757,2.0,20.8,0.265,,,14.38,14.6,0.5,0.536,1.0,0.196,95.66,95.5,79.58,96,0.583
0021600960,1610612765,Pistons,DET,Detroit,240:00,113.5,115.2,107.0,108.6,6.5,6.6,0.537,2.75,17.4,0.265,0.792,0.526,8.569,8.7,0.517,0.55,1.0,0.197,93.86,92.5,77.08,92,0.531
0021600960,1610612739,Cavaliers,CLE,Cleveland,240:00,107.0,108.6,113.5,115.2,-6.5,-6.6,0.615,2.4,19.0,0.208,0.735,0.474,10.598,10.8,0.53,0.547,1.0,0.193,93.86,92.5,77.08,93,0.469
