GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021100091,1610612759,Spurs,SAS,San Antonio,240:00,109.1,107.4,101.8,101.1,7.4,6.4,0.622,1.77,18.5,0.227,0.87,0.556,14.045,13.8,0.538,0.57,1.0,0.201,92.96,94.0,78.33,94,0.55
0021100091,1610612744,Warriors,GSW,Golden State,240:00,101.8,101.1,109.1,107.4,-7.4,-6.4,0.486,1.8,15.5,0.13,0.773,0.444,10.711,10.6,0.519,0.538,1.0,0.201,92.96,94.0,78.33,94,0.45
0021100092,1610612758,Kings,SAC,Sacramento,240:00,78.6,79.8,104.1,105.8,-25.5,-26.0,0.4,0.71,9.1,0.266,,,16.105,16.3,0.333,0.401,1.0,0.197,105.62,104.0,86.67,104,0.262
0021100092,1610612743,Nuggets,DEN,Denver,240:00,104.1,105.8,78.6,79.8,25.5,26.0,0.674,1.15,21.6,,0.734,,25.549,26.0,0.625,0.642,1.0,0.201,105.62,104.0,86.67,104,0.738
0021100093,1610612746,Clippers,LAC,Los Angeles,240:00,123.7,124.5,92.2,94.7,31.5,29.8,0.638,4.29,23.2,0.216,0.738,0.494,7.403,7.4,0.61,0.632,1.0,0.201,95.52,94.0,78.33,94,0.718
0021100093,1610612745,Rockets,HOU,Houston,240:00,92.2,94.7,123.7,124.5,-31.5,-29.8,0.429,0.79,12.8,0.262,0.784,0.506,19.693,20.2,0.507,0.533,1.0,0.201,95.52,94.0,78.33,94,0.282
0021100094,1610612748,Heat,MIA,Miami,315:00,96.6,100.0,92.2,94.8,4.4,5.2,0.556,1.14,15.7,0.339,,,18.315,19.0,0.48,0.517,1.0,0.195,90.8,88.0,73.33,116,0.53
0021100094,1610612737,Hawks,ATL,Atlanta,315:00,92.2,94.8,96.6,100.0,-4.4,-5.2,0.611,1.16,14.2,,0.661,,16.069,16.5,0.415,0.477,1.0,0.198,90.8,88.0,73.33,115,0.47
0021100095,1610612759,Spurs,SAS,San Antonio,240:00,100.0,101.1,78.7,77.2,21.3,23.9,0.647,2.44,17.7,0.218,0.765,0.481,9.673,9.8,0.488,0.5,1.0,0.198,91.64,92.0,76.67,92,0.586
0021100095,1610612742,Mavericks,DAL,Dallas,240:00,78.7,77.2,100.0,101.1,-21.3,-23.9,0.407,0.73,9.8,0.235,0.782,0.519,16.622,16.3,0.357,0.412,1.0,0.202,91.64,92.0,76.67,92,0.414
0021100096,1610612758,Kings,SAC,Sacramento,240:00,102.8,105.1,101.8,102.0,1.0,3.1,0.432,0.84,11.5,0.456,,,18.962,19.4,0.429,0.494,1.0,0.198,99.22,98.0,81.67,98,0.513
0021100096,1610612749,Bucks,MIL,Milwaukee,240:00,101.8,102.0,102.8,105.1,-1.0,-3.1,0.667,1.3,19.8,,0.544,,20.358,20.4,0.572,0.587,1.0,0.2,99.22,98.0,81.67,98,0.487
0021100097,1610612757,Trail Blazers,POR,Portland,240:00,113.3,116.3,104.5,105.5,8.8,10.8,0.488,5.0,16.1,0.269,,,4.235,4.3,0.489,0.533,1.0,0.197,93.16,91.5,76.25,92,0.548
0021100097,1610612747,Lakers,LAL,Los Angeles,240:00,104.5,105.5,113.3,116.3,-8.8,-10.8,0.405,1.07,12.5,,0.731,,15.237,15.4,0.468,0.528,1.0,0.198,93.16,91.5,76.25,91,0.452
0021100098,1610612761,Raptors,TOR,Toronto,240:00,99.6,102.4,109.1,115.5,-9.6,-13.1,0.576,1.46,16.8,0.25,0.593,0.439,15.23,15.7,0.493,0.522,1.0,0.197,87.12,83.5,69.58,83,0.461
0021100098,1610612751,Nets,NJN,New Jersey,240:00,109.1,115.5,99.6,102.4,9.6,13.1,0.677,2.1,17.1,0.407,0.75,0.561,11.251,11.9,0.481,0.528,1.0,0.202,87.12,83.5,69.58,84,0.539
