GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021501051,1610612756,Suns,PHX,Phoenix,240:00,98.0,98.0,101.6,104.0,-3.6,-6.1,0.733,1.29,16.9,0.235,0.755,0.5,17.179,17.2,0.467,0.533,1.0,0.202,100.16,99.0,82.5,99,0.511
0021501051,1610612763,Grizzlies,MEM,Memphis,240:00,101.6,104.0,98.0,98.0,3.6,6.1,0.462,1.38,13.9,0.245,0.765,0.5,12.826,13.1,0.478,0.524,1.0,0.198,100.16,99.0,82.5,99,0.489
0021501052,1610612766,Hornets,CHA,Charlotte,240:00,109.1,108.2,104.3,104.2,4.8,4.1,0.538,2.63,17.5,0.133,0.829,0.465,8.313,8.2,0.537,0.575,1.0,0.202,96.06,96.5,80.42,97,0.528
0021501052,1610612751,Nets,BKN,Brooklyn,240:00,104.3,104.2,109.1,108.2,-4.8,-4.1,0.618,1.31,17.1,0.171,0.867,0.535,16.688,16.7,0.514,0.582,1.0,0.2,96.06,96.5,80.42,96,0.472
0021501053,1610612740,Pelicans,NOP,New Orleans,240:00,96.9,100.0,114.3,113.0,-17.4,-13.0,0.471,1.23,12.4,0.255,0.681,0.451,12.72,13.1,0.431,0.494,1.0,0.196,100.54,99.5,82.92,99,0.375
0021501053,1610612748,Heat,MIA,Miami,240:00,114.3,113.0,96.9,100.0,17.4,13.0,0.477,1.62,15.7,0.319,0.745,0.549,13.147,13.0,0.517,0.566,1.0,0.197,100.54,99.5,82.92,100,0.625
0021501054,1610612760,Thunder,OKC,Oklahoma City,240:00,107.0,109.9,103.4,107.0,3.6,2.9,0.537,1.69,15.9,0.352,0.655,0.505,12.529,12.9,0.495,0.535,1.0,0.2,103.62,100.5,83.75,101,0.536
0021501054,1610612745,Rockets,HOU,Houston,240:00,103.4,107.0,107.0,109.9,-3.6,-2.9,0.65,1.53,18.2,0.345,0.648,0.495,16.428,17.0,0.505,0.538,1.0,0.197,103.62,100.5,83.75,100,0.464
0021501055,1610612763,Grizzlies,MEM,Memphis,240:00,103.0,105.3,108.6,111.5,-5.6,-6.2,0.575,1.15,17.3,0.326,0.59,0.447,20.593,21.1,0.525,0.555,1.0,0.198,97.84,95.5,79.58,95,0.438
0021501055,1610612747,Lakers,LAL,Los Angeles,240:00,108.6,111.5,103.0,105.3,5.6,6.2,0.538,0.95,16.1,0.41,0.674,0.553,22.321,22.9,0.545,0.611,1.0,0.195,97.84,95.5,79.58,96,0.562
