GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021300016,1610612758,Kings,SAC,Sacramento,240:00,95.6,97.8,90.3,94.6,5.3,3.2,0.394,0.93,11.0,0.28,,,14.875,15.2,0.457,0.494,1.0,0.2,95.8,92.5,77.08,92,0.456
0021300016,1610612743,Nuggets,DEN,Denver,240:00,90.3,94.6,95.6,97.8,-5.3,-3.2,0.559,1.0,15.3,,0.72,,19.491,20.4,0.462,0.509,1.0,0.199,95.8,92.5,77.08,93,0.544
0021300017,1610612747,Lakers,LAL,Los Angeles,240:00,88.5,90.4,120.1,119.0,-31.6,-28.7,0.543,1.12,14.2,0.214,0.762,0.449,16.002,16.3,0.438,0.478,1.0,0.198,105.18,104.5,87.08,104,0.297
0021300017,1610612744,Warriors,GSW,Golden State,240:00,120.1,119.0,88.5,90.4,31.6,28.7,0.739,2.27,23.4,0.238,0.786,0.551,14.406,14.3,0.622,0.65,1.0,0.202,105.18,104.5,87.08,105,0.703
0021300018,1610612752,Knicks,NYK,New York,240:00,86.0,89.0,90.7,92.1,-4.7,-3.1,0.645,1.33,15.7,0.339,0.674,0.49,15.93,16.5,0.413,0.439,1.0,0.198,92.26,90.0,75.0,91,0.445
0021300018,1610612741,Bulls,CHI,Chicago,240:00,90.7,92.1,86.0,89.0,4.7,3.1,0.645,1.05,16.2,0.326,0.661,0.51,21.027,21.3,0.428,0.486,1.0,0.199,92.26,90.0,75.0,89,0.555
0021300019,1610612746,Clippers,LAC,Los Angeles,240:00,114.5,117.8,109.0,107.5,5.6,10.3,0.643,1.42,17.6,0.44,0.707,0.56,17.273,17.8,0.547,0.589,1.0,0.2,107.76,107.0,89.17,107,0.577
0021300019,1610612744,Warriors,GSW,Golden State,240:00,109.0,107.5,114.5,117.8,-5.6,-10.3,0.65,1.04,18.4,0.293,0.56,0.44,23.692,23.4,0.605,0.635,1.0,0.199,107.76,107.0,89.17,107,0.423
0021300020,1610612739,Cavaliers,CLE,Cleveland,240:00,84.3,90.3,90.9,97.8,-6.7,-7.5,0.438,0.82,11.2,0.357,0.711,0.515,17.055,18.3,0.405,0.448,1.0,0.199,99.32,92.5,77.08,93,0.372
0021300020,1610612766,Bobcats,CHA,Charlotte,240:00,90.9,97.8,84.3,90.3,6.7,7.5,0.636,1.31,16.8,0.289,0.643,0.485,16.168,17.4,0.473,0.512,1.0,0.198,99.32,92.5,77.08,92,0.628
0021300021,1610612753,Magic,ORL,Orlando,240:00,114.7,114.6,91.4,93.8,23.3,20.8,0.564,1.16,17.9,,0.672,,19.816,19.8,0.636,0.672,1.0,0.2,97.16,96.0,80.0,96,0.685
0021300021,1610612740,Pelicans,NOP,New Orleans,240:00,91.4,93.8,114.7,114.6,-23.3,-20.8,0.5,1.33,12.2,0.328,,,12.19,12.5,0.38,0.435,1.0,0.199,97.16,96.0,80.0,96,0.315
0021300022,1610612764,Wizards,WAS,Washington,240:00,97.6,99.0,98.9,104.8,-1.3,-5.8,0.561,1.28,16.1,0.309,0.653,0.471,17.228,17.5,0.484,0.503,1.0,0.198,107.32,103.5,86.25,103,0.47
0021300022,1610612755,76ers,PHI,Philadelphia,240:00,98.9,104.8,97.6,99.0,1.3,5.8,0.542,1.37,17.9,0.347,0.691,0.529,17.248,18.3,0.543,0.544,1.0,0.198,107.32,103.5,86.25,104,0.53
0021300023,1610612761,Raptors,TOR,Toronto,240:00,98.8,100.0,105.5,107.4,-6.8,-7.4,0.375,1.25,12.4,0.28,0.766,0.515,12.479,12.6,0.494,0.504,1.0,0.202,96.4,95.0,79.17,95,0.413
0021300023,1610612737,Hawks,ATL,Atlanta,240:00,105.5,107.4,98.8,100.0,6.8,7.4,0.667,1.85,18.8,0.234,0.72,0.485,13.452,13.7,0.532,0.563,1.0,0.201,96.4,95.0,79.17,95,0.587
0021300024,1610612749,Bucks,MIL,Milwaukee,240:00,118.0,115.4,106.8,107.7,11.2,7.7,0.514,2.57,14.5,,0.553,,7.869,7.7,0.452,0.531,1.0,0.202,90.34,91.0,75.83,91,0.573
0021300024,1610612738,Celtics,BOS,Boston,240:00,106.8,107.7,118.0,115.4,-11.2,-7.7,0.382,0.76,10.6,0.447,,,18.535,18.7,0.474,0.528,1.0,0.201,90.34,91.0,75.83,91,0.427
0021300025,1610612745,Rockets,HOU,Houston,240:00,107.2,107.6,96.3,99.1,10.8,8.6,0.5,0.74,12.6,0.326,0.677,0.532,21.813,21.9,0.541,0.592,1.0,0.199,107.22,105.5,87.92,105,0.619
0021300025,1610612742,Mavericks,DAL,Dallas,240:00,96.3,99.1,107.2,107.6,-10.8,-8.6,0.526,1.43,13.8,0.323,0.674,0.468,12.844,13.2,0.425,0.473,1.0,0.198,107.22,105.5,87.92,106,0.381
0021300026,1610612763,Grizzlies,MEM,Memphis,265:00,106.5,108.8,103.3,106.9,3.2,1.9,0.625,1.25,18.5,0.308,0.654,0.505,19.194,19.6,0.558,0.615,1.0,0.201,94.53,91.92,76.6,102,0.577
0021300026,1610612765,Pistons,DET,Detroit,265:00,103.3,106.9,106.5,108.8,-3.2,-1.9,0.5,1.05,14.9,0.346,0.692,0.495,19.128,19.8,0.511,0.542,1.0,0.196,94.53,91.92,76.6,101,0.423
0021300027,1610612760,Thunder,OKC,Oklahoma City,240:00,82.4,82.7,101.5,101.0,-19.2,-18.4,0.552,0.76,12.5,0.291,0.717,0.485,21.35,21.4,0.392,0.443,1.0,0.201,98.44,98.5,82.08,98,0.28
0021300027,1610612750,Timberwolves,MIN,Minnesota,240:00,101.5,101.0,82.4,82.7,19.2,18.4,0.636,1.31,16.3,0.283,0.709,0.515,16.24,16.2,0.481,0.546,1.0,0.201,98.44,98.5,82.08,99,0.72
0021300028,1610612748,Heat,MIA,Miami,240:00,105.4,104.2,104.0,105.2,1.5,-1.0,0.75,1.5,19.5,0.128,0.711,0.416,16.871,16.7,0.53,0.604,1.0,0.198,96.0,96.0,80.0,96,0.517
0021300028,1610612751,Nets,BKN,Brooklyn,240:00,104.0,105.2,105.4,104.2,-1.5,1.0,0.636,1.11,16.8,0.289,0.872,0.584,19.555,19.8,0.544,0.593,1.0,0.202,96.0,96.0,80.0,96,0.483
0021300029,1610612757,Trail Blazers,POR,Portland,240:00,112.3,116.5,99.0,102.1,13.3,14.4,0.568,3.57,17.7,0.367,0.648,0.519,6.958,7.2,0.495,0.516,1.0,0.199,99.78,96.5,80.42,97,0.597
0021300029,1610612743,Nuggets,DEN,Denver,240:00,99.0,102.1,112.3,116.5,-13.3,-14.4,0.389,2.8,10.5,0.352,0.633,0.481,5.053,5.2,0.394,0.43,1.0,0.2,99.78,96.5,80.42,96,0.403
0021300030,1610612762,Jazz,UTA,Utah,240:00,87.6,90.3,92.0,93.5,-4.4,-3.2,0.645,0.95,14.5,,0.66,,21.902,22.6,0.394,0.434,1.0,0.2,95.22,93.0,77.5,93,0.438
0021300030,1610612756,Suns,PHX,Phoenix,240:00,92.0,93.5,87.6,90.3,4.4,3.2,0.484,0.88,11.9,0.34,,,17.978,18.3,0.41,0.465,1.0,0.197,95.22,93.0,77.5,93,0.562
