GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021600256,1610612748,Heat,MIA,Miami,240:00,103.9,108.3,113.8,114.3,-9.9,-6.0,0.632,1.85,18.3,0.222,0.783,0.505,12.99,13.5,0.513,0.553,1.0,0.198,99.26,97.0,80.83,96,0.463
0021600256,1610612738,Celtics,BOS,Boston,240:00,113.8,114.3,103.9,108.3,9.9,6.0,0.65,2.6,19.9,0.217,0.778,0.495,10.158,10.2,0.548,0.593,1.0,0.197,99.26,97.0,80.83,98,0.537
0021600257,1610612763,Grizzlies,MEM,Memphis,240:00,86.1,89.5,103.3,110.6,-17.2,-21.2,0.583,1.75,16.4,0.25,0.7,0.462,12.156,12.6,0.444,0.449,1.0,0.199,99.68,94.5,78.75,95,0.387
0021600257,1610612766,Hornets,CHA,Charlotte,240:00,103.3,110.6,86.1,89.5,17.2,21.2,0.667,1.71,18.0,0.3,0.75,0.538,13.911,14.9,0.494,0.544,1.0,0.195,99.68,94.5,78.75,94,0.613
0021600258,1610612762,Jazz,UTA,Utah,240:00,119.2,116.7,106.2,107.3,13.0,9.4,0.475,1.58,15.2,0.302,0.761,0.539,12.771,12.5,0.532,0.596,1.0,0.202,95.48,96.0,80.0,96,0.531
0021600258,1610612750,Timberwolves,MIN,Minnesota,240:00,106.2,107.3,119.2,116.7,-13.0,-9.4,0.722,1.73,19.5,0.239,0.698,0.461,15.464,15.6,0.488,0.56,1.0,0.194,95.48,96.0,80.0,96,0.469
0021600259,1610612744,Warriors,GSW,Golden State,240:00,101.4,104.0,96.0,99.0,5.4,5.0,0.676,1.67,18.4,0.235,0.667,0.457,14.484,14.9,0.506,0.549,1.0,0.199,103.88,101.0,84.17,101,0.539
0021600259,1610612737,Hawks,ATL,Atlanta,240:00,96.0,99.0,101.4,104.0,-5.4,-5.0,0.556,1.05,14.6,0.333,0.765,0.543,18.234,18.8,0.465,0.509,1.0,0.198,103.88,101.0,84.17,101,0.461
0021600260,1610612765,Pistons,DET,Detroit,240:00,112.2,117.9,93.4,92.7,18.7,25.2,0.467,1.75,16.2,,0.851,,12.019,12.6,0.554,0.578,1.0,0.195,97.54,95.5,79.58,95,0.568
0021600260,1610612766,Hornets,CHA,Charlotte,240:00,93.4,92.7,112.2,117.9,-18.7,-25.2,0.677,1.62,17.3,0.149,,,13.65,13.5,0.455,0.51,1.0,0.202,97.54,95.5,79.58,96,0.432
0021600261,1610612746,Clippers,LAC,LA,290:00,100.3,101.7,101.7,105.8,-1.5,-4.2,0.457,1.5,13.7,0.231,0.766,0.496,11.506,11.7,0.482,0.514,1.0,0.2,102.01,99.31,82.76,120,0.478
0021600261,1610612751,Nets,BKN,Brooklyn,290:00,101.7,105.8,100.3,101.7,1.5,4.2,0.489,1.69,14.2,0.234,0.769,0.504,10.413,10.8,0.495,0.53,1.0,0.197,102.01,99.31,82.76,120,0.522
0021600262,1610612749,Bucks,MIL,Milwaukee,240:00,114.4,116.8,99.4,99.0,15.1,17.8,0.587,1.59,19.3,0.31,0.783,0.557,16.486,16.8,0.576,0.614,1.0,0.2,102.38,101.5,84.58,101,0.629
0021600262,1610612739,Cavaliers,CLE,Cleveland,240:00,99.4,99.0,114.4,116.8,-15.1,-17.8,0.531,0.85,13.5,0.217,0.69,0.443,19.677,19.6,0.52,0.57,1.0,0.199,102.38,101.5,84.58,102,0.371
0021600263,1610612740,Pelicans,NOP,New Orleans,240:00,110.5,108.2,89.9,92.6,20.7,15.6,0.632,2.67,18.2,,0.782,,9.474,9.3,0.477,0.53,1.0,0.198,96.46,96.0,80.0,97,0.578
