GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0040600233,1610612759,Spurs,SAS,San Antonio,240:00,110.4,111.3,102.1,104.1,8.2,7.2,0.528,1.73,14.9,0.255,0.822,0.521,11.243,11.3,0.482,0.552,1.0,0.197,98.36,97.0,80.83,97,0.547
0040600233,1610612756,Suns,PHX,Phoenix,240:00,102.1,104.1,110.4,111.3,-8.2,-7.2,0.541,1.25,16.1,0.178,0.745,0.479,16.181,16.5,0.546,0.575,1.0,0.2,98.36,97.0,80.83,97,0.453
0040600234,1610612759,Spurs,SAS,San Antonio,240:00,100.9,103.2,106.4,107.2,-5.5,-4.1,0.605,1.35,18.2,0.167,0.667,0.417,17.497,17.9,0.531,0.569,1.0,0.196,97.46,96.0,80.0,95,0.468
0040600234,1610612756,Suns,PHX,Phoenix,240:00,106.4,107.2,100.9,103.2,5.5,4.1,0.5,1.12,14.9,0.333,0.833,0.583,17.39,17.5,0.513,0.567,1.0,0.197,97.46,96.0,80.0,97,0.532
0040600235,1610612759,Spurs,SAS,San Antonio,240:00,96.4,97.8,92.9,95.5,3.4,2.3,0.517,1.15,13.4,0.222,0.723,0.478,14.236,14.4,0.458,0.522,1.0,0.199,91.4,89.5,74.58,90,0.523
0040600235,1610612756,Suns,PHX,Phoenix,240:00,92.9,95.5,96.4,97.8,-3.4,-2.3,0.581,1.13,15.2,0.277,0.778,0.522,17.49,18.0,0.448,0.503,1.0,0.199,91.4,89.5,74.58,89,0.477
0040600236,1610612759,Spurs,SAS,San Antonio,240:00,117.3,117.5,105.4,109.3,11.9,8.2,0.512,1.83,16.3,0.347,0.596,0.469,12.346,12.4,0.528,0.563,1.0,0.201,98.88,97.0,80.83,97,0.54
0040600236,1610612756,Suns,PHX,Phoenix,240:00,105.4,109.3,117.3,117.5,-11.9,-8.2,0.537,1.22,16.2,0.404,0.653,0.531,17.9,18.6,0.518,0.555,1.0,0.199,98.88,97.0,80.83,97,0.46
0040600301,1610612765,Pistons,DET,Detroit,240:00,93.5,96.3,91.0,90.5,2.5,5.9,0.806,1.56,20.8,0.267,0.6,0.45,18.939,19.5,0.465,0.497,1.0,0.197,83.98,83.0,69.17,82,0.531
0040600301,1610612739,Cavaliers,CLE,Cleveland,240:00,91.0,90.5,93.5,96.3,-2.5,-5.9,0.5,2.0,13.6,0.4,0.733,0.55,9.583,9.5,0.378,0.407,1.0,0.199,83.98,83.0,69.17,84,0.469
0040600302,1610612765,Pistons,DET,Detroit,240:00,90.4,96.3,88.8,91.6,1.6,4.8,0.719,1.28,19.0,0.362,0.63,0.495,20.604,22.0,0.486,0.492,1.0,0.199,86.48,82.5,68.75,82,0.513
0040600302,1610612739,Cavaliers,CLE,Cleveland,240:00,88.8,91.6,90.4,96.3,-1.6,-4.8,0.567,1.13,15.0,0.37,0.638,0.505,17.523,18.1,0.44,0.466,1.0,0.201,86.48,82.5,68.75,83,0.487
0040600303,1610612765,Pistons,DET,Detroit,240:00,99.0,100.0,108.3,107.3,-9.3,-7.3,0.5,1.0,14.2,0.275,0.789,0.526,18.116,18.3,0.485,0.541,1.0,0.2,82.02,82.0,68.33,82,0.421
