GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021100286,1610612764,Wizards,WAS,Washington,240:00,108.2,108.5,103.4,104.2,4.9,4.3,0.65,1.86,20.8,0.179,0.612,0.42,14.856,14.9,0.566,0.598,1.0,0.202,95.0,94.5,78.75,94,0.511
0021100286,1610612766,Bobcats,CHA,Charlotte,240:00,103.4,104.2,108.2,108.5,-4.9,-4.3,0.795,2.21,22.0,0.388,0.821,0.58,14.62,14.7,0.494,0.517,1.0,0.202,95.0,94.5,78.75,95,0.489
0021100287,1610612752,Knicks,NYK,New York,240:00,87.0,89.4,102.5,102.1,-15.5,-12.7,0.5,1.06,13.2,0.31,0.692,0.464,16.563,17.0,0.41,0.439,1.0,0.199,95.64,94.5,78.75,94,0.378
0021100287,1610612745,Rockets,HOU,Houston,240:00,102.5,102.1,87.0,89.4,15.5,12.7,0.5,1.12,15.5,0.308,0.69,0.536,17.955,17.9,0.519,0.56,1.0,0.199,95.64,94.5,78.75,95,0.622
0021100288,1610612749,Bucks,MIL,Milwaukee,240:00,111.1,116.3,100.6,103.5,10.5,12.8,0.525,2.33,17.9,0.25,0.625,0.455,9.996,10.5,0.531,0.574,1.0,0.196,89.26,86.0,71.67,86,0.577
0021100288,1610612747,Lakers,LAL,Los Angeles,240:00,100.6,103.5,111.1,116.3,-10.5,-12.8,0.639,1.53,18.0,0.375,0.75,0.545,16.953,17.4,0.476,0.497,1.0,0.195,89.26,86.0,71.67,86,0.423
0021100289,1610612762,Jazz,UTA,Utah,240:00,104.2,105.5,102.0,101.1,2.2,4.4,0.429,0.83,12.3,0.362,0.727,0.538,19.54,19.8,0.487,0.539,1.0,0.198,91.64,91.5,76.25,91,0.513
0021100289,1610612758,Kings,SAC,Sacramento,240:00,102.0,101.1,104.2,105.5,-2.2,-4.4,0.405,1.0,12.9,0.273,0.638,0.462,16.455,16.3,0.5,0.54,1.0,0.2,91.64,91.5,76.25,92,0.487
0021100290,1610612756,Suns,PHX,Phoenix,240:00,90.9,95.6,91.5,91.3,-0.6,4.3,0.5,1.14,12.4,0.373,0.696,0.514,14.805,15.6,0.392,0.436,1.0,0.199,93.18,91.0,75.83,90,0.421
0021100290,1610612763,Grizzlies,MEM,Memphis,240:00,91.5,91.3,90.9,95.6,0.6,-4.3,0.636,1.24,17.1,0.304,0.627,0.486,18.519,18.5,0.441,0.495,1.0,0.2,93.18,91.0,75.83,92,0.579
0021100291,1610612748,Heat,MIA,Miami,240:00,100.4,101.0,96.6,95.9,3.9,5.2,0.594,1.46,14.9,0.294,,,13.458,13.5,0.429,0.507,1.0,0.203,96.46,96.5,80.42,96,0.539
0021100291,1610612741,Bulls,CHI,Chicago,240:00,96.6,95.9,100.4,101.0,-3.9,-5.2,0.429,1.0,12.2,,0.706,,15.573,15.5,0.451,0.498,1.0,0.201,96.46,96.5,80.42,97,0.461
0021100292,1610612739,Cavaliers,CLE,Cleveland,240:00,96.9,102.3,101.0,100.0,-4.1,2.3,0.353,0.86,10.5,0.34,0.778,0.53,15.419,16.3,0.449,0.501,1.0,0.196,88.48,86.5,72.08,86,0.46
0021100292,1610612738,Celtics,BOS,Boston,240:00,101.0,100.0,96.9,102.3,4.1,-2.3,0.583,1.31,18.7,0.222,0.66,0.47,18.57,18.4,0.558,0.579,1.0,0.202,88.48,86.5,72.08,87,0.54
0021100293,1610612761,Raptors,TOR,Toronto,240:00,110.9,111.9,83.0,86.9,27.9,25.0,0.514,1.64,16.4,,0.673,,12.978,13.1,0.537,0.582,1.0,0.196,86.34,84.0,70.0,84,0.698
0021100293,1610612751,Nets,NJN,New Jersey,240:00,83.0,86.9,110.9,111.9,-27.9,-25.0,0.593,1.0,14.0,0.327,,,18.198,19.0,0.412,0.446,1.0,0.198,86.34,84.0,70.0,84,0.302
0021100294,1610612753,Magic,ORL,Orlando,240:00,93.7,92.4,111.8,117.8,-18.1,-25.4,0.677,1.11,18.0,,0.644,,20.934,20.7,0.563,0.554,1.0,0.201,92.8,91.0,75.83,92,0.406
