GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020900901,1610612766,Bobcats,CHA,Charlotte,240:00,88.7,87.9,112.7,114.3,-24.0,-26.4,0.741,1.33,16.2,,0.842,,16.63,16.5,0.36,0.454,1.0,0.202,91.26,91.0,75.83,91,0.369
0020900901,1610612738,Celtics,BOS,Boston,240:00,112.7,114.3,88.7,87.9,24.0,26.4,0.711,2.08,21.9,0.158,,,14.081,14.3,0.606,0.624,1.0,0.199,91.26,91.0,75.83,91,0.631
0020900902,1610612751,Nets,NJN,New Jersey,240:00,94.5,97.9,119.0,116.8,-24.5,-19.0,0.485,0.94,12.4,0.382,0.628,0.49,17.468,18.1,0.429,0.478,1.0,0.199,95.28,94.5,78.75,94,0.336
0020900902,1610612739,Cavaliers,CLE,Cleveland,240:00,119.0,116.8,94.5,97.9,24.5,19.0,0.659,2.07,21.1,0.372,0.618,0.51,15.015,14.7,0.559,0.589,1.0,0.198,95.28,94.5,78.75,95,0.664
0020900903,1610612752,Knicks,NYK,New York,240:00,131.4,132.0,107.4,107.2,23.9,24.7,0.66,3.44,22.7,0.256,,,9.236,9.3,0.624,0.664,1.0,0.197,97.12,97.0,80.83,97,0.644
0020900903,1610612765,Pistons,DET,Detroit,240:00,107.4,107.2,131.4,132.0,-23.9,-24.7,0.463,1.46,14.6,,0.744,,13.43,13.4,0.5,0.532,1.0,0.197,97.12,97.0,80.83,97,0.356
0020900904,1610612764,Wizards,WAS,Washington,240:00,91.7,95.6,103.8,109.9,-12.1,-14.3,0.514,0.82,14.4,,0.698,,23.177,24.2,0.481,0.512,1.0,0.198,95.64,91.0,75.83,91,0.373
0020900904,1610612749,Bucks,MIL,Milwaukee,240:00,103.8,109.9,91.7,95.6,12.1,14.3,0.763,1.81,21.7,0.302,,,16.604,17.6,0.525,0.566,1.0,0.197,95.64,91.0,75.83,91,0.627
0020900905,1610612740,Hornets,NOH,New Orleans,240:00,100.3,103.1,102.2,106.1,-2.0,-3.0,0.707,1.45,21.2,0.22,0.652,0.448,20.056,20.6,0.53,0.57,1.0,0.195,100.72,97.5,81.25,97,0.499
0020900905,1610612763,Grizzlies,MEM,Memphis,240:00,102.2,106.1,100.3,103.1,2.0,3.0,0.487,1.12,14.4,0.348,0.78,0.552,16.713,17.3,0.506,0.543,1.0,0.195,100.72,97.5,81.25,98,0.501
0020900906,1610612750,Timberwolves,MIN,Minnesota,240:00,114.6,112.4,116.8,115.5,-2.2,-3.1,0.5,0.95,15.9,0.436,,,23.129,22.7,0.576,0.612,1.0,0.198,95.52,97.0,80.83,97,0.504
0020900906,1610612742,Mavericks,DAL,Dallas,240:00,116.8,115.5,114.6,112.4,2.2,3.1,0.535,1.92,17.8,,0.564,,12.51,12.4,0.552,0.596,1.0,0.2,95.52,97.0,80.83,97,0.496
0020900907,1610612758,Kings,SAC,Sacramento,240:00,89.6,94.4,91.6,92.0,-2.0,2.3,0.5,1.78,12.0,0.443,0.72,0.558,9.595,10.1,0.34,0.386,1.0,0.199,91.12,88.5,73.75,89,0.476
0020900907,1610612745,Rockets,HOU,Houston,240:00,91.6,92.0,89.6,94.4,2.0,-2.3,0.433,1.0,11.4,0.28,0.557,0.442,14.699,14.8,0.422,0.458,1.0,0.199,91.12,88.5,73.75,88,0.524
0020900908,1610612760,Thunder,OKC,Oklahoma City,240:00,84.6,88.2,115.8,115.5,-31.2,-27.3,0.519,0.54,10.1,0.397,,,24.436,25.5,0.373,0.457,1.0,0.195,104.58,102.5,85.42,102,0.276
0020900908,1610612743,Nuggets,DEN,Denver,240:00,115.8,115.5,84.6,88.2,31.2,27.3,0.682,1.58,20.2,,0.603,,18.49,18.4,0.54,0.596,1.0,0.2,104.58,102.5,85.42,103,0.724
0020900909,1610612757,Trail Blazers,POR,Portland,240:00,109.4,113.3,84.2,87.8,25.3,25.6,0.543,1.73,15.3,0.367,0.773,0.559,11.803,12.2,0.475,0.541,1.0,0.198,93.52,90.0,75.0,90,0.683
0020900909,1610612754,Pacers,IND,Indiana,240:00,84.2,87.8,109.4,113.3,-25.3,-25.6,0.455,0.83,13.2,0.227,0.633,0.441,19.182,20.0,0.474,0.489,1.0,0.198,93.52,90.0,75.0,90,0.317
0020900910,1610612756,Suns,PHX,Phoenix,240:00,132.8,133.7,103.6,105.2,29.2,28.5,0.8,2.57,24.9,0.395,0.78,0.614,14.638,14.7,0.63,0.671,1.0,0.197,96.56,95.5,79.58,95,0.651
0020900910,1610612746,Clippers,LAC,Los Angeles,240:00,103.6,105.2,132.8,133.7,-29.2,-28.5,0.667,2.0,19.8,0.22,0.605,0.386,13.336,13.5,0.518,0.546,1.0,0.197,96.56,95.5,79.58,96,0.349
0020900911,1610612763,Grizzlies,MEM,Memphis,240:00,113.9,111.7,99.8,104.3,14.1,7.4,0.425,1.06,13.9,0.4,0.723,0.575,17.354,17.0,0.539,0.589,1.0,0.202,94.22,93.0,77.5,94,0.571
0020900911,1610612741,Bulls,CHI,Chicago,240:00,99.8,104.3,113.9,111.7,-14.1,-7.4,0.459,1.31,13.9,0.277,0.6,0.425,13.508,14.1,0.464,0.52,1.0,0.2,94.22,93.0,77.5,92,0.429
0020900912,1610612748,Heat,MIA,Miami,265:00,116.3,114.0,108.8,111.0,7.5,3.0,0.595,1.67,19.1,0.263,,,15.306,15.0,0.581,0.626,1.0,0.202,90.57,90.57,75.47,100,0.589
0020900912,1610612747,Lakers,LAL,Los Angeles,265:00,108.8,111.0,116.3,114.0,-7.5,-3.0,0.333,0.94,11.5,,0.737,,15.686,16.0,0.545,0.561,1.0,0.2,90.57,90.57,75.47,100,0.411
0020900913,1610612762,Jazz,UTA,Utah,240:00,125.1,124.7,114.5,114.9,10.6,9.8,0.5,1.58,14.5,0.408,,,12.942,12.9,0.53,0.582,1.0,0.199,93.52,93.5,77.92,93,0.51
0020900913,1610612756,Suns,PHX,Phoenix,240:00,114.5,114.9,125.1,124.7,-10.6,-9.8,0.548,1.21,18.1,,0.592,,20.144,20.2,0.61,0.633,1.0,0.196,93.52,93.5,77.92,94,0.49
0020900914,1610612747,Lakers,LAL,Los Angeles,240:00,84.5,88.3,104.4,104.3,-19.9,-16.0,0.517,0.75,11.7,0.375,0.711,0.511,20.367,21.3,0.381,0.445,1.0,0.2,96.04,94.0,78.33,94,0.336
0020900914,1610612766,Bobcats,CHA,Charlotte,240:00,104.4,104.3,84.5,88.3,19.9,16.0,0.611,1.1,17.8,0.289,0.625,0.489,21.304,21.3,0.557,0.598,1.0,0.2,96.04,94.0,78.33,94,0.664
0020900915,1610612765,Pistons,DET,Detroit,240:00,99.1,100.0,107.5,107.6,-8.3,-7.6,0.703,1.53,20.5,,0.744,,18.319,18.5,0.52,0.549,1.0,0.2,92.46,92.0,76.67,92,0.451
0020900915,1610612739,Cavaliers,CLE,Cleveland,240:00,107.5,107.6,99.1,100.0,8.3,7.6,0.625,2.08,19.8,0.256,,,13.026,13.0,0.544,0.555,1.0,0.198,92.46,92.0,76.67,92,0.549
