GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021000391,1610612757,Trail Blazers,POR,Portland,240:00,111.0,111.5,104.8,106.3,6.3,5.2,0.548,1.35,17.5,,0.538,,17.642,17.7,0.548,0.586,1.0,0.199,96.86,96.0,80.0,96,0.558
0021000391,1610612750,Timberwolves,MIN,Minnesota,240:00,104.8,106.3,111.0,111.5,-6.3,-5.2,0.415,0.94,12.6,0.462,,,18.488,18.8,0.462,0.508,1.0,0.198,96.86,96.0,80.0,96,0.442
0021000392,1610612755,76ers,PHI,Philadelphia,240:00,101.4,102.1,93.0,93.7,8.4,8.4,0.529,1.5,14.9,0.196,0.642,0.434,12.547,12.6,0.461,0.535,1.0,0.199,95.66,95.0,79.17,95,0.577
0021000392,1610612753,Magic,ORL,Orlando,240:00,93.0,93.7,101.4,102.1,-8.4,-8.4,0.528,1.19,14.4,0.358,0.804,0.566,16.722,16.8,0.431,0.46,1.0,0.199,95.66,95.0,79.17,95,0.423
0021000393,1610612764,Wizards,WAS,Washington,240:00,94.5,97.9,99.9,96.9,-5.4,1.0,0.595,1.69,16.5,0.291,0.773,0.505,13.073,13.5,0.437,0.477,1.0,0.201,97.26,97.0,80.83,96,0.479
0021000393,1610612748,Heat,MIA,Miami,240:00,99.9,96.9,94.5,97.9,5.4,-1.0,0.581,1.06,14.9,0.227,0.709,0.495,17.88,17.3,0.486,0.552,1.0,0.202,97.26,97.0,80.83,98,0.521
0021000394,1610612752,Knicks,NYK,New York,265:00,89.3,91.9,96.6,97.3,-7.3,-5.4,0.564,1.16,15.5,0.211,0.73,0.483,16.643,17.1,0.468,0.504,1.0,0.201,102.77,100.98,84.15,111,0.447
0021000394,1610612739,Cavaliers,CLE,Cleveland,265:00,96.6,97.3,89.3,91.9,7.3,5.4,0.667,1.87,18.2,0.27,0.789,0.517,13.298,13.4,0.461,0.492,1.0,0.197,102.77,100.98,84.15,112,0.553
0021000395,1610612746,Clippers,LAC,Los Angeles,240:00,108.5,108.7,104.1,107.6,4.4,1.1,0.541,1.33,16.5,0.3,0.694,0.517,16.269,16.3,0.562,0.58,1.0,0.2,93.66,92.0,76.67,92,0.54
0021000395,1610612741,Bulls,CHI,Chicago,240:00,104.1,107.6,108.5,108.7,-4.4,-1.1,0.436,1.13,13.7,0.306,0.7,0.483,15.77,16.3,0.512,0.537,1.0,0.196,93.66,92.0,76.67,92,0.46
