GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021600541,1610612756,Suns,PHX,Phoenix,240:00,110.1,110.9,105.0,104.4,5.1,6.5,0.395,0.94,11.9,0.447,0.818,0.626,17.264,17.4,0.488,0.539,1.0,0.197,91.58,91.5,76.25,92,0.521
0021600541,1610612742,Mavericks,DAL,Dallas,240:00,105.0,104.4,110.1,110.9,-5.1,-6.5,0.5,1.64,15.6,0.182,0.553,0.374,12.157,12.1,0.513,0.549,1.0,0.199,91.58,91.5,76.25,91,0.479
0021600542,1610612757,Trail Blazers,POR,Portland,240:00,119.0,118.0,107.4,109.0,11.6,9.0,0.674,2.23,21.3,0.262,0.755,0.537,13.105,13.0,0.605,0.626,1.0,0.203,100.36,100.0,83.33,100,0.607
0021600542,1610612747,Lakers,LAL,Los Angeles,240:00,107.4,109.0,119.0,118.0,-11.6,-9.0,0.417,1.36,11.9,0.245,0.738,0.463,10.835,11.0,0.477,0.542,1.0,0.199,100.36,100.0,83.33,100,0.393
0021600543,1610612759,Spurs,SAS,San Antonio,240:00,129.0,132.3,103.7,103.1,25.3,29.2,0.667,4.25,24.4,0.268,0.755,0.533,8.123,8.3,0.633,0.651,1.0,0.197,96.98,96.0,80.0,96,0.625
0021600543,1610612743,Nuggets,DEN,Denver,240:00,103.7,103.1,129.0,132.3,-25.3,-29.2,0.641,1.92,19.0,0.245,0.732,0.467,13.615,13.5,0.494,0.53,1.0,0.199,96.98,96.0,80.0,96,0.375
0021600544,1610612764,Wizards,WAS,Washington,240:00,123.1,124.4,112.3,115.4,10.8,9.1,0.674,2.38,24.4,,0.66,,14.292,14.4,0.658,0.675,1.0,0.2,92.22,90.5,75.42,90,0.556
0021600544,1610612750,Timberwolves,MIN,Minnesota,240:00,112.3,115.4,123.1,124.4,-10.8,-9.1,0.524,2.2,17.3,0.34,,,10.697,11.0,0.517,0.55,1.0,0.199,92.22,90.5,75.42,91,0.444
0021600545,1610612753,Magic,ORL,Orlando,240:00,100.3,103.3,105.0,111.1,-4.7,-7.8,0.474,1.2,13.9,0.375,0.64,0.5,16.178,16.7,0.462,0.481,1.0,0.197,94.0,90.0,75.0,90,0.438
0021600545,1610612745,Rockets,HOU,Houston,240:00,105.0,111.1,100.3,103.3,4.7,7.8,0.667,1.63,19.5,0.36,0.625,0.5,16.793,17.8,0.541,0.548,1.0,0.198,94.0,90.0,75.0,90,0.563
0021600546,1610612755,76ers,PHI,Philadelphia,240:00,104.5,105.0,105.8,107.8,-1.3,-2.9,0.811,2.0,22.2,0.163,,,14.787,14.9,0.525,0.586,1.0,0.203,102.72,101.5,84.58,101,0.543
0021600546,1610612738,Celtics,BOS,Boston,240:00,105.8,107.8,104.5,105.0,1.3,2.9,0.8,1.56,19.4,,0.837,,17.308,17.6,0.511,0.561,1.0,0.198,102.72,101.5,84.58,102,0.457
0021600547,1610612739,Cavaliers,CLE,Cleveland,240:00,101.8,106.4,99.7,99.1,2.2,7.3,0.5,1.58,13.8,0.214,,,10.534,11.0,0.483,0.542,1.0,0.2,111.14,109.0,90.83,109,0.573
0021600547,1610612751,Nets,BKN,Brooklyn,240:00,99.7,99.1,101.8,106.4,-2.2,-7.3,0.512,1.11,15.1,,0.786,,17.534,17.4,0.5,0.543,1.0,0.198,111.14,109.0,90.83,109,0.427
0021600548,1610612752,Knicks,NYK,New York,240:00,116.1,119.6,111.8,114.4,4.4,5.2,0.707,1.81,20.7,,0.762,,16.019,16.5,0.572,0.611,1.0,0.197,99.6,97.0,80.83,97,0.502
0021600548,1610612749,Bucks,MIL,Milwaukee,240:00,111.8,114.4,116.1,119.6,-4.4,-5.2,0.615,1.6,18.6,0.238,,,15.103,15.5,0.577,0.614,1.0,0.197,99.6,97.0,80.83,97,0.498
0021600549,1610612748,Heat,MIA,Miami,240:00,97.2,97.1,122.4,124.5,-25.2,-27.4,0.447,1.7,13.0,0.237,0.596,0.405,9.72,9.7,0.457,0.481,1.0,0.2,103.32,102.5,85.42,103,0.348
0021600549,1610612747,Lakers,LAL,Los Angeles,240:00,122.4,124.5,97.2,97.1,25.2,27.4,0.458,1.69,15.3,0.404,0.763,0.595,12.529,12.7,0.552,0.584,1.0,0.195,103.32,102.5,85.42,102,0.652
0021600550,1610612763,Grizzlies,MEM,Memphis,265:00,117.0,116.4,109.0,110.2,8.0,6.2,0.58,2.42,19.0,0.309,0.826,0.545,10.973,10.9,0.549,0.575,1.0,0.199,98.95,98.72,82.26,110,0.523
0021600550,1610612744,Warriors,GSW,Golden State,265:00,109.0,110.2,117.0,116.4,-8.0,-6.2,0.561,1.44,16.5,0.174,0.691,0.455,14.657,14.8,0.542,0.594,1.0,0.198,98.95,98.72,82.26,108,0.477
0021600551,1610612758,Kings,SAC,Sacramento,240:00,106.9,106.5,113.7,115.2,-6.8,-8.7,0.639,3.29,18.2,0.245,0.813,0.515,7.635,7.6,0.466,0.507,1.0,0.197,92.46,92.0,76.67,92,0.445
0021600551,1610612746,Clippers,LAC,LA,240:00,113.7,115.2,106.9,106.5,6.8,8.7,0.718,3.5,21.7,0.188,0.755,0.485,8.58,8.7,0.542,0.568,1.0,0.196,92.46,92.0,76.67,92,0.555
0021600552,1610612752,Knicks,NYK,New York,240:00,100.4,103.8,115.7,116.0,-15.3,-12.2,0.625,1.47,17.9,,0.636,,15.66,16.2,0.529,0.559,1.0,0.199,107.44,105.5,87.92,105,0.406
0021600552,1610612754,Pacers,IND,Indiana,240:00,115.7,116.0,100.4,103.8,15.3,12.2,0.581,1.25,17.4,0.364,,,18.811,18.9,0.564,0.626,1.0,0.199,107.44,105.5,87.92,106,0.594
0021600553,1610612740,Pelicans,NOP,New Orleans,240:00,110.1,114.9,120.3,123.2,-10.3,-8.3,0.55,1.83,17.0,0.277,0.648,0.475,12.23,12.8,0.529,0.568,1.0,0.196,97.68,94.5,78.75,94,0.48
0021600553,1610612738,Celtics,BOS,Boston,240:00,120.3,123.2,110.1,114.9,10.3,8.3,0.65,2.6,18.8,0.352,0.723,0.525,10.284,10.5,0.527,0.572,1.0,0.198,97.68,94.5,78.75,95,0.52
0021600554,1610612761,Raptors,TOR,Toronto,265:00,108.3,109.3,110.7,112.8,-2.3,-3.6,0.541,1.82,14.8,0.151,0.644,0.411,10.099,10.2,0.482,0.568,1.0,0.197,99.66,98.26,81.89,108,0.498
0021600554,1610612741,Bulls,CHI,Chicago,265:00,110.7,112.8,108.3,109.3,2.3,3.6,0.658,1.79,16.3,0.356,0.849,0.589,12.594,12.8,0.448,0.539,1.0,0.198,99.66,98.26,81.89,109,0.502
0021600555,1610612760,Thunder,OKC,Oklahoma City,240:00,112.3,114.2,99.5,100.0,12.8,14.2,0.535,1.92,16.8,0.16,0.726,0.473,11.136,11.3,0.551,0.595,1.0,0.193,107.16,106.0,88.33,106,0.607
0021600555,1610612743,Nuggets,DEN,Denver,240:00,99.5,100.0,112.3,114.2,-12.8,-14.2,0.45,1.5,12.9,0.274,0.84,0.527,11.261,11.3,0.449,0.484,1.0,0.199,107.16,106.0,88.33,106,0.393
