GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0041000225,1610612760,Thunder,OKC,Oklahoma City,240:00,109.7,110.0,75.7,79.1,34.0,30.9,0.595,1.22,17.3,0.386,0.698,0.557,19.947,20.0,0.532,0.567,1.0,0.2,92.68,90.5,75.42,90,0.706
0041000225,1610612763,Grizzlies,MEM,Memphis,240:00,75.7,79.1,109.7,110.0,-34.0,-30.9,0.536,1.0,12.7,0.302,0.614,0.443,15.77,16.5,0.372,0.409,1.0,0.2,92.68,90.5,75.42,91,0.294
0041000226,1610612760,Thunder,OKC,Oklahoma City,240:00,87.8,89.2,98.3,102.2,-10.5,-12.9,0.484,0.94,13.0,0.191,0.735,0.469,16.92,17.2,0.446,0.491,1.0,0.199,95.62,93.0,77.5,93,0.409
0041000226,1610612763,Grizzlies,MEM,Memphis,240:00,98.3,102.2,87.8,89.2,10.5,12.9,0.556,1.82,16.2,0.265,0.809,0.531,11.378,11.8,0.464,0.513,1.0,0.201,95.62,93.0,77.5,93,0.591
0041000227,1610612760,Thunder,OKC,Oklahoma City,240:00,121.9,122.1,99.6,104.7,22.3,17.4,0.676,1.92,20.0,0.415,0.582,0.51,15.095,15.1,0.552,0.603,1.0,0.202,88.24,86.0,71.67,86,0.653
0041000227,1610612763,Grizzlies,MEM,Memphis,240:00,99.6,104.7,121.9,122.1,-22.3,-17.4,0.371,1.3,10.9,0.418,0.585,0.49,11.067,11.6,0.426,0.467,1.0,0.201,88.24,86.0,71.67,86,0.347
0041000231,1610612747,Lakers,LAL,Los Angeles,240:00,101.3,102.2,106.9,104.3,-5.6,-2.2,0.583,1.91,16.8,0.265,,,11.853,12.0,0.458,0.506,1.0,0.198,91.32,92.0,76.67,92,0.467
0041000231,1610612742,Mavericks,DAL,Dallas,240:00,106.9,104.3,101.3,102.2,5.6,2.2,0.769,2.73,24.0,,0.735,,12.244,12.0,0.551,0.573,1.0,0.2,91.32,92.0,76.67,92,0.533
0041000232,1610612747,Lakers,LAL,Los Angeles,240:00,91.2,94.2,103.1,106.9,-11.8,-12.7,0.529,1.8,15.0,0.327,0.673,0.495,11.261,11.6,0.422,0.441,1.0,0.2,89.52,86.5,72.08,86,0.442
0041000232,1610612742,Mavericks,DAL,Dallas,240:00,103.1,106.9,91.2,94.2,11.8,12.7,0.588,1.82,16.5,0.327,0.673,0.505,12.19,12.6,0.469,0.515,1.0,0.198,89.52,86.5,72.08,87,0.558
0041000233,1610612747,Lakers,LAL,Los Angeles,240:00,106.8,109.5,114.3,114.0,-7.5,-4.4,0.487,1.73,16.1,0.304,0.692,0.482,12.767,13.1,0.494,0.522,1.0,0.196,85.96,85.0,70.83,84,0.423
0041000233,1610612742,Mavericks,DAL,Dallas,240:00,114.3,114.0,106.8,109.5,7.5,4.4,0.71,1.57,19.0,0.308,0.696,0.518,16.325,16.3,0.552,0.614,1.0,0.196,85.96,85.0,70.83,86,0.577
0041000234,1610612747,Lakers,LAL,Los Angeles,240:00,91.1,92.5,127.9,131.2,-36.9,-38.7,0.516,1.0,12.8,0.321,,,16.942,17.2,0.409,0.46,1.0,0.199,94.9,93.0,77.5,93,0.286
0041000234,1610612742,Mavericks,DAL,Dallas,240:00,127.9,131.2,91.1,92.5,36.9,38.7,0.727,1.6,24.0,,0.679,,20.973,21.5,0.74,0.75,1.0,0.195,94.9,93.0,77.5,93,0.714
0041000301,1610612748,Heat,MIA,Miami,240:00,96.9,98.8,118.7,122.6,-21.7,-23.8,0.344,0.69,10.8,0.222,0.549,0.414,18.913,19.3,0.493,0.55,1.0,0.199,85.7,83.5,69.58,83,0.398
