GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020900691,1610612764,Wizards,WAS,Washington,240:00,112.3,114.0,103.6,103.2,8.7,10.8,0.523,1.44,16.3,0.474,0.755,0.604,16.949,17.2,0.505,0.518,1.0,0.196,93.54,93.0,77.5,93,0.509
0020900691,1610612752,Knicks,NYK,New York,240:00,103.6,103.2,112.3,114.0,-8.7,-10.8,0.658,2.78,19.4,0.245,0.526,0.396,9.711,9.7,0.482,0.507,1.0,0.199,93.54,93.0,77.5,93,0.491
0020900692,1610612757,Trail Blazers,POR,Portland,265:00,111.8,111.8,108.0,113.1,3.7,-1.4,0.196,0.75,7.6,0.233,0.702,0.478,11.765,11.8,0.552,0.588,1.0,0.191,93.14,91.02,75.85,102,0.463
0020900692,1610612742,Mavericks,DAL,Dallas,265:00,108.0,113.1,111.8,111.8,-3.7,1.4,0.548,1.53,16.8,0.298,0.767,0.522,14.468,15.2,0.511,0.567,1.0,0.195,93.14,91.02,75.85,99,0.537
0020900693,1610612749,Bucks,MIL,Milwaukee,240:00,104.4,103.3,92.0,92.3,12.4,11.0,0.529,1.06,14.9,,0.686,,18.681,18.5,0.5,0.552,1.0,0.198,91.16,91.5,76.25,92,0.586
0020900693,1610612748,Heat,MIA,Miami,240:00,92.0,92.3,104.4,103.3,-12.4,-11.0,0.552,1.07,13.2,0.314,,,16.426,16.5,0.41,0.465,1.0,0.201,91.16,91.5,76.25,91,0.414
0020900694,1610612758,Kings,SAC,Sacramento,240:00,99.3,100.0,103.2,109.6,-4.0,-9.6,0.59,1.44,17.6,0.275,0.739,0.495,16.543,16.7,0.512,0.523,1.0,0.197,98.24,95.0,79.17,96,0.452
0020900694,1610612766,Bobcats,CHA,Charlotte,240:00,103.2,109.6,99.3,100.0,4.0,9.6,0.538,1.5,16.3,0.261,0.725,0.505,14.034,14.9,0.512,0.549,1.0,0.197,98.24,95.0,79.17,94,0.548
0020900695,1610612759,Spurs,SAS,San Antonio,240:00,94.4,95.7,112.0,110.8,-17.5,-15.1,0.588,1.33,16.2,0.234,0.765,0.457,15.917,16.1,0.449,0.504,1.0,0.2,93.12,93.0,77.5,93,0.417
0020900695,1610612743,Nuggets,DEN,Denver,240:00,112.0,110.8,94.4,95.7,17.5,15.1,0.595,1.16,18.2,0.235,0.766,0.543,20.652,20.4,0.601,0.644,1.0,0.2,93.12,93.0,77.5,93,0.583
0020900696,1610612747,Lakers,LAL,Los Angeles,240:00,99.3,103.4,99.6,101.1,-0.3,2.3,0.486,1.06,14.7,0.302,0.707,0.5,17.644,18.4,0.507,0.544,1.0,0.199,90.02,87.5,72.92,87,0.497
0020900696,1610612738,Celtics,BOS,Boston,240:00,99.6,101.1,99.3,103.4,0.3,-2.3,0.588,1.11,16.8,0.293,0.698,0.5,20.143,20.5,0.507,0.547,1.0,0.197,90.02,87.5,72.92,88,0.503
