GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020900271,1610612745,Rockets,HOU,Houston,240:00,106.0,105.7,102.1,104.8,3.9,0.9,0.7,1.22,19.2,0.364,0.725,0.558,21.955,21.9,0.537,0.586,1.0,0.2,105.78,104.5,87.08,105,0.553
0020900271,1610612744,Warriors,GSW,Golden State,240:00,102.1,104.8,106.0,105.7,-3.9,-0.9,0.707,1.71,19.9,0.275,0.636,0.442,15.918,16.3,0.511,0.546,1.0,0.2,105.78,104.5,87.08,104,0.447
0020900272,1610612764,Wizards,WAS,Washington,265:00,106.0,108.1,104.7,109.0,1.3,-0.9,0.514,1.8,13.0,0.377,0.63,0.496,9.905,10.1,0.421,0.487,1.0,0.2,92.87,90.11,75.09,99,0.5
0020900272,1610612761,Raptors,TOR,Toronto,265:00,104.7,109.0,106.0,108.1,-1.3,0.9,0.61,1.47,17.5,0.37,0.623,0.504,16.327,17.0,0.5,0.539,1.0,0.198,92.87,90.11,75.09,100,0.5
0020900273,1610612752,Knicks,NYK,New York,240:00,124.2,129.5,117.9,121.6,6.3,8.0,0.556,2.08,20.2,0.297,0.593,0.473,13.072,13.6,0.647,0.657,1.0,0.196,91.28,88.0,73.33,88,0.546
0020900273,1610612737,Hawks,ATL,Atlanta,240:00,117.9,121.6,124.2,129.5,-6.3,-8.0,0.512,3.5,16.2,0.407,0.703,0.527,6.611,6.8,0.478,0.521,1.0,0.2,91.28,88.0,73.33,88,0.454
0020900274,1610612739,Cavaliers,CLE,Cleveland,240:00,120.8,120.2,96.9,102.4,23.9,17.9,0.692,2.45,21.2,,0.583,,13.152,13.1,0.553,0.563,1.0,0.199,86.72,84.5,70.42,84,0.603
0020900274,1610612741,Bulls,CHI,Chicago,240:00,96.9,102.4,120.8,120.2,-23.9,-17.9,0.606,1.33,16.4,0.417,,,16.704,17.6,0.455,0.501,1.0,0.193,86.72,84.5,70.42,85,0.397
0020900275,1610612749,Bucks,MIL,Milwaukee,240:00,97.6,100.0,106.6,109.4,-9.0,-9.4,0.639,2.3,18.5,0.12,,,10.167,10.4,0.494,0.525,1.0,0.195,98.44,96.0,80.0,96,0.391
0020900275,1610612765,Pistons,DET,Detroit,240:00,106.6,109.4,97.6,100.0,9.0,9.4,0.718,1.33,21.3,,0.88,,21.315,21.9,0.603,0.636,1.0,0.199,98.44,96.0,80.0,96,0.609
0020900276,1610612763,Grizzlies,MEM,Memphis,240:00,104.7,108.9,88.7,89.1,16.0,19.8,0.436,1.06,13.6,0.354,0.61,0.495,17.094,17.8,0.512,0.535,1.0,0.195,93.0,91.0,75.83,90,0.585
0020900276,1610612742,Mavericks,DAL,Dallas,240:00,88.7,89.1,104.7,108.9,-16.0,-19.8,0.656,1.4,16.0,0.39,0.646,0.505,16.234,16.3,0.396,0.43,1.0,0.201,93.0,91.0,75.83,92,0.415
0020900277,1610612751,Nets,NJN,New Jersey,240:00,98.2,101.0,95.6,95.8,2.6,5.3,0.588,2.22,15.5,0.246,0.733,0.461,9.113,9.4,0.42,0.486,1.0,0.193,96.98,95.5,79.58,96,0.493
0020900277,1610612766,Bobcats,CHA,Charlotte,240:00,95.6,95.8,98.2,101.0,-2.6,-5.3,0.576,1.0,15.3,0.267,0.754,0.539,19.958,20.0,0.5,0.528,1.0,0.2,96.98,95.5,79.58,95,0.507
0020900278,1610612740,Hornets,NOH,New Orleans,240:00,101.8,105.4,95.7,95.7,6.2,9.7,0.718,1.75,21.3,,,,16.625,17.2,0.551,0.562,1.0,0.198,94.64,93.0,77.5,93,0.575
0020900278,1610612750,Timberwolves,MIN,Minnesota,240:00,95.7,95.7,101.8,105.4,-6.2,-9.7,0.639,1.35,17.4,,,,18.272,18.3,0.465,0.483,1.0,0.202,94.64,93.0,77.5,93,0.425
0020900279,1610612760,Thunder,OKC,Oklahoma City,240:00,97.3,97.8,118.6,116.7,-21.3,-18.9,0.344,0.69,10.3,,,,17.889,18.0,0.493,0.548,1.0,0.197,89.0,89.5,74.58,89,0.348
0020900279,1610612738,Celtics,BOS,Boston,240:00,118.6,116.7,97.3,97.8,21.3,18.9,0.615,1.33,19.7,,,,20.325,20.0,0.63,0.66,1.0,0.195,89.0,89.5,74.58,90,0.652
0020900280,1610612762,Jazz,UTA,Utah,240:00,97.1,97.0,90.7,88.8,6.4,8.2,0.784,1.81,20.4,0.302,,,16.181,16.2,0.465,0.495,1.0,0.198,97.42,98.5,82.08,99,0.583
0020900280,1610612754,Pacers,IND,Indiana,240:00,90.7,88.8,97.1,97.0,-6.4,-8.2,0.741,1.25,16.8,,0.698,,16.674,16.3,0.456,0.524,1.0,0.202,97.42,98.5,82.08,98,0.417
0020900281,1610612748,Heat,MIA,Miami,240:00,114.5,115.1,113.3,116.1,1.2,-1.1,0.568,1.62,16.3,0.378,0.607,0.505,13.907,14.0,0.526,0.566,1.0,0.199,94.4,93.0,77.5,93,0.512
0020900281,1610612747,Lakers,LAL,Los Angeles,240:00,113.3,116.1,114.5,115.1,-1.2,1.1,0.475,2.38,14.4,0.393,0.622,0.495,8.393,8.6,0.457,0.513,1.0,0.198,94.4,93.0,77.5,93,0.488
0020900282,1610612755,76ers,PHI,Philadelphia,240:00,103.5,109.4,111.1,110.4,-7.6,-1.0,0.487,1.46,14.1,0.382,0.714,0.526,12.815,13.5,0.473,0.512,1.0,0.199,98.44,96.0,80.0,96,0.459
0020900282,1610612766,Bobcats,CHA,Charlotte,240:00,111.1,110.4,103.5,109.4,7.6,1.0,0.632,1.41,18.4,0.286,0.618,0.474,17.812,17.7,0.545,0.593,1.0,0.199,98.44,96.0,80.0,96,0.541
0020900283,1610612761,Raptors,TOR,Toronto,240:00,123.0,126.4,86.1,89.7,36.9,36.8,0.675,2.08,20.1,0.477,0.698,0.598,14.535,14.9,0.524,0.582,1.0,0.197,90.0,87.0,72.5,87,0.759
0020900283,1610612741,Bulls,CHI,Chicago,240:00,86.1,89.7,123.0,126.4,-36.9,-36.8,0.5,1.07,12.9,0.302,0.523,0.402,15.459,16.1,0.416,0.445,1.0,0.199,90.0,87.0,72.5,87,0.241
0020900284,1610612762,Jazz,UTA,Utah,240:00,105.8,108.6,115.4,113.7,-9.7,-5.1,0.651,2.0,20.7,0.277,0.703,0.464,14.663,15.1,0.512,0.54,1.0,0.197,94.52,94.0,78.33,93,0.46
0020900284,1610612750,Timberwolves,MIN,Minnesota,240:00,115.4,113.7,105.8,108.6,9.7,5.1,0.432,1.36,15.8,0.297,0.723,0.536,14.964,14.7,0.597,0.617,1.0,0.199,94.52,94.0,78.33,95,0.54
0020900285,1610612759,Spurs,SAS,San Antonio,240:00,101.4,103.1,108.7,109.3,-7.3,-6.2,0.485,0.84,13.5,0.184,0.667,0.446,19.459,19.8,0.521,0.592,1.0,0.201,97.58,96.5,80.42,96,0.465
0020900285,1610612743,Nuggets,DEN,Denver,240:00,108.7,109.3,101.4,103.1,7.3,6.2,0.342,0.87,10.7,0.333,0.816,0.554,15.381,15.5,0.506,0.567,1.0,0.199,97.58,96.5,80.42,97,0.535
