GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021500721,1610612754,Pacers,IND,Indiana,265:00,99.8,103.9,106.6,109.9,-6.8,-6.0,0.558,1.5,16.3,0.373,0.652,0.495,15.072,15.7,0.465,0.495,1.0,0.198,95.22,91.92,76.6,102,0.456
0021500721,1610612739,Cavaliers,CLE,Cleveland,265:00,106.6,109.9,99.8,103.9,6.8,6.0,0.5,1.38,16.2,0.348,0.627,0.505,15.367,15.8,0.54,0.566,1.0,0.202,95.22,91.92,76.6,101,0.544
0021500722,1610612765,Pistons,DET,Detroit,240:00,110.5,116.7,108.0,109.9,2.5,6.8,0.429,2.0,13.6,0.407,0.721,0.539,9.47,10.0,0.48,0.5,1.0,0.198,93.82,90.5,75.42,90,0.457
0021500722,1610612751,Nets,BKN,Brooklyn,240:00,108.0,109.9,110.5,116.7,-2.5,-6.8,0.7,2.55,21.9,0.279,0.593,0.461,11.879,12.1,0.53,0.564,1.0,0.201,93.82,90.5,75.42,91,0.543
0021500723,1610612742,Mavericks,DAL,Dallas,240:00,99.3,99.0,113.9,115.5,-14.6,-16.5,0.452,2.33,11.5,,0.821,,6.14,6.1,0.406,0.477,1.0,0.201,98.04,97.5,81.25,98,0.356
0021500723,1610612737,Hawks,ATL,Atlanta,240:00,113.9,115.5,99.3,99.0,14.6,16.5,0.69,1.93,21.9,0.179,,,15.25,15.5,0.613,0.634,1.0,0.199,98.04,97.5,81.25,97,0.644
0021500724,1610612740,Pelicans,NOP,New Orleans,240:00,101.9,105.6,122.3,119.6,-20.4,-14.0,0.528,1.9,15.1,0.304,0.833,0.488,10.725,11.1,0.466,0.488,1.0,0.198,91.58,91.0,75.83,90,0.376
0021500724,1610612763,Grizzlies,MEM,Memphis,240:00,122.3,119.6,101.9,105.6,20.4,14.0,0.628,1.93,22.5,0.167,0.696,0.512,15.569,15.2,0.669,0.697,1.0,0.2,91.58,91.0,75.83,92,0.624
0021500725,1610612764,Wizards,WAS,Washington,240:00,94.6,99.0,113.0,115.2,-18.4,-16.2,0.5,1.54,15.9,0.146,0.622,0.376,12.548,13.1,0.506,0.529,1.0,0.197,102.24,99.0,82.5,99,0.388
0021500725,1610612760,Thunder,OKC,Oklahoma City,240:00,113.0,115.2,94.6,99.0,18.4,16.2,0.581,1.25,17.9,0.378,0.854,0.624,19.826,20.2,0.56,0.601,1.0,0.195,102.24,99.0,82.5,99,0.612
