GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021300136,1610612748,Heat,MIA,Miami,240:00,110.1,111.5,88.2,93.1,21.8,18.4,0.514,1.2,16.1,0.25,0.714,0.533,17.022,17.2,0.551,0.613,1.0,0.2,89.96,87.0,72.5,87,0.648
0021300136,1610612766,Bobcats,CHA,Charlotte,240:00,88.2,93.1,110.1,111.5,-21.8,-18.4,0.69,2.0,16.4,0.286,0.75,0.467,10.893,11.5,0.398,0.441,1.0,0.194,89.96,87.0,72.5,87,0.352
0021300137,1610612753,Magic,ORL,Orlando,240:00,103.8,103.1,111.4,110.2,-7.6,-7.1,0.595,1.16,17.8,0.171,0.844,0.55,19.726,19.6,0.557,0.607,1.0,0.197,96.62,97.5,81.25,97,0.467
0021300137,1610612742,Mavericks,DAL,Dallas,240:00,111.4,110.2,103.8,103.1,7.6,7.1,0.628,2.7,20.9,0.156,0.829,0.45,10.318,10.2,0.571,0.587,1.0,0.196,96.62,97.5,81.25,98,0.533
0021300138,1610612764,Wizards,WAS,Washington,265:00,88.3,90.6,99.3,98.1,-11.0,-7.5,0.595,1.16,15.3,0.3,0.822,0.524,17.483,17.9,0.43,0.467,1.0,0.199,96.16,95.55,79.62,106,0.438
0021300138,1610612739,Cavaliers,CLE,Cleveland,265:00,99.3,98.1,88.3,90.6,11.0,7.5,0.5,0.9,14.0,0.178,0.7,0.476,19.29,19.0,0.506,0.568,1.0,0.201,96.16,95.55,79.62,105,0.562
0021300139,1610612752,Knicks,NYK,New York,240:00,97.8,97.8,117.7,118.3,-19.9,-20.5,0.559,1.36,14.6,0.357,,,15.211,15.2,0.433,0.464,1.0,0.2,92.76,92.5,77.08,92,0.36
0021300139,1610612737,Hawks,ATL,Atlanta,240:00,117.7,118.3,97.8,97.8,19.9,20.5,0.455,1.54,16.9,,0.643,,13.907,14.0,0.622,0.643,1.0,0.199,92.76,92.5,77.08,93,0.64
0021300140,1610612754,Pacers,IND,Indiana,240:00,97.6,103.3,115.1,122.2,-17.5,-18.9,0.471,1.45,12.9,0.358,0.643,0.484,11.42,12.1,0.424,0.483,1.0,0.194,95.94,90.5,75.42,91,0.39
0021300140,1610612741,Bulls,CHI,Chicago,240:00,115.1,122.2,97.6,103.3,17.5,18.9,0.625,1.67,19.3,0.357,0.642,0.516,15.697,16.7,0.576,0.614,1.0,0.195,95.94,90.5,75.42,90,0.61
0021300141,1610612745,Rockets,HOU,Houston,240:00,115.8,120.8,108.9,109.9,6.9,10.9,0.659,1.59,18.7,0.4,0.649,0.539,16.135,16.8,0.562,0.608,1.0,0.198,103.64,101.0,84.17,101,0.594
0021300141,1610612743,Nuggets,DEN,Denver,240:00,108.9,109.9,115.8,120.8,-6.9,-10.9,0.489,1.69,15.5,0.351,0.6,0.461,12.755,12.9,0.495,0.519,1.0,0.2,103.64,101.0,84.17,101,0.406
0021300142,1610612750,Timberwolves,MIN,Minnesota,240:00,105.3,106.0,87.2,88.9,18.1,17.1,0.475,1.46,14.0,0.351,,,12.912,13.0,0.463,0.511,1.0,0.201,100.8,99.5,82.92,100,0.626
0021300142,1610612738,Celtics,BOS,Boston,240:00,87.2,88.9,105.3,106.0,-18.1,-17.1,0.412,0.64,10.8,,0.649,,21.799,22.2,0.424,0.468,1.0,0.2,100.8,99.5,82.92,99,0.374
0021300143,1610612755,76ers,PHI,Philadelphia,240:00,93.7,99.0,133.8,135.0,-40.2,-36.0,0.457,0.89,12.2,0.308,0.725,0.489,17.202,18.2,0.458,0.507,1.0,0.197,102.76,99.5,82.92,99,0.298
0021300143,1610612740,Pelicans,NOP,New Orleans,240:00,133.8,135.0,93.7,99.0,40.2,36.0,0.577,2.31,21.3,0.275,0.692,0.511,12.887,13.0,0.68,0.69,1.0,0.195,102.76,99.5,82.92,100,0.702
0021300144,1610612760,Thunder,OKC,Oklahoma City,240:00,99.1,98.9,83.5,85.9,15.5,13.1,0.5,1.55,13.9,0.25,0.702,0.486,11.843,11.8,0.445,0.49,1.0,0.198,93.74,92.5,77.08,93,0.586
0021300144,1610612749,Bucks,MIL,Milwaukee,240:00,83.5,85.9,99.1,98.9,-15.5,-13.1,0.6,1.13,14.2,0.298,0.75,0.514,16.913,17.4,0.395,0.427,1.0,0.199,93.74,92.5,77.08,92,0.414
0021300145,1610612762,Jazz,UTA,Utah,240:00,91.6,95.7,110.7,109.7,-19.0,-14.0,0.514,0.95,14.9,0.244,0.675,0.447,19.783,20.7,0.506,0.524,1.0,0.194,94.1,92.5,77.08,92,0.382
0021300145,1610612744,Warriors,GSW,Golden State,240:00,110.7,109.7,91.6,95.7,19.0,14.0,0.585,1.5,19.0,0.325,0.756,0.553,17.361,17.2,0.569,0.592,1.0,0.2,94.1,92.5,77.08,93,0.618
0021300146,1610612746,Clippers,LAC,Los Angeles,240:00,115.5,115.8,109.0,108.4,6.6,7.4,0.575,1.28,17.5,0.366,0.696,0.557,18.908,18.9,0.584,0.61,1.0,0.198,94.86,95.0,79.17,95,0.596
0021300146,1610612751,Nets,BKN,Brooklyn,240:00,109.0,108.4,115.5,115.8,-6.6,-7.4,0.667,2.18,17.8,0.304,0.634,0.443,11.638,11.6,0.476,0.517,1.0,0.199,94.86,95.0,79.17,95,0.404
0021300147,1610612761,Raptors,TOR,Toronto,265:00,100.3,102.8,108.5,110.3,-8.1,-7.5,0.405,1.0,12.0,0.357,0.684,0.522,15.505,15.9,0.463,0.511,1.0,0.199,98.92,96.91,80.75,107,0.468
0021300147,1610612757,Trail Blazers,POR,Portland,265:00,108.5,110.3,100.3,102.8,8.1,7.5,0.568,1.56,16.8,0.316,0.643,0.478,14.706,15.0,0.52,0.547,1.0,0.197,98.92,96.91,80.75,107,0.532
0021300148,1610612758,Kings,SAC,Sacramento,240:00,94.0,96.6,109.1,107.8,-15.1,-11.1,0.636,2.63,17.0,0.232,0.735,0.422,8.745,9.0,0.42,0.455,1.0,0.197,90.2,89.5,74.58,89,0.361
0021300148,1610612763,Grizzlies,MEM,Memphis,240:00,109.1,107.8,94.0,96.6,15.1,11.1,0.75,1.88,23.8,0.265,0.768,0.578,17.994,17.8,0.583,0.607,1.0,0.2,90.2,89.5,74.58,90,0.639
0021300149,1610612747,Lakers,LAL,Los Angeles,240:00,114.7,118.8,102.6,104.2,12.1,14.5,0.702,2.54,23.5,0.326,0.694,0.522,13.078,13.5,0.578,0.604,1.0,0.199,97.94,95.5,79.58,96,0.581
