GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0041000201,1610612741,Bulls,CHI,Chicago,240:00,104.3,108.0,117.3,117.0,-13.0,-9.1,0.568,1.91,17.2,0.319,0.744,0.512,12.083,12.5,0.494,0.528,1.0,0.2,89.42,88.0,73.33,88,0.453
0041000201,1610612737,Hawks,ATL,Atlanta,240:00,117.3,117.0,104.3,108.0,13.0,9.1,0.5,2.0,17.1,0.256,0.681,0.488,11.39,11.4,0.558,0.593,1.0,0.198,89.42,88.0,73.33,88,0.547
0041000202,1610612741,Bulls,CHI,Chicago,240:00,93.6,97.7,81.5,83.9,12.1,13.8,0.576,1.36,15.2,0.404,,,15.231,15.9,0.423,0.468,1.0,0.198,90.74,87.5,72.92,88,0.605
0041000202,1610612737,Hawks,ATL,Atlanta,240:00,81.5,83.9,93.6,97.7,-12.1,-13.8,0.538,1.17,12.3,,0.596,,13.399,13.8,0.357,0.417,1.0,0.197,90.74,87.5,72.92,87,0.395
0041000203,1610612741,Bulls,CHI,Chicago,240:00,122.3,119.3,97.6,100.0,24.7,19.3,0.486,1.5,15.4,0.422,0.714,0.563,14.829,14.5,0.532,0.569,1.0,0.198,82.46,82.5,68.75,83,0.593
0041000203,1610612737,Hawks,ATL,Atlanta,240:00,97.6,100.0,122.3,119.3,-24.7,-19.3,0.545,1.5,16.2,0.286,0.578,0.437,14.286,14.6,0.479,0.506,1.0,0.196,82.46,82.5,68.75,82,0.407
0041000204,1610612741,Bulls,CHI,Chicago,240:00,96.8,98.9,104.4,111.1,-7.6,-12.2,0.594,1.46,15.6,0.319,0.667,0.483,14.305,14.6,0.429,0.49,1.0,0.194,93.34,89.5,74.58,89,0.421
0041000204,1610612737,Hawks,ATL,Atlanta,240:00,104.4,111.1,96.8,98.9,7.6,12.2,0.575,1.77,18.3,0.333,0.681,0.517,13.57,14.4,0.519,0.557,1.0,0.195,93.34,89.5,74.58,90,0.579
0041000205,1610612741,Bulls,CHI,Chicago,240:00,111.3,117.3,101.9,101.2,9.5,16.1,0.6,1.91,18.1,0.341,0.737,0.532,12.893,13.6,0.514,0.563,1.0,0.193,83.4,81.5,67.92,81,0.564
0041000205,1610612737,Hawks,ATL,Atlanta,240:00,101.9,101.2,111.3,117.3,-9.5,-16.1,0.588,1.82,18.3,0.263,0.659,0.468,13.5,13.4,0.486,0.529,1.0,0.197,83.4,81.5,67.92,82,0.436
0041000206,1610612741,Bulls,CHI,Chicago,240:00,107.6,109.4,82.0,86.9,25.6,22.5,0.829,3.09,26.9,0.216,0.667,0.471,12.731,12.9,0.552,0.571,1.0,0.195,87.7,84.5,70.42,85,0.671
0041000206,1610612737,Hawks,ATL,Atlanta,240:00,82.0,86.9,107.6,109.4,-25.6,-22.5,0.519,1.08,12.5,0.333,0.784,0.529,14.607,15.5,0.372,0.429,1.0,0.2,87.7,84.5,70.42,84,0.329
0041000211,1610612748,Heat,MIA,Miami,240:00,104.1,108.8,100.1,98.9,4.0,9.9,0.531,0.94,14.5,,0.822,,18.931,19.8,0.537,0.603,1.0,0.19,92.5,91.0,75.83,91,0.552
0041000211,1610612738,Celtics,BOS,Boston,240:00,100.1,98.9,104.1,108.8,-4.0,-9.9,0.563,1.29,15.7,0.178,,,15.569,15.4,0.507,0.543,1.0,0.198,92.5,91.0,75.83,91,0.448
0041000212,1610612748,Heat,MIA,Miami,240:00,114.8,115.9,100.4,102.2,14.5,13.7,0.441,1.5,12.9,0.289,0.702,0.5,11.256,11.4,0.5,0.561,1.0,0.198,89.76,88.5,73.75,88,0.566
0041000212,1610612738,Celtics,BOS,Boston,240:00,100.4,102.2,114.8,115.9,-14.5,-13.7,0.529,1.5,15.2,0.298,0.711,0.5,13.233,13.5,0.468,0.513,1.0,0.197,89.76,88.5,73.75,89,0.434
0041000213,1610612748,Heat,MIA,Miami,240:00,96.0,97.6,114.8,116.9,-18.8,-19.3,0.645,1.33,17.2,0.333,0.667,0.488,17.781,18.1,0.459,0.498,1.0,0.197,84.42,83.0,69.17,83,0.407
0041000213,1610612738,Celtics,BOS,Boston,240:00,114.8,116.9,96.0,97.6,18.8,19.3,0.73,2.08,22.2,0.333,0.667,0.512,15.388,15.7,0.561,0.595,1.0,0.197,84.42,83.0,69.17,83,0.593
0041000214,1610612748,Heat,MIA,Miami,265:00,99.7,102.1,92.1,92.8,7.6,9.3,0.286,0.59,8.5,0.311,0.857,0.575,17.29,17.7,0.462,0.537,1.0,0.201,88.79,87.4,72.83,96,0.553
0041000214,1610612738,Celtics,BOS,Boston,265:00,92.1,92.8,99.7,102.1,-7.6,-9.3,0.5,0.83,13.0,0.143,0.689,0.425,18.412,18.6,0.464,0.544,1.0,0.197,88.79,87.4,72.83,97,0.447
0041000215,1610612748,Heat,MIA,Miami,240:00,106.9,110.2,98.0,98.9,8.9,11.4,0.406,1.0,11.6,0.341,0.838,0.577,14.33,14.8,0.514,0.566,1.0,0.194,89.76,88.0,73.33,88,0.563
0041000215,1610612738,Celtics,BOS,Boston,240:00,98.0,98.9,106.9,110.2,-8.9,-11.4,0.455,0.88,13.9,0.162,0.659,0.423,19.144,19.3,0.545,0.574,1.0,0.198,89.76,88.0,73.33,88,0.437
0041000221,1610612760,Thunder,OKC,Oklahoma City,240:00,107.4,108.6,123.5,122.6,-16.1,-14.0,0.457,0.89,12.7,0.367,0.596,0.479,19.133,19.4,0.487,0.548,1.0,0.198,93.2,93.0,77.5,93,0.393
0041000221,1610612763,Grizzlies,MEM,Memphis,240:00,123.5,122.6,107.4,108.6,16.1,14.0,0.477,2.63,16.1,0.404,0.633,0.521,8.666,8.6,0.511,0.563,1.0,0.199,93.2,93.0,77.5,93,0.607
0041000222,1610612760,Thunder,OKC,Oklahoma City,240:00,116.2,118.1,105.2,108.5,11.0,9.6,0.447,1.06,14.2,0.297,0.63,0.482,16.75,17.0,0.583,0.641,1.0,0.201,96.24,94.0,78.33,94,0.543
0041000222,1610612763,Grizzlies,MEM,Memphis,240:00,105.2,108.5,116.2,118.1,-11.0,-9.6,0.543,1.19,14.7,0.37,0.703,0.518,16.502,17.0,0.468,0.543,1.0,0.198,96.24,94.0,78.33,94,0.457
0041000223,1610612760,Thunder,OKC,Oklahoma City,265:00,93.8,94.9,102.7,102.0,-8.9,-7.1,0.559,1.36,14.0,0.356,0.613,0.488,14.124,14.3,0.387,0.451,1.0,0.198,89.42,89.21,74.34,98,0.435
0041000223,1610612763,Grizzlies,MEM,Memphis,265:00,102.7,102.0,93.8,94.9,8.9,7.1,0.5,1.89,12.6,0.387,0.644,0.512,9.15,9.1,0.394,0.462,1.0,0.204,89.42,89.21,74.34,99,0.565
0041000224,1610612760,Thunder,OKC,Oklahoma City,315:00,111.8,111.8,99.5,105.1,12.3,6.6,0.372,0.89,10.6,0.404,0.563,0.492,15.126,15.1,0.479,0.568,1.0,0.2,92.42,89.9,74.92,119,0.574
0041000224,1610612763,Grizzlies,MEM,Memphis,315:00,99.5,105.1,111.8,111.8,-12.3,-6.6,0.6,1.26,14.0,0.437,0.596,0.508,15.372,16.2,0.387,0.478,1.0,0.198,92.42,89.9,74.92,117,0.426
