GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0041100404,1610612760,Thunder,OKC,Oklahoma City,240:00,106.5,108.9,114.3,114.3,-7.8,-5.4,0.325,1.18,11.5,0.256,0.727,0.494,11.951,12.2,0.506,0.55,1.0,0.2,91.52,90.5,75.42,90,0.45
0041100404,1610612748,Heat,MIA,Miami,240:00,114.3,114.3,106.5,108.9,7.8,5.4,0.5,1.9,16.0,0.273,0.744,0.506,10.989,11.0,0.544,0.578,1.0,0.198,91.52,90.5,75.42,91,0.55
0041100405,1610612760,Thunder,OKC,Oklahoma City,240:00,104.5,110.4,124.1,126.0,-19.6,-15.6,0.528,1.46,14.6,0.346,0.744,0.516,12.815,13.5,0.477,0.538,1.0,0.201,99.48,96.0,80.0,96,0.377
0041100405,1610612748,Heat,MIA,Miami,240:00,124.1,126.0,104.5,110.4,19.6,15.6,0.625,1.79,19.2,0.256,0.654,0.484,14.356,14.6,0.61,0.661,1.0,0.195,99.48,96.0,80.0,96,0.623
0041200101,1610612749,Bucks,MIL,Milwaukee,240:00,93.8,95.6,121.5,119.6,-27.8,-24.0,0.412,1.17,12.0,0.245,,,12.931,13.2,0.457,0.479,1.0,0.2,91.66,91.5,76.25,91,0.299
0041200101,1610612748,Heat,MIA,Miami,240:00,121.5,119.6,93.8,95.6,27.8,24.0,0.579,1.16,17.8,,0.755,,20.99,20.7,0.61,0.667,1.0,0.199,91.66,91.5,76.25,92,0.701
0041200102,1610612749,Bucks,MIL,Milwaukee,240:00,93.0,93.5,107.2,106.5,-14.2,-13.0,0.639,1.35,19.3,0.179,0.689,0.452,18.382,18.5,0.528,0.541,1.0,0.199,91.96,92.0,76.67,92,0.447
0041200102,1610612748,Heat,MIA,Miami,240:00,107.2,106.5,93.0,93.5,14.2,13.0,0.486,1.21,14.1,0.311,0.821,0.548,15.311,15.2,0.487,0.548,1.0,0.201,91.96,92.0,76.67,92,0.553
0041200103,1610612749,Bucks,MIL,Milwaukee,240:00,95.0,96.8,107.2,110.6,-12.2,-13.8,0.697,1.15,18.0,0.289,,,20.886,21.3,0.507,0.537,1.0,0.2,96.38,94.0,78.33,94,0.436
0041200103,1610612748,Heat,MIA,Miami,240:00,107.2,110.6,95.0,96.8,12.2,13.8,0.756,1.63,22.1,,0.711,,19.588,20.2,0.57,0.578,1.0,0.198,96.38,94.0,78.33,94,0.564
