GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020900781,1610612751,Nets,NJN,New Jersey,240:00,107.5,107.3,98.5,97.9,9.0,9.4,0.429,1.0,14.3,0.326,0.735,0.543,18.789,18.8,0.549,0.573,1.0,0.193,95.62,96.0,80.0,96,0.555
0020900781,1610612766,Bobcats,CHA,Charlotte,240:00,98.5,97.9,107.5,107.3,-9.0,-9.4,0.588,1.43,15.8,0.265,0.674,0.457,14.669,14.6,0.451,0.508,1.0,0.201,95.62,96.0,80.0,96,0.445
0020900782,1610612755,76ers,PHI,Philadelphia,240:00,86.2,86.7,115.6,116.7,-29.4,-30.0,0.576,2.38,15.6,0.263,0.643,0.424,8.842,8.9,0.385,0.413,1.0,0.197,90.64,90.0,75.0,90,0.343
0020900782,1610612748,Heat,MIA,Miami,240:00,115.6,116.7,86.2,86.7,29.4,30.0,0.619,2.0,20.0,0.357,0.737,0.576,14.317,14.4,0.543,0.578,1.0,0.198,90.64,90.0,75.0,90,0.657
0020900783,1610612750,Timberwolves,MIN,Minnesota,240:00,90.9,89.5,108.8,112.5,-17.9,-23.0,0.677,1.24,17.1,0.2,0.674,0.44,18.178,17.9,0.464,0.503,1.0,0.203,96.38,95.5,79.58,95,0.356
0020900783,1610612765,Pistons,DET,Detroit,240:00,108.8,112.5,90.9,89.5,17.9,23.0,0.804,2.64,25.3,0.326,0.8,0.56,14.107,14.6,0.558,0.567,1.0,0.192,96.38,95.5,79.58,96,0.644
0020900784,1610612752,Knicks,NYK,New York,240:00,88.2,87.6,122.0,121.6,-33.8,-34.0,0.464,0.93,10.8,,0.806,,14.535,14.4,0.389,0.455,1.0,0.201,96.52,97.0,80.83,97,0.274
0020900784,1610612741,Bulls,CHI,Chicago,240:00,122.0,121.6,88.2,87.6,33.8,34.0,0.577,3.0,22.8,0.194,,,10.339,10.3,0.634,0.643,1.0,0.201,96.52,97.0,80.83,97,0.726
0020900785,1610612756,Suns,PHX,Phoenix,240:00,110.4,112.4,92.0,96.9,18.4,15.4,0.634,1.86,19.3,0.267,0.641,0.486,14.176,14.4,0.537,0.575,1.0,0.197,101.02,97.5,81.25,97,0.655
0020900785,1610612763,Grizzlies,MEM,Memphis,240:00,92.0,96.9,110.4,112.4,-18.4,-15.4,0.531,1.42,12.6,0.359,0.733,0.514,11.619,12.2,0.4,0.447,1.0,0.198,101.02,97.5,81.25,98,0.345
0020900786,1610612760,Thunder,OKC,Oklahoma City,240:00,104.0,101.0,84.2,88.7,19.8,12.4,0.629,2.44,17.4,,0.677,,9.454,9.2,0.47,0.52,1.0,0.2,98.66,97.5,81.25,98,0.62
0020900786,1610612742,Mavericks,DAL,Dallas,240:00,84.2,88.7,104.0,101.0,-19.8,-12.4,0.7,1.5,15.2,0.323,,,13.709,14.4,0.36,0.417,1.0,0.196,98.66,97.5,81.25,97,0.38
0020900787,1610612762,Jazz,UTA,Utah,240:00,103.4,103.0,93.4,94.1,10.0,8.9,0.732,1.43,21.3,0.317,0.714,0.533,20.883,20.8,0.532,0.581,1.0,0.201,101.12,101.0,84.17,101,0.599
0020900787,1610612745,Rockets,HOU,Houston,240:00,93.4,94.1,103.4,103.0,-10.0,-8.9,0.781,1.04,18.2,0.286,0.683,0.467,23.603,23.8,0.475,0.536,1.0,0.199,101.12,101.0,84.17,101,0.401
0020900788,1610612757,Trail Blazers,POR,Portland,240:00,121.0,123.9,98.2,97.8,22.8,26.1,0.676,2.78,20.3,0.293,0.628,0.464,9.991,10.2,0.56,0.612,1.0,0.202,89.34,88.5,73.75,88,0.678
0020900788,1610612746,Clippers,LAC,Los Angeles,240:00,98.2,97.8,121.0,123.9,-22.8,-26.1,0.417,0.71,12.8,0.372,0.707,0.536,23.702,23.6,0.527,0.533,1.0,0.199,89.34,88.5,73.75,89,0.322
0020900789,1610612758,Kings,SAC,Sacramento,240:00,93.7,95.8,96.3,99.0,-2.6,-3.1,0.656,1.75,16.1,0.293,0.745,0.505,12.22,12.5,0.435,0.473,1.0,0.203,98.42,96.0,80.0,96,0.481
0020900789,1610612738,Celtics,BOS,Boston,240:00,96.3,99.0,93.7,95.8,2.6,3.1,0.633,1.46,15.1,0.255,0.707,0.495,13.179,13.5,0.431,0.507,1.0,0.201,98.42,96.0,80.0,96,0.519
0020900790,1610612747,Lakers,LAL,Los Angeles,240:00,97.5,99.0,88.4,90.4,9.1,8.7,0.553,1.11,15.1,0.333,0.885,0.612,17.817,18.1,0.482,0.527,1.0,0.202,106.5,104.5,87.08,105,0.569
0020900790,1610612744,Warriors,GSW,Golden State,240:00,88.4,90.4,97.5,99.0,-9.1,-8.7,0.686,1.41,18.0,0.115,0.667,0.388,15.983,16.3,0.476,0.509,1.0,0.199,106.5,104.5,87.08,104,0.431
0020900791,1610612759,Spurs,SAS,San Antonio,240:00,87.8,92.8,92.0,91.6,-4.1,1.2,0.514,1.38,13.1,0.388,,,12.685,13.4,0.389,0.423,1.0,0.198,98.54,96.0,80.0,97,0.459
0020900791,1610612754,Pacers,IND,Indiana,240:00,92.0,91.6,87.8,92.8,4.1,-1.2,0.4,1.08,12.0,,0.612,,13.742,13.7,0.452,0.485,1.0,0.201,98.54,96.0,80.0,95,0.541
0020900792,1610612753,Magic,ORL,Orlando,240:00,121.5,127.5,93.9,100.0,27.6,27.5,0.619,2.36,19.9,0.293,0.66,0.495,11.526,12.1,0.573,0.621,1.0,0.195,96.16,91.0,75.83,91,0.667
0020900792,1610612765,Pistons,DET,Detroit,240:00,93.9,100.0,121.5,127.5,-27.6,-27.5,0.618,1.31,16.3,0.34,0.707,0.505,16.515,17.6,0.444,0.495,1.0,0.195,96.16,91.0,75.83,91,0.333
0020900793,1610612761,Raptors,TOR,Toronto,265:00,104.0,103.0,108.4,110.1,-4.5,-7.1,0.625,3.13,18.9,,0.75,,8.153,8.1,0.466,0.515,1.0,0.202,89.95,89.66,74.72,99,0.457
0020900793,1610612763,Grizzlies,MEM,Memphis,265:00,108.4,110.1,104.0,103.0,4.5,7.1,0.55,2.2,17.0,0.25,,,9.948,10.1,0.518,0.559,1.0,0.199,89.95,89.66,74.72,99,0.543
