GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021100421,1610612748,Heat,MIA,Miami,240:00,112.4,110.5,90.2,93.8,22.2,16.8,0.486,0.89,14.0,,,,20.343,20.0,0.536,0.615,1.0,0.201,96.58,95.5,79.58,95,0.656
0021100421,1610612754,Pacers,IND,Indiana,240:00,90.2,93.8,112.4,110.5,-22.2,-16.8,0.455,0.88,12.4,,,,17.041,17.7,0.447,0.507,1.0,0.197,96.58,95.5,79.58,96,0.344
0021100422,1610612759,Spurs,SAS,San Antonio,240:00,100.9,105.3,96.9,100.0,4.0,5.3,0.639,1.77,17.3,0.353,0.673,0.515,13.254,13.8,0.47,0.51,1.0,0.202,98.04,94.5,78.75,94,0.521
0021100422,1610612765,Pistons,DET,Detroit,240:00,96.9,100.0,100.9,105.3,-4.0,-5.3,0.564,1.57,16.8,0.327,0.647,0.485,14.286,14.7,0.482,0.5,1.0,0.198,98.04,94.5,78.75,95,0.479
0021100423,1610612758,Kings,SAC,Sacramento,240:00,117.0,116.2,121.7,121.0,-4.7,-4.8,0.5,1.5,15.4,,0.732,,14.239,14.1,0.522,0.568,1.0,0.199,98.88,99.5,82.92,99,0.435
0021100423,1610612741,Bulls,CHI,Chicago,240:00,121.7,121.0,117.0,116.2,4.7,4.8,0.75,2.54,23.3,0.268,,,13.073,13.0,0.577,0.634,1.0,0.201,98.88,99.5,82.92,100,0.565
0021100424,1610612763,Grizzlies,MEM,Memphis,240:00,103.1,106.9,90.7,95.4,12.4,11.5,0.429,0.88,13.1,0.395,0.569,0.494,18.839,19.5,0.514,0.565,1.0,0.2,90.9,87.0,72.5,87,0.59
0021100424,1610612745,Rockets,HOU,Houston,240:00,90.7,95.4,103.1,106.9,-12.4,-11.5,0.467,0.78,11.6,0.431,0.605,0.506,19.659,20.7,0.404,0.469,1.0,0.201,90.9,87.0,72.5,87,0.41
0021100425,1610612762,Jazz,UTA,Utah,240:00,89.9,92.4,119.4,123.3,-29.5,-30.9,0.531,1.31,13.0,0.387,0.595,0.471,13.748,14.1,0.372,0.423,1.0,0.197,93.76,91.0,75.83,92,0.293
0021100425,1610612760,Thunder,OKC,Oklahoma City,240:00,119.4,123.3,89.9,92.4,29.5,30.9,0.571,1.6,18.3,0.405,0.613,0.529,16.136,16.7,0.578,0.604,1.0,0.198,93.76,91.0,75.83,90,0.707
0021100426,1610612756,Suns,PHX,Phoenix,240:00,83.4,86.8,100.0,103.8,-16.7,-17.0,0.606,0.95,13.5,0.388,0.682,0.505,19.029,19.8,0.379,0.428,1.0,0.199,109.66,105.5,87.92,106,0.348
0021100426,1610612743,Nuggets,DEN,Denver,240:00,100.0,103.8,83.4,86.8,16.7,17.0,0.475,0.73,13.8,0.318,0.612,0.495,23.862,24.8,0.538,0.586,1.0,0.195,109.66,105.5,87.92,105,0.652
0021100427,1610612764,Wizards,WAS,Washington,240:00,131.7,130.5,113.7,113.5,18.1,17.0,0.438,1.31,16.5,,0.688,,17.0,16.8,0.656,0.688,1.0,0.194,95.0,95.5,79.58,95,0.553
0021100427,1610612757,Trail Blazers,POR,Portland,240:00,113.7,113.5,131.7,130.5,-18.1,-17.0,0.65,2.36,19.4,0.313,,,11.473,11.5,0.512,0.563,1.0,0.2,95.0,95.5,79.58,96,0.447
0021100428,1610612747,Lakers,LAL,Los Angeles,240:00,94.5,96.6,86.5,87.6,8.0,9.0,0.541,1.18,16.0,0.367,0.656,0.527,18.69,19.1,0.488,0.489,1.0,0.2,90.56,89.0,74.17,89,0.575
0021100428,1610612737,Hawks,ATL,Atlanta,240:00,86.5,87.6,94.5,96.6,-8.0,-9.0,0.452,1.27,11.6,0.344,0.633,0.473,12.201,12.4,0.383,0.406,1.0,0.202,90.56,89.0,74.17,89,0.425
0021100429,1610612761,Raptors,TOR,Toronto,240:00,104.8,108.2,115.3,114.1,-10.5,-6.0,0.617,1.93,21.3,0.19,,,14.828,15.3,0.564,0.575,1.0,0.198,99.58,98.5,82.08,98,0.448
0021100429,1610612759,Spurs,SAS,San Antonio,240:00,115.3,114.1,104.8,108.2,10.5,6.0,0.561,1.44,18.3,,0.81,,16.327,16.2,0.592,0.649,1.0,0.2,99.58,98.5,82.08,99,0.552
0021100430,1610612755,76ers,PHI,Philadelphia,240:00,93.3,96.7,113.5,114.4,-20.3,-17.8,0.75,1.93,20.6,0.294,0.811,0.511,15.009,15.6,0.459,0.482,1.0,0.199,92.0,90.0,75.0,90,0.413
0021100430,1610612753,Magic,ORL,Orlando,240:00,113.5,114.4,93.3,96.7,20.3,17.8,0.675,1.8,22.0,0.189,0.706,0.489,16.534,16.7,0.633,0.638,1.0,0.201,92.0,90.0,75.0,90,0.587
0021100431,1610612765,Pistons,DET,Detroit,240:00,110.4,111.4,97.7,101.1,12.7,10.2,0.457,1.23,13.8,0.357,0.75,0.567,14.646,14.8,0.5,0.565,1.0,0.198,89.42,87.5,72.92,88,0.565
0021100431,1610612738,Celtics,BOS,Boston,240:00,97.7,101.1,110.4,111.4,-12.7,-10.2,0.471,2.29,14.0,0.25,0.643,0.433,7.771,8.0,0.448,0.483,1.0,0.2,89.42,87.5,72.92,87,0.435
0021100432,1610612751,Nets,NJN,New Jersey,240:00,112.9,113.6,118.2,118.0,-5.4,-4.3,0.757,1.4,22.1,0.343,0.571,0.476,22.573,22.7,0.59,0.636,1.0,0.199,88.7,88.5,73.75,88,0.509
0021100432,1610612763,Grizzlies,MEM,Memphis,240:00,118.2,118.0,112.9,113.6,5.4,4.3,0.561,2.09,17.6,0.429,0.657,0.524,12.387,12.4,0.5,0.542,1.0,0.199,88.7,88.5,73.75,89,0.491
