GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021400706,1610612753,Magic,ORL,Orlando,240:00,100.5,101.1,116.5,117.4,-16.1,-16.3,0.636,1.4,16.9,,0.865,,16.206,16.3,0.474,0.525,1.0,0.201,92.62,92.0,76.67,92,0.403
0021400706,1610612742,Mavericks,DAL,Dallas,240:00,116.5,117.4,100.5,101.1,16.1,16.3,0.619,2.17,21.4,0.135,,,12.948,13.0,0.642,0.645,1.0,0.199,92.62,92.0,76.67,92,0.597
0021400707,1610612764,Wizards,WAS,Washington,265:00,108.4,111.5,109.9,114.3,-1.5,-2.7,0.703,1.18,17.9,0.311,0.696,0.505,20.553,21.2,0.532,0.598,1.0,0.197,97.92,94.64,78.87,104,0.495
0021400707,1610612761,Raptors,TOR,Toronto,265:00,109.9,114.3,108.4,111.5,1.5,2.7,0.591,1.86,18.4,0.304,0.689,0.495,12.821,13.3,0.563,0.593,1.0,0.198,97.92,94.64,78.87,105,0.505
0021400708,1610612755,76ers,PHI,Philadelphia,240:00,91.8,94.4,101.2,101.1,-9.4,-6.7,0.677,1.4,17.0,0.283,0.761,0.505,16.199,16.7,0.469,0.485,1.0,0.199,91.26,90.0,75.0,90,0.409
0021400708,1610612737,Hawks,ATL,Atlanta,240:00,101.2,101.1,91.8,94.4,9.4,6.7,0.588,1.67,17.0,0.239,0.717,0.495,13.345,13.3,0.5,0.53,1.0,0.202,91.26,90.0,75.0,90,0.591
0021400709,1610612745,Rockets,HOU,Houston,240:00,102.7,106.3,115.9,120.0,-13.2,-13.7,0.59,1.64,17.4,0.32,0.638,0.474,14.233,14.7,0.511,0.53,1.0,0.198,98.38,95.0,79.17,95,0.384
0021400709,1610612765,Pistons,DET,Detroit,240:00,115.9,120.0,102.7,106.3,13.2,13.7,0.683,2.15,20.2,0.362,0.68,0.526,13.211,13.7,0.561,0.585,1.0,0.197,98.38,95.0,79.17,95,0.616
0021400710,1610612760,Thunder,OKC,Oklahoma City,240:00,80.5,81.3,93.9,94.4,-13.4,-13.1,0.556,0.83,12.6,0.302,0.632,0.473,19.582,19.8,0.385,0.431,1.0,0.2,91.2,90.5,75.42,91,0.377
0021400710,1610612763,Grizzlies,MEM,Memphis,240:00,93.9,94.4,80.5,81.3,13.4,13.1,0.647,1.83,16.6,0.368,0.698,0.527,13.263,13.3,0.39,0.432,1.0,0.197,91.2,90.5,75.42,90,0.623
