GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021000811,1610612760,Thunder,OKC,Oklahoma City,240:00,105.2,105.6,108.7,111.1,-3.5,-5.5,0.484,0.75,14.1,0.097,0.561,0.398,22.391,22.5,0.593,0.659,1.0,0.199,90.64,89.5,74.58,89,0.466
0021000811,1610612744,Warriors,GSW,Golden State,240:00,108.7,111.1,105.2,105.6,3.5,5.5,0.651,3.11,20.0,0.439,0.903,0.602,9.787,10.0,0.47,0.486,1.0,0.198,90.64,89.5,74.58,90,0.534
0021000812,1610612747,Lakers,LAL,Los Angeles,240:00,99.1,100.0,123.5,123.9,-24.4,-23.9,0.686,1.85,19.1,0.378,0.721,0.545,14.477,14.6,0.456,0.501,1.0,0.2,89.02,88.5,73.75,89,0.393
0021000812,1610612766,Bobcats,CHA,Charlotte,240:00,123.5,123.9,99.1,100.0,24.4,23.9,0.667,3.5,22.0,0.279,0.622,0.455,9.066,9.1,0.561,0.597,1.0,0.2,89.02,88.5,73.75,88,0.607
0021000813,1610612759,Spurs,SAS,San Antonio,240:00,106.6,112.1,90.2,93.4,16.5,18.7,0.583,1.5,16.3,0.362,0.705,0.556,14.638,15.4,0.494,0.545,1.0,0.197,94.94,91.0,75.83,91,0.659
0021000813,1610612751,Nets,NJN,New Jersey,240:00,90.2,93.4,106.6,112.1,-16.5,-18.7,0.484,1.67,12.3,0.295,0.638,0.444,9.55,9.9,0.382,0.433,1.0,0.194,94.94,91.0,75.83,91,0.341
0021000814,1610612765,Pistons,DET,Detroit,240:00,99.5,100.0,120.0,120.5,-20.4,-20.5,0.741,1.82,18.3,0.311,0.607,0.425,13.861,13.9,0.457,0.504,1.0,0.201,78.86,78.5,65.42,79,0.366
0021000814,1610612737,Hawks,ATL,Atlanta,240:00,120.0,120.5,99.5,100.0,20.4,20.5,0.743,1.53,22.9,0.393,0.689,0.575,21.695,21.8,0.621,0.668,1.0,0.199,78.86,78.5,65.42,78,0.634
0021000815,1610612749,Bucks,MIL,Milwaukee,240:00,119.7,117.2,84.0,89.7,35.7,27.6,0.714,2.27,21.3,0.25,0.644,0.469,12.911,12.6,0.596,0.628,1.0,0.204,89.04,87.0,72.5,87,0.717
0021000815,1610612746,Clippers,LAC,Los Angeles,240:00,84.0,89.7,119.7,117.2,-35.7,-27.6,0.577,0.75,12.8,0.356,0.75,0.531,21.533,23.0,0.4,0.476,1.0,0.194,89.04,87.0,72.5,87,0.283
0021000816,1610612757,Trail Blazers,POR,Portland,240:00,106.7,108.0,90.5,93.1,16.2,14.9,0.622,1.92,18.2,0.375,0.694,0.536,13.477,13.6,0.488,0.522,1.0,0.2,89.26,87.5,72.92,88,0.643
