GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700811,1610612753,Magic,ORL,Orlando,240:00,101.3,104.2,95.2,102.1,6.1,2.1,0.556,1.54,15.8,0.235,0.673,0.456,13.174,13.5,0.482,0.534,1.0,0.199,100.8,96.0,80.0,96,0.51
0021700811,1610612737,Hawks,ATL,Atlanta,240:00,95.2,102.1,101.3,104.2,-6.1,-2.1,0.676,1.47,18.3,0.327,0.765,0.544,16.518,17.7,0.494,0.516,1.0,0.2,100.8,96.0,80.0,96,0.49
0021700812,1610612761,Raptors,TOR,Toronto,240:00,111.7,115.3,86.3,88.9,25.4,26.4,0.721,3.44,22.0,0.226,0.811,0.519,8.897,9.2,0.537,0.559,1.0,0.196,101.54,98.5,82.08,98,0.634
0021700812,1610612752,Knicks,NYK,New York,240:00,86.3,88.9,111.7,115.3,-25.4,-26.4,0.576,1.19,15.1,0.189,0.774,0.481,15.699,16.2,0.44,0.484,1.0,0.196,101.54,98.5,82.08,99,0.366
0021700813,1610612764,Wizards,WAS,Washington,265:00,95.6,95.4,100.0,100.9,-4.4,-5.5,0.737,1.27,18.2,0.317,0.784,0.532,20.221,20.2,0.463,0.501,1.0,0.194,99.06,98.72,82.26,109,0.491
0021700813,1610612738,Celtics,BOS,Boston,265:00,100.0,100.9,95.6,95.4,4.4,5.5,0.41,0.89,12.0,0.216,0.683,0.468,16.37,16.5,0.518,0.556,1.0,0.2,99.06,98.72,82.26,109,0.509
0021700814,1610612757,Trail Blazers,POR,Portland,265:00,101.2,102.8,93.2,97.2,8.0,5.7,0.439,1.06,13.4,0.216,0.803,0.536,15.788,16.0,0.506,0.547,1.0,0.199,98.79,96.0,80.0,106,0.555
0021700814,1610612766,Hornets,CHA,Charlotte,265:00,93.2,97.2,101.2,102.8,-8.0,-5.7,0.447,1.42,12.6,0.197,0.784,0.464,10.862,11.3,0.454,0.488,1.0,0.196,98.79,96.0,80.0,106,0.445
0021700815,1610612744,Warriors,GSW,Golden State,240:00,127.6,124.7,100.5,107.3,27.1,17.5,0.822,2.31,24.7,0.422,0.692,0.567,16.878,16.5,0.591,0.625,1.0,0.2,98.64,96.5,80.42,97,0.598
0021700815,1610612742,Mavericks,DAL,Dallas,240:00,100.5,107.3,127.6,124.7,-27.1,-17.5,0.475,1.58,14.6,0.308,0.578,0.433,11.71,12.5,0.484,0.518,1.0,0.196,98.64,96.5,80.42,96,0.402
0021700816,1610612760,Thunder,OKC,Oklahoma City,240:00,84.9,86.2,109.6,112.8,-24.7,-26.6,0.5,1.14,12.5,0.339,0.685,0.5,14.681,14.9,0.4,0.412,1.0,0.199,96.04,94.0,78.33,94,0.338
0021700816,1610612747,Lakers,LAL,Los Angeles,240:00,109.6,112.8,84.9,86.2,24.7,26.6,0.667,3.5,20.3,0.315,0.661,0.5,8.271,8.5,0.49,0.521,1.0,0.199,96.04,94.0,78.33,94,0.662
0021700817,1610612746,Clippers,LAC,LA,240:00,115.4,113.7,97.5,101.1,17.9,12.6,0.548,2.3,17.6,0.3,0.815,0.567,10.684,10.5,0.516,0.553,1.0,0.197,95.54,94.5,78.75,95,0.584
0021700817,1610612765,Pistons,DET,Detroit,240:00,97.5,101.1,115.4,113.7,-17.9,-12.6,0.611,2.44,17.4,0.185,0.7,0.433,9.233,9.6,0.466,0.497,1.0,0.197,95.54,94.5,78.75,94,0.416
0021700818,1610612755,76ers,PHI,Philadelphia,240:00,95.3,98.0,77.3,79.6,17.9,18.4,0.667,1.63,18.7,0.218,0.788,0.529,15.244,15.7,0.495,0.516,1.0,0.198,105.5,102.5,85.42,102,0.644
0021700818,1610612740,Pelicans,NOP,New Orleans,240:00,77.3,79.6,95.3,98.0,-17.9,-18.4,0.515,1.42,13.0,0.212,0.782,0.471,11.316,11.7,0.389,0.402,1.0,0.2,105.5,102.5,85.42,103,0.356
0021700819,1610612739,Cavaliers,CLE,Cleveland,240:00,123.5,125.5,109.9,109.2,13.6,16.3,0.674,3.44,22.7,0.159,0.848,0.511,9.04,9.2,0.622,0.637,1.0,0.197,98.46,98.0,81.67,98,0.58
0021700819,1610612737,Hawks,ATL,Atlanta,240:00,109.9,109.2,123.5,125.5,-13.6,-16.3,0.541,1.67,16.2,0.152,0.841,0.489,12.325,12.2,0.542,0.586,1.0,0.199,98.46,98.0,81.67,98,0.42
0021700820,1610612754,Pacers,IND,Indiana,240:00,102.5,106.6,95.0,101.1,7.5,5.5,0.486,1.2,14.3,0.413,0.695,0.571,15.843,16.5,0.476,0.523,1.0,0.195,95.24,90.5,75.42,91,0.594
0021700820,1610612738,Celtics,BOS,Boston,240:00,95.0,101.1,102.5,106.6,-7.5,-5.5,0.471,1.6,12.9,0.305,0.587,0.429,10.438,11.1,0.421,0.465,1.0,0.199,95.24,90.5,75.42,90,0.406
