GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020600346,1610612751,Nets,NJN,New Jersey,240:00,90.7,91.1,98.2,100.0,-7.5,-8.9,0.759,1.22,17.4,0.327,0.69,0.495,19.92,20.0,0.41,0.475,1.0,0.197,91.0,90.0,75.0,90,0.385
0020600346,1610612765,Pistons,DET,Detroit,240:00,98.2,100.0,90.7,91.1,7.5,8.9,0.667,1.47,17.8,0.31,0.673,0.505,16.368,16.7,0.466,0.519,1.0,0.195,91.0,90.0,75.0,90,0.615
0020600347,1610612740,Hornets,NOK,New Orleans/Oklahoma City,240:00,87.1,86.8,99.1,100.0,-12.0,-13.2,0.471,2.29,14.3,0.115,0.76,0.431,7.716,7.7,0.428,0.445,1.0,0.196,90.78,90.5,75.42,91,0.441
0020600347,1610612742,Mavericks,DAL,Dallas,240:00,99.1,100.0,87.1,86.8,12.0,13.2,0.514,1.9,15.7,0.24,0.885,0.569,11.008,11.1,0.46,0.49,1.0,0.196,90.78,90.5,75.42,90,0.559
0020600348,1610612759,Spurs,SAS,San Antonio,240:00,113.7,117.0,109.3,112.6,4.5,4.4,0.632,1.71,18.8,,0.659,,15.459,15.9,0.532,0.575,1.0,0.197,90.12,87.5,72.92,88,0.521
0020600348,1610612755,76ers,PHI,Philadelphia,240:00,109.3,112.6,113.7,117.0,-4.5,-4.4,0.462,1.29,14.8,0.341,,,15.611,16.1,0.513,0.546,1.0,0.193,90.12,87.5,72.92,87,0.479
0020600349,1610612750,Timberwolves,MIN,Minnesota,240:00,110.0,111.8,113.3,117.4,-3.2,-5.6,0.605,1.35,18.0,0.333,0.605,0.476,17.986,18.3,0.541,0.594,1.0,0.199,94.94,92.5,77.08,93,0.479
0020600349,1610612749,Bucks,MIL,Milwaukee,240:00,113.3,117.4,110.0,111.8,3.2,5.6,0.628,1.69,19.8,0.395,0.667,0.524,16.779,17.4,0.547,0.578,1.0,0.198,94.94,92.5,77.08,92,0.521
0020600350,1610612758,Kings,SAC,Sacramento,240:00,97.6,101.0,104.8,110.5,-7.3,-9.5,0.514,1.13,13.5,0.393,0.786,0.561,15.93,16.5,0.438,0.493,1.0,0.201,100.3,96.0,80.0,97,0.463
0020600350,1610612756,Suns,PHX,Phoenix,240:00,104.8,110.5,97.6,101.0,7.3,9.5,0.571,1.33,18.6,0.214,0.607,0.439,17.971,18.9,0.586,0.602,1.0,0.198,100.3,96.0,80.0,95,0.537
0020600351,1610612761,Raptors,TOR,Toronto,240:00,119.7,116.5,111.7,113.9,8.0,2.6,0.683,2.0,19.3,0.353,,,13.961,13.6,0.529,0.581,1.0,0.2,101.64,102.0,85.0,103,0.55
0020600351,1610612744,Warriors,GSW,Golden State,240:00,111.7,113.9,119.7,116.5,-8.0,-2.6,0.548,1.35,17.2,,0.647,,16.505,16.8,0.56,0.612,1.0,0.2,101.64,102.0,85.0,101,0.45
0020600352,1610612762,Jazz,UTA,Utah,240:00,101.6,108.3,97.4,97.9,4.1,10.4,0.595,1.05,15.9,,0.633,,20.508,21.9,0.494,0.545,1.0,0.198,99.44,96.0,80.0,96,0.542
0020600352,1610612754,Pacers,IND,Indiana,240:00,97.4,97.9,101.6,108.3,-4.1,-10.4,0.667,1.0,14.0,0.367,,,18.657,18.8,0.405,0.508,1.0,0.203,99.44,96.0,80.0,96,0.458
0020600353,1610612746,Clippers,LAC,Los Angeles,240:00,107.6,112.0,119.2,116.1,-11.5,-4.2,0.543,1.36,15.6,0.316,0.795,0.558,14.626,15.2,0.5,0.58,1.0,0.201,93.18,92.5,77.08,92,0.482
0020600353,1610612745,Rockets,HOU,Houston,240:00,119.2,116.1,107.6,112.0,11.5,4.2,0.615,2.4,19.7,0.205,0.684,0.442,11.033,10.8,0.581,0.616,1.0,0.199,93.18,92.5,77.08,93,0.518
0020600354,1610612760,SuperSonics,SEA,Seattle,240:00,104.1,106.9,107.1,112.8,-3.0,-5.9,0.486,1.29,15.7,0.256,0.492,0.4,15.667,16.1,0.52,0.565,1.0,0.197,89.96,86.5,72.08,87,0.507
0020600354,1610612765,Pistons,DET,Detroit,240:00,107.1,112.8,104.1,106.9,3.0,5.9,0.459,1.42,12.7,0.508,0.744,0.6,13.251,14.0,0.42,0.464,1.0,0.199,89.96,86.5,72.08,86,0.493
0020600355,1610612764,Wizards,WAS,Washington,265:00,129.6,128.9,122.4,122.6,7.2,6.3,0.545,2.67,16.4,0.216,0.712,0.466,7.937,7.9,0.575,0.648,1.0,0.201,103.52,103.7,86.42,114,0.52
0020600355,1610612747,Lakers,LAL,Los Angeles,265:00,122.4,122.6,129.6,128.9,-7.2,-6.3,0.735,2.57,22.1,0.288,0.784,0.534,12.153,12.2,0.585,0.623,1.0,0.2,103.52,103.7,86.42,115,0.48
0020600356,1610612751,Nets,NJN,New Jersey,240:00,100.3,101.9,93.8,94.2,6.5,7.8,0.789,2.14,19.7,0.361,0.84,0.577,13.379,13.6,0.432,0.483,1.0,0.199,104.0,103.0,85.83,103,0.548
0020600356,1610612744,Warriors,GSW,Golden State,240:00,93.8,94.2,100.3,101.9,-6.5,-7.8,0.605,1.35,17.4,0.16,0.639,0.423,16.447,16.5,0.512,0.525,1.0,0.199,104.0,103.0,85.83,103,0.452
0020600357,1610612762,Jazz,UTA,Utah,265:00,90.9,93.2,92.5,92.4,-1.6,0.8,0.515,1.0,12.4,0.29,0.565,0.427,16.092,16.5,0.406,0.463,1.0,0.201,95.33,94.19,78.49,103,0.458
0020600357,1610612752,Knicks,NYK,New York,265:00,92.5,92.4,90.9,93.2,1.6,-0.8,0.459,0.77,11.7,0.435,0.71,0.573,20.976,21.0,0.415,0.458,1.0,0.197,95.33,94.19,78.49,105,0.542
