GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021500121,1610612749,Bucks,MIL,Milwaukee,240:00,110.9,115.9,115.0,118.4,-4.1,-2.5,0.619,1.53,20.6,0.324,0.591,0.469,18.486,19.3,0.595,0.615,1.0,0.196,90.76,87.5,72.92,88,0.473
0021500121,1610612743,Nuggets,DEN,Denver,240:00,115.0,118.4,110.9,115.9,4.1,2.5,0.692,1.93,20.7,0.409,0.676,0.531,15.632,16.1,0.544,0.575,1.0,0.201,90.76,87.5,72.92,87,0.527
0021500122,1610612758,Kings,SAC,Sacramento,240:00,104.6,104.1,92.2,93.9,12.4,10.2,0.541,1.05,16.2,0.19,0.729,0.505,19.677,19.6,0.561,0.597,1.0,0.199,98.18,97.5,81.25,97,0.593
0021500122,1610612765,Pistons,DET,Detroit,240:00,92.2,93.9,104.6,104.1,-12.4,-10.2,0.471,1.0,12.3,0.271,0.81,0.495,16.032,16.3,0.433,0.47,1.0,0.197,98.18,97.5,81.25,98,0.407
0021500123,1610612759,Spurs,SAS,San Antonio,240:00,121.6,121.5,104.0,108.6,17.6,12.9,0.587,2.45,21.1,0.237,0.679,0.495,11.838,11.8,0.604,0.628,1.0,0.198,95.02,93.0,77.5,93,0.573
0021500123,1610612757,Trail Blazers,POR,Portland,240:00,104.0,108.6,121.6,121.5,-17.6,-12.9,0.667,2.89,19.5,0.321,0.763,0.505,9.267,9.7,0.494,0.515,1.0,0.202,95.02,93.0,77.5,93,0.427
0021500124,1610612762,Jazz,UTA,Utah,240:00,91.9,95.8,96.8,97.9,-4.9,-2.1,0.382,1.3,10.6,0.293,0.744,0.485,10.101,10.5,0.404,0.455,1.0,0.2,97.0,94.5,78.75,95,0.447
0021500124,1610612748,Heat,MIA,Miami,240:00,96.8,97.9,91.9,95.8,4.9,2.1,0.389,0.93,12.0,0.256,0.707,0.515,15.789,16.0,0.494,0.523,1.0,0.202,97.0,94.5,78.75,94,0.553
0021500125,1610612750,Timberwolves,MIN,Minnesota,240:00,115.0,117.2,127.7,129.0,-12.6,-11.8,0.488,1.62,15.3,0.396,0.786,0.578,12.892,13.1,0.511,0.564,1.0,0.202,100.94,99.5,82.92,99,0.434
0021500125,1610612744,Warriors,GSW,Golden State,240:00,127.7,129.0,115.0,117.2,12.6,11.8,0.708,3.09,24.1,0.214,0.604,0.422,10.887,11.0,0.64,0.672,1.0,0.198,100.94,99.5,82.92,100,0.566
0021500126,1610612756,Suns,PHX,Phoenix,240:00,113.2,114.6,98.7,102.0,14.5,12.6,0.5,1.05,16.3,0.31,0.714,0.541,20.146,20.4,0.614,0.64,1.0,0.196,104.78,102.5,85.42,103,0.595
0021500126,1610612746,Clippers,LAC,LA,240:00,98.7,102.0,113.2,114.6,-14.5,-12.6,0.425,1.13,12.7,0.286,0.69,0.459,14.242,14.7,0.494,0.508,1.0,0.198,104.78,102.5,85.42,102,0.405
0021500127,1610612750,Timberwolves,MIN,Minnesota,240:00,106.5,107.3,112.5,111.5,-6.0,-4.2,0.381,1.0,13.3,0.262,0.723,0.506,16.543,16.7,0.548,0.58,1.0,0.199,95.92,96.0,80.0,96,0.444
0021500127,1610612754,Pacers,IND,Indiana,240:00,112.5,111.5,106.5,107.3,6.0,4.2,0.561,2.09,17.7,0.277,0.738,0.494,11.564,11.5,0.535,0.557,1.0,0.2,95.92,96.0,80.0,96,0.556
0021500128,1610612762,Jazz,UTA,Utah,240:00,91.1,94.9,100.4,104.1,-9.3,-9.2,0.706,1.41,17.4,0.298,,,16.647,17.3,0.437,0.479,1.0,0.2,101.88,98.0,81.67,98,0.435
0021500128,1610612753,Magic,ORL,Orlando,240:00,100.4,104.1,91.1,94.9,9.3,9.2,0.625,0.91,15.2,,0.702,,21.645,22.4,0.487,0.569,1.0,0.197,101.88,98.0,81.67,98,0.565
0021500129,1610612738,Celtics,BOS,Boston,240:00,104.7,110.4,96.1,97.9,8.6,12.5,0.643,2.7,18.6,0.41,0.81,0.573,9.874,10.4,0.461,0.489,1.0,0.2,99.04,95.5,79.58,96,0.552
0021500129,1610612737,Hawks,ATL,Atlanta,240:00,96.1,97.9,104.7,110.4,-8.6,-12.5,0.722,1.53,20.3,0.19,0.59,0.427,17.562,17.9,0.513,0.548,1.0,0.198,99.04,95.5,79.58,95,0.448
0021500130,1610612752,Knicks,NYK,New York,240:00,90.1,92.3,98.2,97.8,-8.1,-5.5,0.552,1.07,13.4,,0.736,,16.088,16.5,0.424,0.476,1.0,0.2,92.44,91.5,76.25,91,0.468
0021500130,1610612739,Cavaliers,CLE,Cleveland,240:00,98.2,97.8,90.1,92.3,8.1,5.5,0.364,1.0,10.4,0.264,,,13.095,13.0,0.462,0.491,1.0,0.199,92.44,91.5,76.25,92,0.532
0021500131,1610612761,Raptors,TOR,Toronto,240:00,108.8,108.7,84.6,88.0,24.3,20.7,0.559,1.19,15.3,0.348,0.704,0.54,17.414,17.4,0.5,0.563,1.0,0.2,93.84,92.0,76.67,92,0.659
0021500131,1610612740,Pelicans,NOP,New Orleans,240:00,84.6,88.0,108.8,108.7,-24.3,-20.7,0.5,1.0,12.4,0.296,0.652,0.46,15.658,16.3,0.409,0.446,1.0,0.198,93.84,92.0,76.67,92,0.341
0021500132,1610612741,Bulls,CHI,Chicago,240:00,103.4,105.2,98.7,100.0,4.7,5.2,0.73,2.45,19.9,,0.82,,11.152,11.3,0.464,0.522,1.0,0.201,98.46,97.0,80.83,97,0.571
0021500132,1610612766,Hornets,CHA,Charlotte,240:00,98.7,100.0,103.4,105.2,-4.7,-5.2,0.583,3.0,16.4,0.18,,,7.123,7.2,0.458,0.484,1.0,0.198,98.46,97.0,80.83,97,0.429
0021500133,1610612757,Trail Blazers,POR,Portland,240:00,106.7,106.4,107.6,108.6,-0.9,-2.2,0.515,0.77,14.1,0.368,0.667,0.539,23.464,23.4,0.536,0.612,1.0,0.202,93.82,93.5,77.92,94,0.519
0021500133,1610612763,Grizzlies,MEM,Memphis,240:00,107.6,108.6,106.7,106.4,0.9,2.2,0.611,2.2,16.9,0.333,0.632,0.461,10.652,10.8,0.453,0.516,1.0,0.198,93.82,93.5,77.92,93,0.481
0021500134,1610612755,76ers,PHI,Philadelphia,240:00,81.5,84.2,98.8,100.0,-17.3,-15.8,0.533,0.89,12.1,0.288,0.667,0.479,17.255,17.8,0.378,0.432,1.0,0.199,103.78,101.5,84.58,101,0.374
