GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021300331,1610612761,Raptors,TOR,Toronto,240:00,110.7,109.1,101.8,103.1,8.9,6.0,0.615,1.6,18.2,0.261,,,15.375,15.2,0.537,0.583,1.0,0.201,97.9,98.0,81.67,99,0.569
0021300331,1610612755,76ers,PHI,Philadelphia,240:00,101.8,103.1,110.7,109.1,-8.9,-6.0,0.514,1.12,14.7,,0.739,,17.305,17.5,0.494,0.536,1.0,0.2,97.9,98.0,81.67,97,0.431
0021300332,1610612764,Wizards,WAS,Washington,265:00,91.7,94.3,97.5,96.2,-5.8,-1.9,0.619,1.44,17.1,0.377,,,16.679,17.1,0.44,0.459,1.0,0.197,95.76,95.09,79.25,105,0.458
0021300332,1610612737,Hawks,ATL,Atlanta,265:00,97.5,96.2,91.7,94.3,5.8,1.9,0.711,1.8,19.1,,0.623,,14.484,14.3,0.466,0.507,1.0,0.201,95.76,95.09,79.25,105,0.542
0021300333,1610612752,Knicks,NYK,New York,240:00,99.6,98.9,101.1,104.7,-1.5,-5.8,0.625,2.86,17.3,0.22,,,8.106,8.0,0.431,0.487,1.0,0.197,87.68,86.5,72.08,87,0.498
0021300333,1610612738,Celtics,BOS,Boston,240:00,101.1,104.7,99.6,98.9,1.5,5.8,0.515,1.06,15.2,,0.78,,17.978,18.6,0.537,0.57,1.0,0.196,87.68,86.5,72.08,86,0.502
0021300334,1610612765,Pistons,DET,Detroit,240:00,102.3,109.6,106.7,106.5,-4.3,3.1,0.59,1.77,17.3,0.333,0.818,0.565,12.917,13.8,0.488,0.533,1.0,0.195,96.72,93.5,77.92,94,0.509
0021300334,1610612751,Nets,BKN,Brooklyn,240:00,106.7,106.5,102.3,109.6,4.3,-3.1,0.667,2.0,19.4,0.182,0.667,0.435,12.931,12.9,0.532,0.564,1.0,0.2,96.72,93.5,77.92,93,0.491
0021300335,1610612740,Pelicans,NOP,New Orleans,240:00,125.6,122.4,113.3,114.0,12.3,8.4,0.564,3.67,19.5,,0.619,,7.246,7.1,0.572,0.613,1.0,0.203,84.64,85.5,71.25,85,0.53
0021300335,1610612763,Grizzlies,MEM,Memphis,240:00,113.3,114.0,125.6,122.4,-12.3,-8.4,0.6,2.18,19.6,0.381,,,12.72,12.8,0.538,0.56,1.0,0.201,84.64,85.5,71.25,86,0.47
0021300336,1610612760,Thunder,OKC,Oklahoma City,240:00,118.3,118.4,92.7,96.0,25.6,22.4,0.723,2.43,21.6,0.415,0.69,0.559,13.576,13.6,0.515,0.559,1.0,0.198,103.88,102.0,85.0,103,0.663
0021300336,1610612747,Lakers,LAL,Los Angeles,240:00,92.7,96.0,118.3,118.4,-25.6,-22.4,0.722,1.37,17.9,0.31,0.585,0.441,18.157,18.8,0.454,0.482,1.0,0.199,103.88,102.0,85.0,101,0.337
0021300337,1610612749,Bucks,MIL,Milwaukee,240:00,103.4,105.9,104.2,107.1,-0.7,-1.2,0.545,1.2,15.3,0.349,0.551,0.457,17.241,17.6,0.473,0.529,1.0,0.198,87.18,85.0,70.83,85,0.476
0021300337,1610612741,Bulls,CHI,Chicago,240:00,104.2,107.1,103.4,105.9,0.7,1.2,0.765,1.73,19.9,0.449,0.651,0.543,17.17,17.6,0.463,0.509,1.0,0.201,87.18,85.0,70.83,85,0.524
0021300338,1610612759,Spurs,SAS,San Antonio,240:00,118.5,117.0,108.4,108.9,10.1,8.1,0.667,2.46,23.2,,0.706,,13.169,13.0,0.609,0.631,1.0,0.201,100.08,100.5,83.75,100,0.555
0021300338,1610612750,Timberwolves,MIN,Minnesota,240:00,108.4,108.9,118.5,117.0,-10.1,-8.1,0.579,1.83,16.5,0.294,,,11.83,11.9,0.494,0.553,1.0,0.203,100.08,100.5,83.75,101,0.445
0021300339,1610612762,Jazz,UTA,Utah,240:00,112.2,115.7,100.5,104.5,11.7,11.2,0.632,2.4,18.9,,0.66,,10.893,11.2,0.5,0.555,1.0,0.195,92.18,89.0,74.17,89,0.558
0021300339,1610612743,Nuggets,DEN,Denver,240:00,100.5,104.5,112.2,115.7,-11.7,-11.2,0.611,2.44,17.4,0.34,,,9.723,10.1,0.465,0.487,1.0,0.199,92.18,89.0,74.17,89,0.442
0021300340,1610612758,Kings,SAC,Sacramento,240:00,107.3,110.3,119.9,118.4,-12.6,-8.1,0.316,0.71,9.3,0.412,0.614,0.505,17.041,17.5,0.471,0.536,1.0,0.197,98.26,97.5,81.25,97,0.426
0021300340,1610612756,Suns,PHX,Phoenix,240:00,119.9,118.4,107.3,110.3,12.6,8.1,0.488,1.18,15.1,0.386,0.588,0.495,17.569,17.3,0.566,0.606,1.0,0.197,98.26,97.5,81.25,98,0.574
0021300341,1610612745,Rockets,HOU,Houston,240:00,113.3,114.9,112.5,110.9,0.8,4.0,0.513,1.33,15.5,,0.583,,14.648,14.9,0.57,0.614,1.0,0.197,100.98,101.0,84.17,101,0.496
0021300341,1610612744,Warriors,GSW,Golden State,240:00,112.5,110.9,113.3,114.9,-0.8,-4.0,0.512,1.22,15.7,0.417,,,18.08,17.8,0.511,0.557,1.0,0.201,100.98,101.0,84.17,101,0.504
0021300342,1610612747,Lakers,LAL,Los Angeles,240:00,93.5,96.7,90.9,91.4,2.6,5.3,0.633,1.27,15.7,0.204,0.673,0.446,15.937,16.5,0.435,0.505,1.0,0.198,93.82,92.0,76.67,91,0.489
0021300342,1610612766,Bobcats,CHA,Charlotte,240:00,90.9,91.4,93.5,96.7,-2.6,-5.3,0.564,1.69,17.3,0.327,0.796,0.554,13.901,14.0,0.449,0.459,1.0,0.201,93.82,92.0,76.67,93,0.511
0021300343,1610612764,Wizards,WAS,Washington,240:00,103.4,109.0,128.9,124.2,-25.5,-15.2,0.525,1.62,17.0,0.262,0.806,0.493,13.859,14.6,0.512,0.54,1.0,0.195,90.72,90.0,75.0,89,0.368
0021300343,1610612746,Clippers,LAC,Los Angeles,240:00,128.9,124.2,103.4,109.0,25.5,15.2,0.692,2.7,22.6,0.194,0.738,0.507,11.41,11.0,0.63,0.684,1.0,0.201,90.72,90.0,75.0,91,0.632
0021300344,1610612748,Heat,MIA,Miami,240:00,119.7,121.3,108.1,112.6,11.7,8.6,0.571,1.6,18.7,,0.627,,15.756,16.0,0.605,0.639,1.0,0.198,97.1,94.5,78.75,94,0.584
0021300344,1610612739,Cavaliers,CLE,Cleveland,240:00,108.1,112.6,119.7,121.3,-11.7,-8.6,0.462,1.13,14.0,0.373,,,16.162,16.8,0.524,0.563,1.0,0.198,97.1,94.5,78.75,95,0.416
0021300345,1610612752,Knicks,NYK,New York,240:00,122.1,122.0,115.4,116.5,6.7,5.5,0.432,1.73,15.2,,0.692,,12.099,12.1,0.552,0.585,1.0,0.198,91.38,91.0,75.83,91,0.52
0021300345,1610612737,Hawks,ATL,Atlanta,240:00,115.4,116.5,122.1,122.0,-6.7,-5.5,0.55,0.81,18.4,0.308,,,29.399,29.7,0.72,0.748,1.0,0.198,91.38,91.0,75.83,91,0.48
