GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021100571,1610612764,Wizards,WAS,Washington,240:00,110.0,109.3,99.7,104.1,10.3,5.2,0.558,1.85,17.5,0.352,0.72,0.529,13.491,13.4,0.505,0.528,1.0,0.201,98.82,97.0,80.83,97,0.516
0021100571,1610612747,Lakers,LAL,Los Angeles,240:00,99.7,104.1,110.0,109.3,-10.3,-5.2,0.656,1.62,16.0,0.28,0.648,0.471,12.836,13.4,0.444,0.519,1.0,0.198,98.82,97.0,80.83,97,0.484
0021100572,1610612762,Jazz,UTA,Utah,240:00,105.8,108.8,101.9,103.3,3.9,5.5,0.59,1.92,17.4,0.44,0.725,0.567,12.826,13.2,0.454,0.507,1.0,0.201,92.42,90.5,75.42,91,0.515
0021100572,1610612766,Bobcats,CHA,Charlotte,240:00,101.9,103.3,105.8,108.8,-3.9,-5.5,0.75,1.5,19.3,0.275,0.56,0.433,17.528,17.8,0.493,0.552,1.0,0.199,92.42,90.5,75.42,90,0.485
0021100573,1610612748,Heat,MIA,Miami,240:00,96.7,97.8,92.5,94.5,4.2,3.3,0.457,1.14,13.2,0.37,,,15.217,15.4,0.438,0.489,1.0,0.202,92.48,91.0,75.83,91,0.596
0021100573,1610612737,Hawks,ATL,Atlanta,240:00,92.5,94.5,96.7,97.8,-4.2,-3.3,0.4,0.64,12.1,,0.63,,23.666,24.2,0.513,0.538,1.0,0.198,92.48,91.0,75.83,91,0.404
0021100574,1610612751,Nets,NJN,New Jersey,240:00,106.7,106.3,104.3,105.3,2.4,1.1,0.727,1.33,18.8,,0.721,,19.019,18.9,0.528,0.59,1.0,0.199,95.26,95.0,79.17,95,0.516
0021100574,1610612746,Clippers,LAC,Los Angeles,240:00,104.3,105.3,106.7,106.3,-2.4,-1.1,0.486,1.0,13.9,0.279,,,17.73,17.9,0.533,0.569,1.0,0.198,95.26,95.0,79.17,95,0.484
0021100575,1610612749,Bucks,MIL,Milwaukee,240:00,115.1,115.6,115.9,115.2,-0.8,0.3,0.69,2.9,21.4,0.354,0.537,0.438,11.067,11.1,0.506,0.54,1.0,0.201,90.92,91.0,75.83,90,0.491
0021100575,1610612741,Bulls,CHI,Chicago,240:00,115.9,115.2,115.1,115.6,0.8,-0.3,0.605,1.53,19.5,0.463,0.646,0.562,18.583,18.5,0.548,0.586,1.0,0.201,90.92,91.0,75.83,92,0.509
