GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020800571,1610612749,Bucks,MIL,Milwaukee,240:00,112.3,112.5,113.9,114.6,-1.6,-2.1,0.419,1.64,14.7,0.386,0.614,0.5,12.477,12.5,0.511,0.531,1.0,0.2,88.86,88.5,73.75,88,0.489
0020800571,1610612748,Heat,MIA,Miami,240:00,113.9,114.6,112.3,112.5,1.6,2.1,0.632,1.85,19.0,0.386,0.614,0.5,14.515,14.6,0.532,0.569,1.0,0.201,88.86,88.5,73.75,89,0.511
0020800572,1610612762,Jazz,UTA,Utah,240:00,96.0,95.9,116.7,118.8,-20.7,-22.9,0.629,2.44,17.5,0.157,0.618,0.341,9.29,9.3,0.446,0.49,1.0,0.198,97.3,96.5,80.42,97,0.352
0020800572,1610612760,Thunder,OKC,Oklahoma City,240:00,116.7,118.8,96.0,95.9,20.7,22.9,0.436,0.89,13.7,0.382,0.843,0.659,19.443,19.8,0.57,0.65,1.0,0.199,97.3,96.5,80.42,96,0.648
0020800573,1610612740,Hornets,NOH,New Orleans,240:00,114.9,116.9,110.0,109.0,4.9,7.9,0.5,3.0,17.4,0.261,0.784,0.494,7.737,7.9,0.529,0.562,1.0,0.197,89.32,89.0,74.17,89,0.532
0020800573,1610612742,Mavericks,DAL,Dallas,240:00,110.0,109.0,114.9,116.9,-4.9,-7.9,0.568,1.5,18.2,0.216,0.739,0.506,15.88,15.7,0.561,0.605,1.0,0.202,89.32,89.0,74.17,89,0.468
0020800574,1610612759,Spurs,SAS,San Antonio,240:00,122.8,124.4,122.2,124.7,0.6,-0.3,0.5,1.83,18.3,0.25,0.73,0.493,13.152,13.3,0.636,0.649,1.0,0.195,91.04,89.5,74.58,90,0.495
0020800574,1610612747,Lakers,LAL,Los Angeles,240:00,122.2,124.7,122.8,124.4,-0.6,0.3,0.426,1.82,16.8,0.27,0.75,0.507,12.109,12.4,0.62,0.632,1.0,0.198,91.04,89.5,74.58,89,0.505
0020800575,1610612758,Kings,SAC,Sacramento,315:00,110.8,110.7,108.1,109.0,2.7,1.6,0.533,1.5,14.5,0.379,0.653,0.522,13.132,13.1,0.455,0.536,1.0,0.199,93.29,92.95,77.46,122,0.524
0020800575,1610612744,Warriors,GSW,Golden State,315:00,108.1,109.0,110.8,110.7,-2.7,-1.6,0.471,2.18,14.3,0.347,0.621,0.478,8.94,9.0,0.47,0.5,1.0,0.199,93.29,92.95,77.46,122,0.476
