GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021501036,1610612759,Spurs,SAS,San Antonio,240:00,96.8,100.0,87.4,91.9,9.4,8.1,0.531,0.94,14.1,,0.769,,20.018,20.7,0.462,0.506,1.0,0.198,90.16,86.5,72.08,87,0.522
0021501036,1610612744,Warriors,GSW,Golden State,240:00,87.4,91.9,96.8,100.0,-9.4,-8.1,0.774,2.18,19.8,0.231,,,12.168,12.8,0.433,0.457,1.0,0.197,90.16,86.5,72.08,86,0.478
0021501037,1610612757,Trail Blazers,POR,Portland,265:00,109.8,112.1,123.2,122.2,-13.5,-10.1,0.595,1.67,16.0,,0.738,,13.721,14.0,0.49,0.516,1.0,0.2,98.01,97.36,81.13,107,0.388
0021501037,1610612742,Mavericks,DAL,Dallas,265:00,123.2,122.2,109.8,112.1,13.5,10.1,0.633,1.94,21.2,0.262,,,14.937,14.8,0.635,0.666,1.0,0.2,98.01,97.36,81.13,108,0.612
0021501038,1610612761,Raptors,TOR,Toronto,240:00,106.3,110.5,102.1,104.2,4.2,6.4,0.514,1.5,13.8,0.352,0.761,0.54,12.146,12.6,0.469,0.521,1.0,0.197,98.36,95.5,79.58,95,0.53
0021501038,1610612753,Magic,ORL,Orlando,240:00,102.1,104.2,106.3,110.5,-4.2,-6.4,0.5,1.43,16.0,0.239,0.648,0.46,14.297,14.6,0.53,0.55,1.0,0.194,98.36,95.5,79.58,96,0.47
0021501039,1610612755,76ers,PHI,Philadelphia,240:00,102.1,105.0,117.4,120.0,-15.3,-15.0,0.718,2.55,19.6,0.281,,,10.692,11.0,0.467,0.505,1.0,0.198,102.56,100.0,83.33,100,0.423
0021501039,1610612738,Celtics,BOS,Boston,240:00,117.4,120.0,102.1,105.0,15.3,15.0,0.609,2.15,19.4,,0.719,,12.715,13.0,0.543,0.581,1.0,0.201,102.56,100.0,83.33,100,0.578
0021501040,1610612740,Pelicans,NOP,New Orleans,240:00,107.3,104.8,97.7,101.9,9.6,2.9,0.629,0.96,16.5,0.268,0.789,0.571,22.638,22.1,0.542,0.615,1.0,0.201,104.54,103.5,86.25,104,0.565
0021501040,1610612746,Clippers,LAC,LA,240:00,97.7,101.9,107.3,104.8,-9.6,-2.9,0.636,1.5,15.5,0.211,0.732,0.429,13.026,13.6,0.463,0.522,1.0,0.196,104.54,103.5,86.25,103,0.435
0021501041,1610612762,Jazz,UTA,Utah,240:00,103.1,110.6,100.6,101.2,2.5,9.4,0.706,1.33,18.3,,,,19.746,21.2,0.488,0.527,1.0,0.198,87.82,84.5,70.42,85,0.485
0021501041,1610612749,Bucks,MIL,Milwaukee,240:00,100.6,101.2,103.1,110.6,-2.5,-9.4,0.618,1.5,19.5,,,,16.572,16.7,0.546,0.586,1.0,0.199,87.82,84.5,70.42,84,0.515
0021501042,1610612758,Kings,SAC,Sacramento,240:00,93.5,95.7,85.5,87.9,8.0,7.7,0.571,1.67,15.9,0.309,0.639,0.483,12.744,13.0,0.438,0.467,1.0,0.198,93.88,91.5,76.25,92,0.585
0021501042,1610612752,Knicks,NYK,New York,240:00,85.5,87.9,93.5,95.7,-8.0,-7.7,0.5,1.07,12.4,0.361,0.691,0.517,16.026,16.5,0.374,0.41,1.0,0.197,93.88,91.5,76.25,91,0.415
0021501043,1610612759,Spurs,SAS,San Antonio,240:00,89.1,92.6,90.7,94.8,-1.5,-2.2,0.622,1.44,17.6,0.269,0.709,0.495,16.207,16.8,0.453,0.48,1.0,0.199,99.54,95.5,79.58,95,0.515
0021501043,1610612766,Hornets,CHA,Charlotte,240:00,90.7,94.8,89.1,92.6,1.5,2.2,0.514,1.2,14.0,0.291,0.731,0.505,14.946,15.6,0.448,0.477,1.0,0.196,99.54,95.5,79.58,96,0.485
0021501044,1610612743,Nuggets,DEN,Denver,240:00,91.9,95.8,125.9,129.2,-34.0,-33.4,0.594,1.12,14.8,0.255,0.718,0.456,17.172,17.9,0.444,0.495,1.0,0.196,98.74,95.5,79.58,95,0.315
0021501044,1610612739,Cavaliers,CLE,Cleveland,240:00,125.9,129.2,91.9,95.8,34.0,33.4,0.792,2.92,26.3,0.282,0.745,0.544,13.201,13.5,0.645,0.663,1.0,0.193,98.74,95.5,79.58,96,0.685
