GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021400226,1610612749,Bucks,MIL,Milwaukee,240:00,111.8,113.0,93.6,95.7,18.2,17.4,0.769,1.58,22.5,0.3,0.648,0.5,20.421,20.7,0.591,0.619,1.0,0.198,93.52,92.0,76.67,92,0.627
0021400226,1610612765,Pistons,DET,Detroit,240:00,93.6,95.7,111.8,113.0,-18.2,-17.4,0.735,1.79,18.8,0.352,0.7,0.5,14.894,15.2,0.446,0.468,1.0,0.202,93.52,92.0,76.67,92,0.373
0021400227,1610612761,Raptors,TOR,Toronto,240:00,102.0,104.1,108.5,108.2,-6.6,-4.1,0.447,1.0,12.9,0.352,0.84,0.587,16.993,17.3,0.495,0.52,1.0,0.2,98.86,98.0,81.67,98,0.434
0021400227,1610612742,Mavericks,DAL,Dallas,240:00,108.5,108.2,102.0,104.1,6.6,4.1,0.675,3.38,20.7,0.16,0.648,0.413,8.19,8.2,0.529,0.554,1.0,0.201,98.86,98.0,81.67,98,0.566
0021400228,1610612746,Clippers,LAC,Los Angeles,240:00,106.6,112.1,88.9,92.4,17.7,19.7,0.605,1.77,18.2,0.261,0.75,0.52,13.587,14.3,0.525,0.562,1.0,0.191,95.64,91.5,76.25,91,0.651
0021400228,1610612745,Rockets,HOU,Houston,240:00,88.9,92.4,106.6,112.1,-17.7,-19.7,0.531,1.13,14.1,0.25,0.739,0.48,15.69,16.3,0.451,0.48,1.0,0.197,95.64,91.5,76.25,92,0.349
0021400229,1610612760,Thunder,OKC,Oklahoma City,240:00,112.8,115.4,85.2,85.7,27.6,29.7,0.526,1.33,15.3,0.42,0.82,0.62,16.108,16.5,0.5,0.546,1.0,0.2,92.34,91.0,75.83,91,0.661
0021400229,1610612752,Knicks,NYK,New York,240:00,85.2,85.7,112.8,115.4,-27.6,-29.7,0.586,1.31,14.7,0.18,0.58,0.38,14.198,14.3,0.4,0.456,1.0,0.197,92.34,91.0,75.83,91,0.339
0021400230,1610612753,Magic,ORL,Orlando,240:00,89.2,88.3,103.0,104.3,-13.8,-16.0,0.516,0.89,14.4,,0.623,,19.347,19.1,0.493,0.539,1.0,0.2,94.1,94.0,78.33,94,0.408
0021400230,1610612754,Pacers,IND,Indiana,240:00,103.0,104.3,89.2,88.3,13.8,16.0,0.61,2.08,18.2,0.377,,,12.61,12.8,0.457,0.489,1.0,0.198,94.1,94.0,78.33,94,0.592
0021400231,1610612759,Spurs,SAS,San Antonio,240:00,119.4,117.9,111.3,109.5,8.1,8.4,0.69,4.14,22.9,,0.75,,7.463,7.4,0.585,0.617,1.0,0.2,93.62,95.0,79.17,95,0.539
0021400231,1610612758,Kings,SAC,Sacramento,240:00,111.3,109.5,119.4,117.9,-8.1,-8.4,0.579,1.47,17.8,0.25,,,16.053,15.8,0.547,0.602,1.0,0.201,93.62,95.0,79.17,95,0.461
