GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021400436,1610612763,Grizzlies,MEM,Memphis,265:00,105.6,107.8,112.2,113.6,-6.6,-5.8,0.721,5.17,20.5,0.297,0.692,0.474,5.708,5.8,0.447,0.486,1.0,0.198,94.84,93.28,77.74,103,0.481
0021400436,1610612745,Rockets,HOU,Houston,265:00,112.2,113.6,105.6,107.8,6.6,5.8,0.61,1.79,17.6,0.308,0.703,0.526,13.42,13.6,0.527,0.566,1.0,0.199,94.84,93.28,77.74,103,0.519
0021400437,1610612759,Spurs,SAS,San Antonio,240:00,92.6,94.7,101.5,100.0,-8.9,-5.3,0.676,1.47,20.3,,0.8,,17.497,17.9,0.533,0.554,1.0,0.2,96.36,96.0,80.0,95,0.452
0021400437,1610612740,Pelicans,NOP,New Orleans,240:00,101.5,100.0,92.6,94.7,8.9,5.3,0.714,3.13,19.6,0.2,,,8.372,8.2,0.452,0.513,1.0,0.203,96.36,96.0,80.0,97,0.548
0021400438,1610612760,Thunder,OKC,Oklahoma City,240:00,102.9,101.0,75.4,77.3,27.5,23.7,0.5,1.64,14.3,0.264,0.719,0.513,11.55,11.3,0.455,0.504,1.0,0.201,97.34,97.0,80.83,97,0.703
0021400438,1610612766,Hornets,CHA,Charlotte,240:00,75.4,77.3,102.9,101.0,-27.5,-23.7,0.48,0.75,9.5,0.281,0.736,0.487,16.09,16.5,0.316,0.381,1.0,0.199,97.34,97.0,80.83,97,0.297
0021400439,1610612747,Lakers,LAL,Los Angeles,240:00,98.2,99.0,101.4,103.0,-3.2,-4.0,0.556,1.25,13.9,0.415,,,16.032,16.2,0.419,0.455,1.0,0.2,100.18,99.0,82.5,99,0.462
0021400439,1610612742,Mavericks,DAL,Dallas,240:00,101.4,103.0,98.2,99.0,3.2,4.0,0.476,1.54,15.8,,0.585,,12.928,13.1,0.536,0.545,1.0,0.201,100.18,99.0,82.5,99,0.538
0021400440,1610612750,Timberwolves,MIN,Minnesota,240:00,94.8,99.0,100.9,103.9,-6.0,-4.9,0.707,3.63,19.3,0.349,0.55,0.447,7.438,7.8,0.413,0.449,1.0,0.199,106.32,102.5,85.42,103,0.505
0021400440,1610612743,Nuggets,DEN,Denver,240:00,100.9,103.9,94.8,99.0,6.0,4.9,0.462,1.0,12.4,0.45,0.651,0.553,17.13,17.6,0.426,0.486,1.0,0.201,106.32,102.5,85.42,102,0.495
