GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021201216,1610612761,Raptors,TOR,Toronto,240:00,120.9,121.3,96.0,95.7,24.8,25.5,0.65,2.36,20.1,0.279,0.8,0.559,11.662,11.7,0.575,0.617,1.0,0.197,94.02,94.0,78.33,94,0.647
0021201216,1610612738,Celtics,BOS,Boston,240:00,96.0,95.7,120.9,121.3,-24.8,-25.5,0.514,1.46,15.6,0.2,0.721,0.441,13.871,13.8,0.482,0.502,1.0,0.201,94.02,94.0,78.33,94,0.353
0021201217,1610612765,Pistons,DET,Detroit,240:00,93.3,98.0,98.9,101.0,-5.6,-3.0,0.459,0.71,12.8,0.356,,,22.624,23.8,0.481,0.538,1.0,0.198,105.1,101.5,84.58,101,0.469
0021201217,1610612751,Nets,BKN,Brooklyn,240:00,98.9,101.0,93.3,98.0,5.6,3.0,0.718,1.17,19.6,,0.644,,23.05,23.5,0.531,0.565,1.0,0.198,105.1,101.5,84.58,102,0.531
0021201218,1610612752,Knicks,NYK,New York,240:00,104.2,104.3,96.4,97.9,7.9,6.4,0.538,1.75,16.0,0.304,0.66,0.477,12.761,12.8,0.478,0.5,1.0,0.198,94.76,94.0,78.33,94,0.525
0021201218,1610612737,Hawks,ATL,Atlanta,240:00,96.4,97.9,104.2,104.3,-7.9,-6.4,0.378,1.08,11.2,0.34,0.696,0.523,13.615,13.8,0.422,0.472,1.0,0.197,94.76,94.0,78.33,94,0.475
0021201219,1610612739,Cavaliers,CLE,Cleveland,240:00,102.2,101.0,111.5,109.4,-9.3,-8.3,0.615,2.0,19.4,0.163,,,12.51,12.4,0.538,0.557,1.0,0.202,95.06,96.5,80.42,97,0.434
0021201219,1610612766,Bobcats,CHA,Charlotte,240:00,111.5,109.4,102.2,101.0,9.3,8.3,0.757,1.87,21.7,,0.837,,15.924,15.6,0.562,0.609,1.0,0.204,95.06,96.5,80.42,96,0.566
0021201220,1610612753,Magic,ORL,Orlando,240:00,97.9,105.7,113.7,118.0,-15.8,-12.3,0.575,1.53,18.3,0.341,,,15.789,17.0,0.532,0.528,1.0,0.194,93.68,88.5,73.75,88,0.404
0021201220,1610612748,Heat,MIA,Miami,240:00,113.7,118.0,97.9,105.7,15.8,12.3,0.738,2.58,24.0,,0.659,,12.993,13.5,0.615,0.608,1.0,0.195,93.68,88.5,73.75,89,0.596
0021201221,1610612755,76ers,PHI,Philadelphia,240:00,108.1,110.5,100.1,100.0,7.9,10.5,0.372,1.0,13.0,,0.694,,16.468,16.8,0.553,0.576,1.0,0.2,96.02,95.0,79.17,95,0.539
0021201221,1610612754,Pacers,IND,Indiana,240:00,100.1,100.0,108.1,110.5,-7.9,-10.5,0.472,1.06,13.6,0.306,,,16.863,16.8,0.488,0.517,1.0,0.2,96.02,95.0,79.17,95,0.461
0021201222,1610612764,Wizards,WAS,Washington,240:00,97.4,102.2,106.3,106.7,-8.9,-4.5,0.472,1.89,14.3,0.275,0.705,0.474,9.526,10.0,0.465,0.497,1.0,0.197,91.92,89.5,74.58,90,0.468
0021201222,1610612741,Bulls,CHI,Chicago,240:00,106.3,106.7,97.4,102.2,8.9,4.5,0.703,1.73,20.4,0.295,0.725,0.526,16.786,16.9,0.519,0.55,1.0,0.199,91.92,89.5,74.58,89,0.532
0021201223,1610612762,Jazz,UTA,Utah,240:00,81.0,81.4,101.4,100.0,-20.4,-18.6,0.6,1.07,12.7,,,,16.196,16.3,0.34,0.391,1.0,0.197,85.62,86.0,71.67,86,0.338
0021201223,1610612763,Grizzlies,MEM,Memphis,240:00,101.4,100.0,81.0,81.4,20.4,18.6,0.647,2.0,17.5,,,,12.972,12.8,0.429,0.463,1.0,0.198,85.62,86.0,71.67,86,0.662
0021201224,1610612740,Hornets,NOH,New Orleans,240:00,94.2,94.6,109.0,107.6,-14.7,-13.0,0.355,0.52,8.6,0.466,,,22.747,22.8,0.393,0.452,1.0,0.196,91.58,92.0,76.67,92,0.354
0021201224,1610612742,Mavericks,DAL,Dallas,240:00,109.0,107.6,94.2,94.6,14.7,13.0,0.571,2.18,19.7,,0.534,,12.109,12.0,0.549,0.57,1.0,0.198,91.58,92.0,76.67,92,0.646
0021201225,1610612759,Spurs,SAS,San Antonio,240:00,92.5,93.1,105.8,106.9,-13.3,-13.8,0.606,1.11,15.8,0.152,0.82,0.5,17.53,17.6,0.462,0.536,1.0,0.199,102.36,101.5,84.58,102,0.41
0021201225,1610612750,Timberwolves,MIN,Minnesota,240:00,105.8,106.9,92.5,93.1,13.3,13.8,0.619,2.17,19.1,0.18,0.848,0.5,11.76,11.9,0.527,0.551,1.0,0.198,102.36,101.5,84.58,101,0.59
0021201226,1610612760,Thunder,OKC,Oklahoma City,240:00,98.7,100.0,108.1,106.7,-9.3,-6.7,0.432,2.0,13.4,,0.647,,8.873,9.0,0.433,0.468,1.0,0.198,89.04,89.0,74.17,89,0.465
