GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020900616,1610612740,Hornets,NOH,New Orleans,240:00,119.6,120.2,114.7,119.4,4.9,0.9,0.583,2.33,20.8,0.341,0.651,0.5,12.701,12.8,0.575,0.598,1.0,0.197,95.64,93.5,77.92,94,0.533
0020900616,1610612763,Grizzlies,MEM,Memphis,240:00,114.7,119.4,119.6,120.2,-4.9,-0.9,0.489,1.47,16.8,0.349,0.659,0.5,15.496,16.1,0.553,0.592,1.0,0.197,95.64,93.5,77.92,93,0.467
0020900617,1610612756,Suns,PHX,Phoenix,240:00,122.0,122.9,97.1,98.9,24.8,24.0,0.556,2.5,19.0,0.279,,,10.335,10.4,0.56,0.61,1.0,0.197,96.78,95.5,79.58,96,0.66
0020900617,1610612751,Nets,NJN,New Jersey,240:00,97.1,98.9,122.0,122.9,-24.8,-24.0,0.553,1.4,15.9,,0.721,,15.496,15.8,0.454,0.491,1.0,0.2,96.78,95.5,79.58,95,0.34
0020900618,1610612762,Jazz,UTA,Utah,240:00,104.9,105.0,96.6,99.0,8.3,6.0,0.811,2.31,22.0,0.233,0.702,0.5,12.99,13.0,0.487,0.564,1.0,0.2,100.76,99.5,82.92,100,0.601
0020900618,1610612759,Spurs,SAS,San Antonio,240:00,96.6,99.0,104.9,105.0,-8.3,-6.0,0.543,1.19,14.0,0.298,0.767,0.5,15.773,16.2,0.427,0.488,1.0,0.199,100.76,99.5,82.92,99,0.399
0020900619,1610612744,Warriors,GSW,Golden State,265:00,109.2,111.3,117.2,115.0,-8.1,-3.6,0.659,2.08,18.1,0.328,0.647,0.477,12.028,12.3,0.479,0.541,1.0,0.202,96.45,96.45,80.38,106,0.486
0020900619,1610612743,Nuggets,DEN,Denver,265:00,117.2,115.0,109.2,111.3,8.1,3.6,0.429,1.2,12.9,0.353,0.672,0.523,14.297,14.0,0.528,0.575,1.0,0.198,96.45,96.45,80.38,107,0.514
0020900620,1610612746,Clippers,LAC,Los Angeles,240:00,98.9,102.0,92.9,97.0,6.0,5.0,0.605,1.35,16.5,,0.709,,16.166,16.7,0.494,0.524,1.0,0.196,104.8,101.0,84.17,102,0.556
0020900620,1610612741,Bulls,CHI,Chicago,240:00,92.9,97.0,98.9,102.0,-6.0,-5.0,0.462,1.38,13.5,0.291,,,12.447,13.0,0.44,0.473,1.0,0.201,104.8,101.0,84.17,100,0.444
