GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020900526,1610612756,Suns,PHX,Phoenix,240:00,105.7,102.9,107.6,107.9,-1.9,-5.0,0.611,1.29,16.4,0.286,0.727,0.519,17.116,16.7,0.488,0.551,1.0,0.199,100.32,101.5,84.58,102,0.48
0020900526,1610612748,Heat,MIA,Miami,240:00,107.6,107.9,105.7,102.9,1.9,5.0,0.462,2.0,13.6,0.273,0.714,0.481,8.883,8.9,0.452,0.517,1.0,0.201,100.32,101.5,84.58,101,0.52
0020900527,1610612757,Trail Blazers,POR,Portland,240:00,125.6,124.4,108.4,114.0,17.2,10.5,0.629,2.75,18.9,0.316,0.614,0.495,9.394,9.3,0.543,0.621,1.0,0.204,87.78,86.0,71.67,86,0.641
0020900527,1610612747,Lakers,LAL,Los Angeles,240:00,108.4,114.0,125.6,124.4,-17.2,-10.5,0.415,2.13,13.7,0.386,0.684,0.505,8.85,9.3,0.489,0.493,1.0,0.197,87.78,86.0,71.67,86,0.359
0020900528,1610612743,Nuggets,DEN,Denver,240:00,104.0,107.6,100.2,103.2,3.7,4.4,0.571,1.67,16.2,,0.622,,12.605,13.0,0.494,0.543,1.0,0.2,95.98,93.0,77.5,92,0.497
0020900528,1610612739,Cavaliers,CLE,Cleveland,240:00,100.2,103.2,104.0,107.6,-3.7,-4.4,0.571,1.05,15.8,0.378,,,19.636,20.2,0.527,0.553,1.0,0.202,95.98,93.0,77.5,94,0.503
0020900529,1610612758,Kings,SAC,Sacramento,240:00,102.0,99.0,106.4,106.9,-4.4,-7.9,0.622,1.35,17.0,,0.844,,17.172,16.7,0.476,0.532,1.0,0.196,100.26,101.5,84.58,102,0.435
0020900529,1610612744,Warriors,GSW,Golden State,240:00,106.4,106.9,102.0,99.0,4.4,7.9,0.553,1.75,16.6,0.156,,,11.82,11.9,0.5,0.577,1.0,0.203,100.26,101.5,84.58,101,0.565
0020900530,1610612763,Grizzlies,MEM,Memphis,240:00,87.1,88.8,89.9,91.8,-2.8,-3.0,0.571,1.33,15.5,0.269,0.755,0.505,15.012,15.3,0.43,0.463,1.0,0.196,99.46,97.5,81.25,98,0.498
0020900530,1610612766,Bobcats,CHA,Charlotte,240:00,89.9,91.8,87.1,88.8,2.8,3.0,0.606,1.05,15.6,0.245,0.731,0.495,19.192,19.6,0.455,0.5,1.0,0.198,99.46,97.5,81.25,97,0.502
0020900531,1610612753,Magic,ORL,Orlando,240:00,123.1,125.6,84.4,88.0,38.7,37.5,0.349,1.25,12.7,0.31,0.712,0.532,13.072,13.3,0.598,0.622,1.0,0.2,93.9,91.0,75.83,90,0.74
0020900531,1610612737,Hawks,ATL,Atlanta,240:00,84.4,88.0,123.1,125.6,-38.7,-37.5,0.387,0.75,10.3,0.288,0.69,0.468,16.667,17.4,0.423,0.455,1.0,0.198,93.9,91.0,75.83,92,0.26
0020900532,1610612755,76ers,PHI,Philadelphia,240:00,115.1,114.3,98.1,102.2,17.0,12.1,0.564,1.22,18.3,0.273,0.642,0.5,19.929,19.8,0.618,0.647,1.0,0.199,93.06,91.5,76.25,91,0.602
0020900532,1610612765,Pistons,DET,Detroit,240:00,98.1,102.2,115.1,114.3,-17.0,-12.1,0.639,1.92,17.6,0.358,0.727,0.5,12.526,13.0,0.443,0.491,1.0,0.2,93.06,91.5,76.25,92,0.398
0020900533,1610612750,Timberwolves,MIN,Minnesota,240:00,93.6,95.0,106.1,107.8,-12.5,-12.8,0.568,1.5,16.0,0.231,0.721,0.453,13.651,13.9,0.465,0.497,1.0,0.199,103.12,101.5,84.58,101,0.423
0020900533,1610612741,Bulls,CHI,Chicago,240:00,106.1,107.8,93.6,95.0,12.5,12.8,0.605,1.44,19.0,0.279,0.769,0.547,17.361,17.6,0.56,0.593,1.0,0.201,103.12,101.5,84.58,102,0.577
