GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021400871,1610612748,Heat,MIA,Miami,240:00,91.7,92.9,93.2,95.9,-1.5,-3.0,0.531,0.74,13.1,0.347,0.761,0.547,23.176,23.5,0.438,0.504,1.0,0.2,99.52,97.5,81.25,98,0.493
0021400871,1610612737,Hawks,ATL,Atlanta,240:00,93.2,95.9,91.7,92.9,1.5,3.0,0.676,1.15,17.6,0.239,0.653,0.453,20.04,20.6,0.494,0.53,1.0,0.195,99.52,97.5,81.25,97,0.507
0021400872,1610612761,Raptors,TOR,Toronto,240:00,102.8,103.2,106.5,108.4,-3.7,-5.3,0.471,1.33,13.2,,0.756,,12.589,12.6,0.469,0.525,1.0,0.201,96.02,95.0,79.17,95,0.422
0021400872,1610612752,Knicks,NYK,New York,240:00,106.5,108.4,102.8,103.2,3.7,5.3,0.636,1.62,16.7,0.244,,,13.441,13.7,0.487,0.561,1.0,0.197,96.02,95.0,79.17,95,0.578
0021400873,1610612750,Timberwolves,MIN,Minnesota,240:00,101.2,104.3,106.6,106.3,-5.4,-2.0,0.647,1.83,16.4,0.333,0.733,0.471,12.516,12.9,0.426,0.486,1.0,0.2,95.32,94.0,78.33,93,0.42
0021400873,1610612763,Grizzlies,MEM,Memphis,240:00,106.6,106.3,101.2,104.3,5.4,2.0,0.553,0.88,17.2,0.267,0.667,0.529,25.327,25.3,0.625,0.658,1.0,0.197,95.32,94.0,78.33,95,0.58
0021400874,1610612742,Mavericks,DAL,Dallas,240:00,99.0,101.1,115.4,110.6,-16.4,-9.6,0.657,1.77,18.3,0.208,,,13.696,14.0,0.482,0.523,1.0,0.198,92.52,93.5,77.92,93,0.466
0021400874,1610612751,Nets,BKN,Brooklyn,240:00,115.4,110.6,99.0,101.1,16.4,9.6,0.5,1.33,16.4,,0.792,,16.644,16.0,0.584,0.597,1.0,0.2,92.52,93.5,77.92,94,0.534
0021400875,1610612759,Spurs,SAS,San Antonio,240:00,97.6,100.0,70.1,73.3,27.5,26.7,0.439,1.29,13.7,0.273,0.787,0.543,13.529,13.9,0.467,0.508,1.0,0.197,104.52,101.0,84.17,101,0.754
0021400875,1610612756,Suns,PHX,Phoenix,240:00,70.1,73.3,97.6,100.0,-27.5,-26.7,0.52,0.68,10.3,0.213,0.727,0.457,17.999,18.8,0.327,0.391,1.0,0.195,104.52,101.0,84.17,101,0.246
0021400876,1610612762,Jazz,UTA,Utah,240:00,85.3,86.3,78.8,79.8,6.5,6.5,0.621,0.78,14.2,,0.756,,23.928,24.2,0.421,0.476,1.0,0.2,95.64,94.5,78.75,95,0.559
0021400876,1610612749,Bucks,MIL,Milwaukee,240:00,78.8,79.8,85.3,86.3,-6.5,-6.5,0.621,0.78,14.9,0.244,,,24.17,24.5,0.426,0.468,1.0,0.202,95.64,94.5,78.75,94,0.441
0021400877,1610612746,Clippers,LAC,Los Angeles,240:00,102.6,103.2,90.3,92.5,12.3,10.8,0.395,1.67,12.3,0.315,0.667,0.508,9.619,9.7,0.477,0.492,1.0,0.201,94.38,93.0,77.5,93,0.605
0021400877,1610612741,Bulls,CHI,Chicago,240:00,90.3,92.5,102.6,103.2,-12.3,-10.8,0.667,1.5,13.8,0.333,0.685,0.492,12.605,12.9,0.368,0.429,1.0,0.2,94.38,93.0,77.5,93,0.395
0021400878,1610612760,Thunder,OKC,Oklahoma City,240:00,107.9,110.2,103.1,103.1,4.7,7.1,0.525,2.33,15.3,0.311,0.788,0.531,8.989,9.2,0.469,0.504,1.0,0.198,99.02,98.0,81.67,98,0.504
0021400878,1610612747,Lakers,LAL,Los Angeles,240:00,103.1,103.1,107.9,110.2,-4.7,-7.1,0.625,2.78,19.0,0.212,0.689,0.469,9.191,9.2,0.494,0.516,1.0,0.2,99.02,98.0,81.67,98,0.496
0021400879,1610612758,Kings,SAC,Sacramento,240:00,96.9,105.3,112.5,115.8,-15.5,-10.5,0.615,1.85,18.0,0.292,0.643,0.456,12.73,13.8,0.471,0.515,1.0,0.194,99.96,94.5,78.75,94,0.46
0021400879,1610612757,Trail Blazers,POR,Portland,240:00,112.5,115.8,96.9,105.3,15.5,10.5,0.463,1.12,14.9,0.357,0.708,0.544,17.382,17.9,0.554,0.599,1.0,0.197,99.96,94.5,78.75,95,0.54
0021400880,1610612744,Warriors,GSW,Golden State,240:00,108.7,108.2,97.6,103.1,11.1,5.1,0.475,1.9,14.5,0.298,0.6,0.465,10.259,10.2,0.484,0.517,1.0,0.201,100.48,98.0,81.67,98,0.545
0021400880,1610612738,Celtics,BOS,Boston,240:00,97.6,103.1,108.7,108.2,-11.1,-5.1,0.525,2.63,14.4,0.4,0.702,0.535,7.731,8.2,0.404,0.434,1.0,0.199,100.48,98.0,81.67,98,0.455
0021400881,1610612755,76ers,PHI,Philadelphia,240:00,74.4,77.1,94.0,96.9,-19.6,-19.8,0.345,0.56,8.4,0.259,0.696,0.474,18.094,18.8,0.375,0.404,1.0,0.197,99.74,96.5,80.42,96,0.277
0021400881,1610612754,Pacers,IND,Indiana,240:00,94.0,96.9,74.4,77.1,19.6,19.8,0.472,1.21,13.1,0.304,0.741,0.526,14.0,14.4,0.426,0.475,1.0,0.195,99.74,96.5,80.42,97,0.723
0021400882,1610612753,Magic,ORL,Orlando,240:00,87.6,87.4,103.0,103.2,-15.4,-15.8,0.516,1.45,13.2,0.236,0.814,0.49,11.603,11.6,0.4,0.442,1.0,0.202,94.98,95.0,79.17,95,0.385
0021400882,1610612766,Hornets,CHA,Charlotte,240:00,103.0,103.2,87.6,87.4,15.4,15.8,0.55,1.38,17.7,0.186,0.764,0.51,16.814,16.8,0.55,0.569,1.0,0.2,94.98,95.0,79.17,95,0.615
0021400883,1610612745,Rockets,HOU,Houston,265:00,101.4,107.1,101.7,103.0,-0.3,4.1,0.618,0.91,15.8,0.304,0.55,0.443,22.218,23.5,0.534,0.593,1.0,0.194,92.72,89.66,74.72,98,0.558
0021400883,1610612739,Cavaliers,CLE,Cleveland,265:00,101.7,103.0,101.4,107.1,0.3,-4.1,0.475,1.19,13.4,0.45,0.696,0.557,15.804,16.0,0.469,0.48,1.0,0.196,92.72,89.66,74.72,100,0.442
0021400884,1610612740,Pelicans,NOP,New Orleans,240:00,105.1,106.5,95.4,98.9,9.7,7.5,0.611,1.38,17.6,0.293,0.65,0.505,16.985,17.2,0.52,0.568,1.0,0.2,95.34,93.0,77.5,93,0.615
0021400884,1610612743,Nuggets,DEN,Denver,240:00,95.4,98.9,105.1,106.5,-9.7,-7.5,0.459,1.31,13.1,0.35,0.707,0.495,13.474,14.0,0.451,0.462,1.0,0.197,95.34,93.0,77.5,93,0.385
0021400885,1610612761,Raptors,TOR,Toronto,240:00,124.5,126.7,111.5,114.4,13.0,12.2,0.585,2.18,19.1,0.317,0.659,0.488,12.014,12.2,0.581,0.629,1.0,0.195,91.96,90.0,75.0,90,0.527
0021400885,1610612755,76ers,PHI,Philadelphia,240:00,111.5,114.4,124.5,126.7,-13.0,-12.2,0.78,2.0,23.8,0.341,0.683,0.512,17.324,17.8,0.577,0.596,1.0,0.197,91.96,90.0,75.0,90,0.473
