GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700031,1610612759,Spurs,SAS,San Antonio,240:00,89.7,91.6,78.6,81.1,11.1,10.5,0.658,2.27,18.4,0.31,0.792,0.541,11.336,11.6,0.414,0.435,1.0,0.2,97.5,95.0,79.17,95,0.588
0021700031,1610612741,Bulls,CHI,Chicago,240:00,78.6,81.1,89.7,91.6,-11.1,-10.5,0.581,0.9,14.5,0.208,0.69,0.459,20.416,21.1,0.427,0.448,1.0,0.196,97.5,95.0,79.17,95,0.412
0021700032,1610612745,Rockets,HOU,Houston,240:00,108.4,108.1,91.7,91.9,16.7,16.2,0.436,1.13,13.7,0.178,0.842,0.549,15.201,15.2,0.543,0.584,1.0,0.191,98.96,99.0,82.5,99,0.622
0021700032,1610612742,Mavericks,DAL,Dallas,240:00,91.7,91.9,108.4,108.1,-16.7,-16.2,0.613,1.36,15.1,0.158,0.822,0.451,14.107,14.1,0.446,0.488,1.0,0.198,98.96,99.0,82.5,99,0.378
0021700033,1610612763,Grizzlies,MEM,Memphis,240:00,109.6,111.0,100.1,100.0,9.5,11.0,0.556,1.43,15.7,0.178,0.698,0.459,13.823,14.0,0.532,0.595,1.0,0.199,101.08,100.5,83.75,100,0.547
0021700033,1610612744,Warriors,GSW,Golden State,240:00,100.1,100.0,109.6,111.0,-9.5,-11.0,0.606,1.18,15.1,0.302,0.822,0.541,16.852,16.8,0.464,0.527,1.0,0.202,101.08,100.5,83.75,101,0.453
0021700034,1610612757,Trail Blazers,POR,Portland,240:00,110.7,111.1,112.8,115.3,-2.1,-4.2,0.529,1.13,13.8,0.396,0.756,0.562,16.097,16.2,0.488,0.571,1.0,0.203,99.8,98.5,82.08,99,0.476
0021700034,1610612749,Bucks,MIL,Milwaukee,240:00,112.8,115.3,110.7,111.1,2.1,4.2,0.524,1.57,17.0,0.244,0.604,0.438,13.972,14.3,0.569,0.606,1.0,0.2,99.8,98.5,82.08,98,0.524
0021700035,1610612758,Kings,SAC,Sacramento,240:00,85.2,84.9,104.6,103.2,-19.4,-18.3,0.484,1.07,12.5,0.25,0.608,0.421,15.099,15.1,0.412,0.435,1.0,0.197,92.26,93.0,77.5,93,0.323
0021700035,1610612743,Nuggets,DEN,Denver,240:00,104.6,103.2,85.2,84.9,19.4,18.3,0.676,1.56,18.5,0.392,0.75,0.579,17.429,17.2,0.494,0.512,1.0,0.2,92.26,93.0,77.5,93,0.677
0021700036,1610612762,Jazz,UTA,Utah,240:00,100.9,104.3,91.2,94.6,9.6,9.8,0.579,1.16,17.7,0.22,0.729,0.494,19.966,20.7,0.552,0.577,1.0,0.194,95.26,92.0,76.67,92,0.567
0021700036,1610612760,Thunder,OKC,Oklahoma City,240:00,91.2,94.6,100.9,104.3,-9.6,-9.8,0.469,0.88,12.7,0.271,0.78,0.506,17.827,18.5,0.481,0.504,1.0,0.201,95.26,92.0,76.67,92,0.433
