GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020800916,1610612757,Trail Blazers,POR,Portland,240:00,100.0,102.3,115.9,119.1,-15.9,-16.8,0.471,1.23,14.3,0.231,0.707,0.475,14.444,14.8,0.514,0.542,1.0,0.2,90.74,88.5,73.75,88,0.385
0020800916,1610612743,Nuggets,DEN,Denver,240:00,115.9,119.1,100.0,102.3,15.9,16.8,0.628,2.08,21.0,0.293,0.769,0.525,14.211,14.6,0.568,0.599,1.0,0.195,90.74,88.5,73.75,89,0.615
0020800917,1610612766,Bobcats,CHA,Charlotte,240:00,116.6,118.1,108.5,109.6,8.1,8.4,0.707,2.64,23.6,0.316,0.733,0.542,13.089,13.3,0.579,0.59,1.0,0.196,83.94,83.0,69.17,83,0.574
0020800917,1610612737,Hawks,ATL,Atlanta,240:00,108.5,109.6,116.6,118.1,-8.1,-8.4,0.447,2.43,15.3,0.267,0.684,0.458,8.349,8.4,0.506,0.524,1.0,0.198,83.94,83.0,69.17,83,0.426
0020800918,1610612753,Magic,ORL,Orlando,240:00,106.0,111.7,108.9,108.5,-2.9,3.2,0.543,1.19,14.5,0.36,0.857,0.587,16.149,17.0,0.482,0.546,1.0,0.196,96.38,94.0,78.33,94,0.499
0020800918,1610612751,Nets,NJN,New Jersey,240:00,108.9,108.5,106.0,111.7,2.9,-3.2,0.5,1.73,16.3,0.143,0.64,0.413,11.742,11.7,0.552,0.588,1.0,0.199,96.38,94.0,78.33,94,0.501
0020800919,1610612761,Raptors,TOR,Toronto,240:00,108.0,112.1,116.4,118.7,-8.4,-6.6,0.595,1.92,19.5,0.333,0.625,0.476,13.76,14.3,0.53,0.564,1.0,0.199,93.64,91.0,75.83,91,0.473
0020800919,1610612748,Heat,MIA,Miami,240:00,116.4,118.7,108.0,112.1,8.4,6.6,0.537,1.57,17.5,0.375,0.667,0.524,15.086,15.4,0.568,0.601,1.0,0.197,93.64,91.0,75.83,91,0.527
0020800920,1610612739,Cavaliers,CLE,Cleveland,240:00,111.0,111.9,118.9,122.1,-8.0,-10.2,0.567,1.55,15.4,,,,12.984,13.1,0.508,0.568,1.0,0.198,86.5,85.0,70.83,84,0.419
0020800920,1610612738,Celtics,BOS,Boston,240:00,118.9,122.1,111.0,111.9,8.0,10.2,0.689,3.44,24.2,,,,10.195,10.5,0.578,0.595,1.0,0.195,86.5,85.0,70.83,86,0.581
0020800921,1610612744,Warriors,GSW,Golden State,240:00,90.6,92.9,108.1,108.0,-17.5,-15.1,0.485,1.23,12.7,0.218,0.627,0.415,12.943,13.3,0.401,0.467,1.0,0.197,100.16,99.0,82.5,98,0.377
0020800921,1610612765,Pistons,DET,Detroit,240:00,108.1,108.0,90.6,92.9,17.5,15.1,0.535,1.77,16.6,0.373,0.782,0.585,13.016,13.0,0.489,0.525,1.0,0.197,100.16,99.0,82.5,100,0.623
0020800922,1610612749,Bucks,MIL,Milwaukee,240:00,100.3,101.0,111.6,114.7,-11.3,-13.7,0.476,1.33,14.4,,0.8,,14.752,14.9,0.452,0.492,1.0,0.197,103.24,101.5,84.58,101,0.397
