GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020800376,1610612757,Trail Blazers,POR,Portland,240:00,136.0,136.3,126.9,132.2,9.0,4.0,0.511,3.83,17.8,0.391,0.697,0.519,6.579,6.6,0.58,0.619,1.0,0.2,92.48,90.5,75.42,91,0.508
0020800376,1610612756,Suns,PHX,Phoenix,240:00,126.9,132.2,136.0,136.3,-9.0,-4.0,0.683,1.75,21.7,0.303,0.609,0.481,17.065,17.8,0.653,0.702,1.0,0.197,92.48,90.5,75.42,90,0.492
0020800377,1610612746,Clippers,LAC,Los Angeles,290:00,97.9,97.5,89.8,93.2,8.2,4.3,0.512,1.17,13.8,0.271,0.684,0.474,15.065,15.0,0.447,0.516,1.0,0.198,99.69,98.07,81.72,120,0.53
0020800377,1610612754,Pacers,IND,Indiana,290:00,89.8,93.2,97.9,97.5,-8.2,-4.3,0.512,0.85,14.1,0.316,0.729,0.526,21.41,22.2,0.464,0.503,1.0,0.198,99.69,98.07,81.72,117,0.47
0020800378,1610612764,Wizards,WAS,Washington,240:00,109.4,108.4,114.8,113.5,-5.4,-5.1,0.59,1.44,17.5,0.319,0.789,0.529,17.0,16.8,0.537,0.559,1.0,0.202,94.54,95.5,79.58,95,0.416
0020800378,1610612755,76ers,PHI,Philadelphia,240:00,114.8,113.5,109.4,108.4,5.4,5.1,0.639,1.77,18.6,0.211,0.681,0.471,13.69,13.5,0.555,0.62,1.0,0.198,94.54,95.5,79.58,96,0.584
0020800379,1610612744,Warriors,GSW,Golden State,240:00,101.0,102.1,118.0,119.8,-17.0,-17.7,0.585,1.6,17.5,0.327,0.636,0.469,15.3,15.5,0.484,0.505,1.0,0.198,97.74,96.5,80.42,97,0.387
0020800379,1610612737,Hawks,ATL,Atlanta,240:00,118.0,119.8,101.0,102.1,17.0,17.7,0.795,2.19,23.7,0.364,0.673,0.531,16.42,16.7,0.559,0.596,1.0,0.197,97.74,96.5,80.42,96,0.613
0020800380,1610612741,Bulls,CHI,Chicago,240:00,110.0,118.7,136.2,137.0,-26.2,-18.3,0.535,1.1,17.0,0.444,0.543,0.488,21.394,23.1,0.571,0.592,1.0,0.196,95.32,91.5,76.25,91,0.34
0020800380,1610612738,Celtics,BOS,Boston,240:00,136.2,137.0,110.0,118.7,26.2,18.3,0.8,2.86,27.5,0.457,0.556,0.513,15.138,15.2,0.667,0.689,1.0,0.197,95.32,91.5,76.25,92,0.66
0020800381,1610612751,Nets,NJN,New Jersey,240:00,125.0,124.7,100.2,100.0,24.8,24.7,0.636,2.55,20.2,0.362,0.809,0.585,11.364,11.3,0.56,0.606,1.0,0.202,96.78,97.0,80.83,97,0.6
0020800381,1610612742,Mavericks,DAL,Dallas,240:00,100.2,100.0,125.0,124.7,-24.8,-24.7,0.688,1.57,17.5,0.191,0.638,0.415,14.469,14.4,0.468,0.54,1.0,0.2,96.78,97.0,80.83,97,0.4
0020800382,1610612752,Knicks,NYK,New York,240:00,82.8,82.7,107.0,108.2,-24.1,-25.6,0.586,0.74,13.7,0.234,0.75,0.495,23.517,23.5,0.433,0.483,1.0,0.199,97.98,97.5,81.25,98,0.351
0020800382,1610612749,Bucks,MIL,Milwaukee,240:00,107.0,108.2,82.8,82.7,24.1,25.6,0.595,2.27,18.9,0.25,0.766,0.505,11.206,11.3,0.511,0.546,1.0,0.202,97.98,97.5,81.25,97,0.649
0020800383,1610612762,Jazz,UTA,Utah,290:00,108.0,108.1,103.9,102.7,4.0,5.4,0.455,1.25,13.5,0.321,0.745,0.515,14.394,14.4,0.484,0.535,1.0,0.198,91.38,91.86,76.55,111,0.497
0020800383,1610612765,Pistons,DET,Detroit,290:00,103.9,102.7,108.0,108.1,-4.0,-5.4,0.535,1.15,16.1,0.255,0.679,0.485,18.235,18.0,0.517,0.572,1.0,0.199,91.38,91.86,76.55,111,0.503
0020800384,1610612763,Grizzlies,MEM,Memphis,240:00,94.2,94.3,128.3,125.8,-34.1,-31.5,0.484,1.25,13.7,0.19,0.643,0.371,13.618,13.6,0.451,0.505,1.0,0.202,87.7,88.5,73.75,88,0.31
0020800384,1610612766,Bobcats,CHA,Charlotte,240:00,128.3,125.8,94.2,94.3,34.1,31.5,0.7,2.33,26.7,0.357,0.81,0.629,17.186,16.9,0.684,0.689,1.0,0.199,87.7,88.5,73.75,89,0.69
0020800385,1610612748,Heat,MIA,Miami,240:00,97.2,94.7,93.2,93.5,4.0,1.1,0.438,0.74,12.0,,0.721,,20.751,20.2,0.493,0.533,1.0,0.201,92.46,93.5,77.92,94,0.543
0020800385,1610612747,Lakers,LAL,Los Angeles,240:00,93.2,93.5,97.2,94.7,-4.0,-1.1,0.457,0.76,13.4,0.279,,,22.494,22.6,0.52,0.528,1.0,0.201,92.46,93.5,77.92,93,0.457
0020800386,1610612761,Raptors,TOR,Toronto,240:00,88.2,86.5,94.9,95.8,-6.7,-9.3,0.594,1.73,14.8,,0.673,,11.687,11.5,0.375,0.423,1.0,0.202,95.0,95.5,79.58,96,0.425
0020800386,1610612760,Thunder,OKC,Oklahoma City,240:00,94.9,95.8,88.2,86.5,6.7,9.3,0.556,1.11,15.3,0.327,,,18.773,18.9,0.463,0.49,1.0,0.2,95.0,95.5,79.58,95,0.575
0020800387,1610612758,Kings,SAC,Sacramento,240:00,103.4,105.5,110.9,118.9,-7.5,-13.4,0.4,0.78,12.0,0.286,0.545,0.419,19.397,19.8,0.513,0.566,1.0,0.196,94.62,90.5,75.42,91,0.396
0020800387,1610612745,Rockets,HOU,Houston,240:00,110.9,118.9,103.4,105.5,7.5,13.4,0.634,1.86,19.2,0.455,0.714,0.581,14.517,15.6,0.524,0.561,1.0,0.196,94.62,90.5,75.42,90,0.604
0020800388,1610612743,Nuggets,DEN,Denver,240:00,89.4,94.6,108.7,112.9,-19.4,-18.3,0.588,1.05,15.9,0.271,0.681,0.474,19.293,20.4,0.494,0.509,1.0,0.197,97.52,93.0,77.5,93,0.344
0020800388,1610612739,Cavaliers,CLE,Cleveland,240:00,108.7,112.9,89.4,94.6,19.4,18.3,0.575,1.77,17.6,0.319,0.729,0.526,13.463,14.0,0.512,0.555,1.0,0.199,97.52,93.0,77.5,93,0.656
0020800389,1610612744,Warriors,GSW,Golden State,240:00,113.6,114.6,106.1,108.4,7.5,6.2,0.514,1.2,14.3,0.341,0.694,0.527,15.489,15.6,0.519,0.592,1.0,0.197,96.98,95.5,79.58,96,0.527
0020800389,1610612766,Bobcats,CHA,Charlotte,240:00,106.1,108.4,113.6,114.6,-7.5,-6.2,0.684,1.44,19.2,0.306,0.659,0.473,18.534,18.9,0.537,0.565,1.0,0.2,96.98,95.5,79.58,95,0.473
0020800390,1610612753,Magic,ORL,Orlando,240:00,113.8,114.0,104.0,112.0,9.7,2.0,0.571,1.33,16.1,0.283,0.667,0.485,16.101,16.1,0.569,0.594,1.0,0.198,96.08,92.5,77.08,93,0.524
0020800390,1610612747,Lakers,LAL,Los Angeles,240:00,104.0,112.0,113.8,114.0,-9.7,-2.0,0.389,1.27,11.4,0.333,0.717,0.515,11.111,12.0,0.454,0.526,1.0,0.194,96.08,92.5,77.08,92,0.476
