GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020800076,1610612743,Nuggets,DEN,Denver,240:00,105.3,110.2,101.9,108.2,3.4,2.0,0.559,1.73,14.0,0.393,0.638,0.518,10.721,11.2,0.403,0.511,1.0,0.202,102.82,97.5,81.25,98,0.551
0020800076,1610612742,Mavericks,DAL,Dallas,240:00,101.9,108.2,105.3,110.2,-3.4,-2.0,0.615,1.41,16.7,0.362,0.607,0.482,16.498,17.5,0.474,0.51,1.0,0.195,102.82,97.5,81.25,97,0.449
0020800077,1610612763,Grizzlies,MEM,Memphis,240:00,111.0,110.1,101.0,105.1,9.9,5.1,0.488,1.54,14.8,0.392,0.709,0.557,13.238,13.1,0.489,0.533,1.0,0.203,100.56,99.0,82.5,99,0.533
0020800077,1610612744,Warriors,GSW,Golden State,240:00,101.0,105.1,111.0,110.1,-9.9,-5.1,0.5,1.38,13.4,0.291,0.608,0.443,12.631,13.1,0.44,0.505,1.0,0.193,100.56,99.0,82.5,99,0.467
0020800078,1610612746,Clippers,LAC,Los Angeles,240:00,93.1,93.3,103.1,104.5,-10.0,-11.3,0.472,1.55,14.5,0.3,0.667,0.474,12.337,12.4,0.452,0.465,1.0,0.202,89.2,88.5,73.75,89,0.443
0020800078,1610612745,Rockets,HOU,Houston,240:00,103.1,104.5,93.1,93.3,10.0,11.3,0.529,1.38,15.1,0.333,0.7,0.526,14.567,14.8,0.468,0.521,1.0,0.202,89.2,88.5,73.75,88,0.557
0020800079,1610612751,Nets,NJN,New Jersey,240:00,88.5,92.0,109.3,111.4,-20.8,-19.4,0.345,0.71,9.1,0.283,0.62,0.447,15.48,16.1,0.427,0.463,1.0,0.199,90.06,87.5,72.92,87,0.286
0020800079,1610612754,Pacers,IND,Indiana,240:00,109.3,111.4,88.5,92.0,20.8,19.4,0.639,1.77,18.0,0.38,0.717,0.553,14.496,14.8,0.506,0.534,1.0,0.197,90.06,87.5,72.92,88,0.714
0020800080,1610612764,Wizards,WAS,Washington,240:00,84.4,89.0,115.0,116.5,-30.5,-27.5,0.419,0.81,11.2,0.286,0.659,0.462,16.681,17.6,0.43,0.466,1.0,0.196,94.06,91.0,75.83,91,0.295
0020800080,1610612753,Magic,ORL,Orlando,240:00,115.0,116.5,84.4,89.0,30.5,27.5,0.538,1.62,16.8,0.341,0.714,0.538,14.1,14.3,0.551,0.581,1.0,0.198,94.06,91.0,75.83,91,0.705
0020800081,1610612740,Hornets,NOH,New Orleans,240:00,115.3,116.3,104.2,106.0,11.1,10.3,0.676,2.3,18.9,,0.795,,11.526,11.6,0.513,0.563,1.0,0.196,86.1,85.0,70.83,86,0.56
0020800081,1610612748,Heat,MIA,Miami,240:00,104.2,106.0,115.3,116.3,-11.1,-10.3,0.645,2.0,17.6,0.205,,,11.704,11.9,0.486,0.533,1.0,0.199,86.1,85.0,70.83,84,0.44
0020800082,1610612739,Cavaliers,CLE,Cleveland,240:00,112.4,120.5,105.3,109.0,7.1,11.5,0.474,1.5,14.5,0.455,0.569,0.516,12.723,13.6,0.5,0.562,1.0,0.199,93.22,88.5,73.75,88,0.556
0020800082,1610612741,Bulls,CHI,Chicago,240:00,105.3,109.0,112.4,120.5,-7.1,-11.5,0.472,1.21,13.5,0.431,0.545,0.484,15.198,15.7,0.453,0.51,1.0,0.2,93.22,88.5,73.75,89,0.444
0020800083,1610612756,Suns,PHX,Phoenix,240:00,109.8,107.2,100.3,100.0,9.4,7.2,0.778,1.24,17.1,0.231,,,17.94,17.5,0.492,0.613,1.0,0.202,95.22,96.5,80.42,97,0.589
0020800083,1610612749,Bucks,MIL,Milwaukee,240:00,100.3,100.0,109.8,107.2,-9.4,-7.2,0.595,2.0,17.1,,0.769,,11.497,11.5,0.459,0.502,1.0,0.201,95.22,96.5,80.42,96,0.411
0020800084,1610612757,Trail Blazers,POR,Portland,240:00,119.5,114.1,101.6,110.7,17.9,3.4,0.618,1.91,17.8,0.395,0.588,0.5,13.547,12.9,0.514,0.563,1.0,0.204,86.38,84.5,70.42,85,0.57
0020800084,1610612750,Timberwolves,MIN,Minnesota,240:00,101.6,110.7,119.5,114.1,-17.9,-3.4,0.686,2.18,18.5,0.412,0.605,0.5,12.014,13.1,0.446,0.492,1.0,0.197,86.38,84.5,70.42,84,0.43
0020800085,1610612761,Raptors,TOR,Toronto,240:00,105.0,106.0,90.4,94.0,14.5,11.9,0.714,2.08,21.4,0.225,0.741,0.521,14.151,14.3,0.521,0.558,1.0,0.196,86.08,84.0,70.0,84,0.633
0020800085,1610612766,Bobcats,CHA,Charlotte,240:00,90.4,94.0,105.0,106.0,-14.5,-11.9,0.667,2.22,16.9,0.259,0.775,0.479,10.302,10.7,0.401,0.442,1.0,0.195,86.08,84.0,70.0,84,0.367
0020800086,1610612762,Jazz,UTA,Utah,240:00,99.1,95.2,103.1,103.9,-4.0,-8.7,0.725,1.32,21.0,,0.7,,22.018,21.2,0.538,0.569,1.0,0.198,101.84,103.5,86.25,104,0.507
0020800086,1610612752,Knicks,NYK,New York,240:00,103.1,103.9,99.1,95.2,4.0,8.7,0.528,1.06,14.1,0.3,,,17.348,17.5,0.488,0.547,1.0,0.202,101.84,103.5,86.25,103,0.493
0020800087,1610612746,Clippers,LAC,Los Angeles,240:00,102.9,106.2,92.8,95.8,10.1,10.4,0.605,1.28,17.8,0.227,0.736,0.505,17.978,18.6,0.545,0.584,1.0,0.196,99.62,96.5,80.42,97,0.542
0020800087,1610612742,Mavericks,DAL,Dallas,240:00,92.8,95.8,102.9,106.2,-10.1,-10.4,0.583,1.62,16.0,0.264,0.773,0.495,13.115,13.5,0.431,0.474,1.0,0.196,99.62,96.5,80.42,96,0.458
0020800088,1610612765,Pistons,DET,Detroit,240:00,82.3,84.4,94.5,95.7,-12.2,-11.2,0.538,0.82,11.8,0.269,0.659,0.448,18.414,18.9,0.38,0.435,1.0,0.197,92.72,91.0,75.83,90,0.35
0020800088,1610612738,Celtics,BOS,Boston,240:00,94.5,95.7,82.3,84.4,12.2,11.2,0.576,0.95,15.4,0.341,0.731,0.552,21.478,21.7,0.473,0.523,1.0,0.198,92.72,91.0,75.83,92,0.65
0020800089,1610612760,Thunder,OKC,Oklahoma City,240:00,86.0,89.5,95.2,93.7,-9.1,-4.2,0.471,0.94,12.4,0.309,0.725,0.509,17.206,17.9,0.402,0.444,1.0,0.199,96.16,95.0,79.17,95,0.444
0020800089,1610612737,Hawks,ATL,Atlanta,240:00,95.2,93.7,86.0,89.5,9.1,4.2,0.448,1.0,11.0,0.275,0.691,0.491,13.901,13.7,0.417,0.481,1.0,0.203,96.16,95.0,79.17,95,0.556
0020800090,1610612763,Grizzlies,MEM,Memphis,240:00,85.1,85.7,91.9,96.2,-6.8,-10.4,0.667,0.78,14.0,0.125,0.736,0.446,21.756,21.9,0.415,0.513,1.0,0.193,107.26,104.5,87.08,105,0.464
0020800090,1610612743,Nuggets,DEN,Denver,240:00,91.9,96.2,85.1,85.7,6.8,10.4,0.697,1.05,16.1,0.264,0.875,0.554,20.221,21.2,0.449,0.511,1.0,0.195,107.26,104.5,87.08,104,0.536
