GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021000046,1610612759,Spurs,SAS,San Antonio,240:00,100.4,103.2,91.6,93.6,8.8,9.6,0.737,1.56,21.3,0.244,0.702,0.489,18.634,19.1,0.538,0.567,1.0,0.197,96.32,94.0,78.33,94,0.545
0021000046,1610612746,Clippers,LAC,Los Angeles,240:00,91.6,93.6,100.4,103.2,-8.8,-9.6,0.684,1.53,19.7,0.298,0.756,0.511,17.701,18.1,0.488,0.494,1.0,0.2,96.32,94.0,78.33,94,0.455
0021000047,1610612739,Cavaliers,CLE,Cleveland,240:00,98.4,97.8,110.9,112.4,-12.5,-14.6,0.469,1.07,13.1,0.295,0.7,0.511,15.653,15.6,0.466,0.515,1.0,0.201,89.82,89.5,74.58,90,0.397
0021000047,1610612737,Hawks,ATL,Atlanta,240:00,110.9,112.4,98.4,97.8,12.5,14.6,0.703,3.71,20.0,0.3,0.705,0.489,7.761,7.9,0.47,0.514,1.0,0.198,89.82,89.5,74.58,89,0.603
0021000048,1610612764,Wizards,WAS,Washington,265:00,104.6,106.4,105.7,105.5,-1.2,0.9,0.649,1.04,16.7,0.289,0.795,0.524,20.736,21.1,0.513,0.598,1.0,0.197,99.48,98.72,82.26,109,0.488
0021000048,1610612755,76ers,PHI,Philadelphia,265:00,105.7,105.5,104.6,106.4,1.2,-0.9,0.773,1.48,22.7,0.205,0.711,0.476,21.147,21.1,0.575,0.62,1.0,0.197,99.48,98.72,82.26,109,0.512
0021000049,1610612765,Pistons,DET,Detroit,240:00,92.7,98.9,125.4,122.5,-32.7,-23.6,0.371,0.76,11.1,0.4,0.718,0.548,18.319,19.5,0.462,0.495,1.0,0.2,89.86,88.0,73.33,87,0.291
0021000049,1610612738,Celtics,BOS,Boston,240:00,125.4,122.5,92.7,98.9,32.7,23.6,0.786,4.13,25.4,0.282,0.6,0.452,9.204,9.0,0.562,0.613,1.0,0.202,89.86,88.0,73.33,89,0.709
0021000050,1610612750,Timberwolves,MIN,Minnesota,240:00,91.8,97.0,128.2,127.7,-36.4,-30.7,0.452,0.78,10.5,0.322,,,17.026,18.0,0.405,0.482,1.0,0.199,103.18,100.5,83.75,100,0.282
0021000050,1610612748,Heat,MIA,Miami,240:00,128.2,127.7,91.8,97.0,36.4,30.7,0.674,1.94,22.2,,0.678,,15.898,15.8,0.658,0.696,1.0,0.197,103.18,100.5,83.75,101,0.718
0021000051,1610612753,Magic,ORL,Orlando,265:00,99.9,101.9,110.7,107.6,-10.8,-5.7,0.528,0.9,14.2,0.292,0.76,0.531,19.796,20.2,0.519,0.563,1.0,0.202,94.24,94.64,78.87,104,0.488
0021000051,1610612752,Knicks,NYK,New York,265:00,110.7,107.6,99.9,101.9,10.8,5.7,0.457,1.14,12.4,0.24,0.708,0.469,13.72,13.3,0.506,0.57,1.0,0.202,94.24,94.64,78.87,105,0.512
0021000052,1610612757,Trail Blazers,POR,Portland,240:00,103.5,104.7,85.4,88.4,18.1,16.3,0.553,1.62,17.8,0.279,0.688,0.495,14.949,15.1,0.519,0.536,1.0,0.198,87.98,86.0,71.67,86,0.593
0021000052,1610612749,Bucks,MIL,Milwaukee,240:00,85.4,88.4,103.5,104.7,-18.1,-16.3,0.593,0.94,13.8,0.313,0.721,0.505,19.101,19.8,0.396,0.458,1.0,0.2,87.98,86.0,71.67,86,0.407
0021000053,1610612763,Grizzlies,MEM,Memphis,240:00,103.2,108.2,128.9,125.3,-25.7,-17.0,0.579,1.83,15.9,0.298,0.511,0.392,11.792,12.4,0.451,0.501,1.0,0.195,98.98,98.0,81.67,97,0.396
0021000053,1610612747,Lakers,LAL,Los Angeles,240:00,128.9,125.3,103.2,108.2,25.7,17.0,0.512,1.16,15.9,0.489,0.702,0.608,19.751,19.2,0.595,0.638,1.0,0.201,98.98,98.0,81.67,99,0.604
0021000054,1610612765,Pistons,DET,Detroit,240:00,97.0,101.2,106.7,111.9,-9.6,-10.7,0.583,2.63,16.7,0.393,0.719,0.511,9.132,9.5,0.417,0.44,1.0,0.201,87.86,84.0,70.0,84,0.369
