GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021300496,1610612757,Trail Blazers,POR,Portland,240:00,89.0,93.4,94.8,95.3,-5.8,-1.9,0.722,1.44,16.6,0.409,0.827,0.593,16.187,17.0,0.379,0.441,1.0,0.201,108.88,106.0,88.33,106,0.502
0021300496,1610612755,76ers,PHI,Philadelphia,240:00,94.8,95.3,89.0,93.4,5.8,1.9,0.45,1.29,13.8,0.173,0.591,0.407,13.138,13.2,0.477,0.512,1.0,0.201,108.88,106.0,88.33,106,0.498
0021300497,1610612758,Kings,SAC,Sacramento,240:00,104.7,103.0,114.0,114.1,-9.3,-11.1,0.405,1.13,12.8,0.346,0.837,0.568,15.25,15.0,0.489,0.513,1.0,0.198,98.74,99.5,82.92,100,0.447
0021300497,1610612766,Bobcats,CHA,Charlotte,240:00,114.0,114.1,104.7,103.0,9.3,11.1,0.489,1.83,17.3,0.163,0.654,0.432,12.107,12.1,0.596,0.607,1.0,0.198,98.74,99.5,82.92,99,0.553
0021300498,1610612763,Grizzlies,MEM,Memphis,240:00,118.3,121.7,89.6,90.3,28.7,31.4,0.721,2.58,21.4,,0.737,,12.674,13.0,0.511,0.551,1.0,0.194,94.24,92.5,77.08,92,0.669
0021300498,1610612765,Pistons,DET,Detroit,240:00,89.6,90.3,118.3,121.7,-28.7,-31.4,0.657,2.09,17.9,0.263,,,11.727,11.8,0.43,0.443,1.0,0.198,94.24,92.5,77.08,93,0.331
0021300499,1610612754,Pacers,IND,Indiana,240:00,88.5,92.1,86.9,87.6,1.6,4.5,0.607,1.06,14.2,0.306,0.66,0.49,17.264,18.0,0.416,0.473,1.0,0.195,91.24,89.0,74.17,89,0.569
0021300499,1610612739,Cavaliers,CLE,Cleveland,240:00,86.9,87.6,88.5,92.1,-1.6,-4.5,0.519,0.78,11.7,0.34,0.694,0.51,20.045,20.2,0.38,0.444,1.0,0.198,91.24,89.0,74.17,89,0.431
0021300500,1610612761,Raptors,TOR,Toronto,240:00,105.2,109.0,113.5,115.9,-8.3,-6.9,0.615,1.85,19.5,0.286,0.63,0.466,14.094,14.6,0.552,0.562,1.0,0.202,91.06,88.5,73.75,89,0.487
0021300500,1610612748,Heat,MIA,Miami,240:00,113.5,115.9,105.2,109.0,8.3,6.9,0.447,1.55,14.1,0.37,0.714,0.534,12.239,12.5,0.488,0.549,1.0,0.198,91.06,88.5,73.75,88,0.513
