GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020600136,1610612749,Bucks,MIL,Milwaukee,240:00,104.4,104.2,104.9,107.4,-0.4,-3.2,0.583,1.4,16.6,0.255,0.673,0.48,15.664,15.6,0.5,0.551,1.0,0.199,96.52,95.5,79.58,96,0.505
0020600136,1610612754,Pacers,IND,Indiana,240:00,104.9,107.4,104.4,104.2,0.4,3.2,0.706,1.5,17.6,0.327,0.745,0.52,16.447,16.8,0.494,0.53,1.0,0.198,96.52,95.5,79.58,95,0.495
0020600137,1610612763,Grizzlies,MEM,Memphis,240:00,92.8,95.5,97.2,98.9,-4.4,-3.4,0.481,1.08,11.4,,0.667,,13.257,13.6,0.387,0.469,1.0,0.195,91.04,89.0,74.17,88,0.371
0020600137,1610612742,Mavericks,DAL,Dallas,240:00,97.2,98.9,92.8,95.5,4.4,3.4,0.71,1.05,18.2,0.333,,,22.936,23.3,0.53,0.574,1.0,0.195,91.04,89.0,74.17,90,0.629
0020600138,1610612761,Raptors,TOR,Toronto,240:00,108.0,107.9,110.6,114.7,-2.6,-6.8,0.762,4.0,22.4,0.204,0.564,0.385,7.93,7.9,0.495,0.53,1.0,0.2,103.32,101.5,84.58,101,0.496
0020600138,1610612743,Nuggets,DEN,Denver,240:00,110.6,114.7,108.0,107.9,2.6,6.8,0.585,1.2,16.2,0.436,0.796,0.615,18.911,19.6,0.511,0.564,1.0,0.199,103.32,101.5,84.58,102,0.504
0020600139,1610612762,Jazz,UTA,Utah,265:00,110.6,113.2,112.3,110.4,-1.7,2.8,0.533,1.33,16.4,0.413,,,16.587,17.0,0.511,0.574,1.0,0.199,96.31,96.0,80.0,106,0.54
0020600139,1610612756,Suns,PHX,Phoenix,265:00,112.3,110.4,110.6,113.2,1.7,-2.8,0.513,1.11,14.8,,0.587,,17.281,17.0,0.531,0.602,1.0,0.2,96.31,96.0,80.0,106,0.46
0020600140,1610612755,76ers,PHI,Philadelphia,265:00,93.3,95.1,100.4,100.0,-7.1,-4.9,0.541,1.18,14.9,0.264,0.659,0.443,16.346,16.7,0.459,0.5,1.0,0.198,93.55,92.83,77.36,102,0.369
0020600140,1610612746,Clippers,LAC,Los Angeles,265:00,100.4,100.0,93.3,95.1,7.1,4.9,0.657,1.0,16.6,0.341,0.736,0.557,22.417,22.3,0.467,0.556,1.0,0.199,93.55,92.83,77.36,103,0.631
