GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021000601,1610612755,76ers,PHI,Philadelphia,265:00,92.3,93.2,89.2,90.2,3.1,3.0,0.611,2.0,16.1,0.267,,,10.577,10.7,0.419,0.462,1.0,0.198,93.79,92.83,77.36,103,0.556
0021000601,1610612766,Bobcats,CHA,Charlotte,265:00,89.2,90.2,92.3,93.2,-3.1,-3.0,0.706,1.5,16.5,,0.733,,15.516,15.7,0.395,0.438,1.0,0.198,93.79,92.83,77.36,102,0.444
0021000602,1610612749,Bucks,MIL,Milwaukee,240:00,90.5,94.4,97.6,103.3,-7.1,-9.0,0.541,1.82,16.7,0.24,0.629,0.455,11.848,12.4,0.47,0.473,1.0,0.196,94.08,89.5,74.58,89,0.444
0021000602,1610612745,Rockets,HOU,Houston,240:00,97.6,103.3,90.5,94.4,7.1,9.0,0.629,4.4,16.4,0.371,0.76,0.545,5.245,5.6,0.374,0.433,1.0,0.198,94.08,89.5,74.58,90,0.556
0021000603,1610612761,Raptors,TOR,Toronto,240:00,93.3,94.2,98.4,98.8,-5.1,-4.7,0.667,1.38,18.2,0.289,0.593,0.455,18.433,18.6,0.459,0.489,1.0,0.196,86.58,86.0,71.67,86,0.468
0021000603,1610612740,Hornets,NOH,New Orleans,240:00,98.4,98.8,93.3,94.2,5.1,4.7,0.588,2.0,16.0,0.407,0.711,0.545,11.579,11.6,0.402,0.446,1.0,0.201,86.58,86.0,71.67,86,0.532
0021000604,1610612765,Pistons,DET,Detroit,240:00,123.6,122.6,102.9,106.0,20.6,16.7,0.571,2.18,20.6,0.303,0.634,0.486,13.196,13.1,0.603,0.633,1.0,0.197,84.92,84.0,70.0,84,0.6
0021000604,1610612742,Mavericks,DAL,Dallas,240:00,102.9,106.0,123.6,122.6,-20.6,-16.7,0.824,1.75,22.5,0.366,0.697,0.514,18.501,19.0,0.527,0.553,1.0,0.199,84.92,84.0,70.0,84,0.4
0021000605,1610612746,Clippers,LAC,Los Angeles,240:00,112.4,120.0,113.1,111.5,-0.7,8.5,0.659,1.81,21.1,0.293,0.78,0.537,15.773,16.8,0.586,0.617,1.0,0.195,98.04,95.5,79.58,95,0.519
0021000605,1610612754,Pacers,IND,Indiana,240:00,113.1,111.5,112.4,120.0,0.7,-8.5,0.706,1.71,19.1,0.22,0.707,0.463,14.793,14.6,0.534,0.61,1.0,0.201,98.04,95.5,79.58,96,0.481
0021000606,1610612758,Kings,SAC,Sacramento,240:00,105.7,107.7,106.6,109.9,-0.9,-2.2,0.439,2.25,14.1,0.364,0.733,0.53,8.632,8.8,0.451,0.482,1.0,0.199,93.24,91.0,75.83,91,0.47
0021000606,1610612737,Hawks,ATL,Atlanta,240:00,106.6,109.9,105.7,107.7,0.9,2.2,0.641,2.5,19.7,0.267,0.636,0.47,10.661,11.0,0.5,0.545,1.0,0.198,93.24,91.0,75.83,91,0.53
0021000607,1610612751,Nets,NJN,New Jersey,240:00,104.6,112.4,120.7,122.5,-16.0,-10.1,0.718,1.75,20.8,0.422,0.667,0.544,16.743,18.0,0.506,0.552,1.0,0.193,92.94,89.0,74.17,89,0.448
0021000607,1610612744,Warriors,GSW,Golden State,240:00,120.7,122.5,104.6,112.4,16.0,10.1,0.61,4.17,19.8,0.333,0.578,0.456,6.643,6.7,0.53,0.572,1.0,0.201,92.94,89.0,74.17,89,0.552
0021000608,1610612753,Magic,ORL,Orlando,240:00,118.0,123.3,124.7,126.7,-6.7,-3.5,0.559,1.46,15.6,0.444,0.71,0.553,14.47,15.1,0.534,0.59,1.0,0.202,88.64,86.0,71.67,86,0.409
0021000608,1610612738,Celtics,BOS,Boston,240:00,124.7,126.7,118.0,123.3,6.7,3.5,0.595,2.08,21.1,0.29,0.556,0.447,13.724,14.0,0.621,0.669,1.0,0.197,88.64,86.0,71.67,86,0.591
0021000609,1610612757,Trail Blazers,POR,Portland,240:00,114.3,118.9,104.1,109.7,10.2,9.3,0.5,1.46,14.4,0.426,0.536,0.485,13.153,13.7,0.488,0.566,1.0,0.195,98.4,94.0,78.33,95,0.599
0021000609,1610612750,Timberwolves,MIN,Minnesota,240:00,104.1,109.7,114.3,118.9,-10.2,-9.3,0.5,1.19,13.8,0.464,0.574,0.515,16.333,17.2,0.449,0.495,1.0,0.198,98.4,94.0,78.33,93,0.401
0021000610,1610612760,Thunder,OKC,Oklahoma City,240:00,99.3,103.3,110.5,111.0,-11.2,-7.7,0.568,2.33,16.6,0.321,0.705,0.495,9.506,9.9,0.437,0.486,1.0,0.201,93.06,91.0,75.83,91,0.453
0021000610,1610612747,Lakers,LAL,Los Angeles,240:00,110.5,111.0,99.3,103.3,11.2,7.7,0.632,1.6,19.0,0.295,0.679,0.505,16.404,16.5,0.546,0.578,1.0,0.199,93.06,91.0,75.83,91,0.547
0021000611,1610612748,Heat,MIA,Miami,265:00,93.9,92.7,94.7,96.9,-0.8,-4.2,0.429,0.75,10.2,0.26,0.672,0.481,16.885,16.7,0.409,0.496,1.0,0.202,87.36,86.94,72.45,96,0.487
0021000611,1610612737,Hawks,ATL,Atlanta,265:00,94.7,96.9,93.9,92.7,0.8,4.2,0.526,1.67,15.0,0.328,0.74,0.519,12.225,12.5,0.437,0.46,1.0,0.196,87.36,86.94,72.45,96,0.513
0021000612,1610612741,Bulls,CHI,Chicago,240:00,94.0,100.0,90.4,100.0,3.6,0.0,0.567,1.21,14.5,,,,16.048,17.1,0.429,0.475,1.0,0.198,89.52,82.5,68.75,82,0.502
0021000612,1610612766,Bobcats,CHA,Charlotte,240:00,90.4,100.0,94.0,100.0,-3.6,0.0,0.486,1.89,14.0,,,,9.804,10.8,0.402,0.433,1.0,0.195,89.52,82.5,68.75,83,0.498
0021000613,1610612756,Suns,PHX,Phoenix,240:00,102.7,105.0,97.2,98.0,5.5,7.0,0.725,1.71,20.7,0.261,,,16.466,16.8,0.506,0.562,1.0,0.198,102.02,100.5,83.75,101,0.565
0021000613,1610612739,Cavaliers,CLE,Cleveland,240:00,97.2,98.0,102.7,105.0,-5.5,-7.0,0.5,1.06,14.2,,0.739,,16.865,17.0,0.488,0.534,1.0,0.199,102.02,100.5,83.75,100,0.435
0021000614,1610612762,Jazz,UTA,Utah,240:00,105.3,103.3,113.2,110.8,-7.9,-7.5,0.625,2.0,16.6,,0.658,,11.086,10.9,0.448,0.527,1.0,0.202,90.58,92.5,77.08,92,0.429
0021000614,1610612751,Nets,NJN,New Jersey,240:00,113.2,110.8,105.3,103.3,7.9,7.5,0.735,1.39,19.7,0.342,,,19.789,19.4,0.551,0.613,1.0,0.202,90.58,92.5,77.08,93,0.571
0021000615,1610612755,76ers,PHI,Philadelphia,265:00,93.3,94.2,93.4,93.4,-0.1,0.8,0.528,1.27,14.4,0.17,0.846,0.505,14.275,14.4,0.446,0.5,1.0,0.196,95.6,95.09,79.25,104,0.514
0021000615,1610612753,Magic,ORL,Orlando,265:00,93.4,93.4,93.3,94.2,0.1,-0.8,0.529,1.06,14.1,0.154,0.83,0.495,16.032,16.0,0.507,0.532,1.0,0.198,95.6,95.09,79.25,106,0.486
