GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021401126,1610612756,Suns,PHX,Phoenix,240:00,102.5,107.1,108.7,110.3,-6.2,-3.2,0.595,2.27,18.2,0.302,0.714,0.514,10.634,11.1,0.494,0.522,1.0,0.197,100.96,98.0,81.67,99,0.497
0021401126,1610612744,Warriors,GSW,Golden State,240:00,108.7,110.3,102.5,107.1,6.2,3.2,0.674,2.23,20.4,0.286,0.698,0.486,13.201,13.4,0.516,0.532,1.0,0.199,100.96,98.0,81.67,97,0.503
0021401127,1610612754,Pacers,IND,Indiana,240:00,97.0,97.9,76.4,77.9,20.5,20.0,0.556,1.0,15.3,0.34,0.759,0.558,20.851,21.1,0.482,0.511,1.0,0.198,96.36,95.0,79.17,95,0.628
0021401127,1610612766,Hornets,CHA,Charlotte,240:00,76.4,77.9,97.0,97.9,-20.5,-20.0,0.536,0.83,12.3,0.241,0.66,0.442,18.595,18.9,0.375,0.417,1.0,0.199,96.36,95.0,79.17,95,0.372
0021401128,1610612764,Wizards,WAS,Washington,240:00,103.8,106.3,91.8,91.6,12.1,14.7,0.744,2.91,22.7,0.314,0.774,0.548,11.308,11.6,0.5,0.514,1.0,0.199,96.04,95.0,79.17,95,0.603
0021401128,1610612752,Knicks,NYK,New York,240:00,91.8,91.6,103.8,106.3,-12.1,-14.7,0.548,1.55,14.1,0.226,0.686,0.452,11.603,11.6,0.411,0.469,1.0,0.202,96.04,95.0,79.17,95,0.397
0021401129,1610612749,Bucks,MIL,Milwaukee,240:00,107.9,106.8,98.0,100.0,9.9,6.8,0.689,1.72,21.8,0.267,0.776,0.532,17.661,17.5,0.582,0.592,1.0,0.2,102.48,102.0,85.0,103,0.586
0021401129,1610612738,Celtics,BOS,Boston,240:00,98.0,100.0,107.9,106.8,-9.9,-6.8,0.487,1.12,14.5,0.224,0.733,0.468,16.498,16.8,0.489,0.531,1.0,0.198,102.48,102.0,85.0,101,0.414
0021401130,1610612761,Raptors,TOR,Toronto,240:00,114.6,122.5,126.5,125.3,-11.9,-2.8,0.571,1.5,18.2,0.405,,,16.821,18.0,0.561,0.592,1.0,0.192,92.62,90.0,75.0,89,0.464
0021401130,1610612751,Nets,BKN,Brooklyn,240:00,126.5,125.3,114.6,122.5,11.9,2.8,0.457,2.33,16.4,,0.595,,9.987,9.9,0.551,0.581,1.0,0.196,92.62,90.0,75.0,91,0.536
0021401131,1610612765,Pistons,DET,Detroit,240:00,93.6,94.3,100.9,102.3,-7.3,-8.1,0.438,0.78,12.4,0.318,,,20.548,20.7,0.473,0.509,1.0,0.199,87.42,86.5,72.08,87,0.48
0021401131,1610612741,Bulls,CHI,Chicago,240:00,100.9,102.3,93.6,94.3,7.3,8.1,0.545,1.5,14.5,,0.682,,13.755,14.0,0.412,0.467,1.0,0.198,87.42,86.5,72.08,86,0.52
0021401132,1610612760,Thunder,OKC,Oklahoma City,240:00,91.6,93.9,102.8,103.1,-11.2,-9.2,0.5,1.5,13.9,0.263,,,11.947,12.2,0.432,0.463,1.0,0.199,98.88,97.5,81.25,98,0.433
0021401132,1610612763,Grizzlies,MEM,Memphis,240:00,102.8,103.1,91.6,93.9,11.2,9.2,0.421,1.23,13.2,,0.737,,13.358,13.4,0.5,0.542,1.0,0.201,98.88,97.5,81.25,97,0.567
0021401133,1610612753,Magic,ORL,Orlando,240:00,98.5,101.0,88.3,89.4,10.2,11.7,0.575,1.21,16.3,0.464,0.897,0.642,19.293,19.8,0.467,0.488,1.0,0.199,96.78,95.0,79.17,96,0.556
0021401133,1610612750,Timberwolves,MIN,Minnesota,240:00,88.3,89.4,98.5,101.0,-10.2,-11.7,0.517,0.75,13.3,0.103,0.536,0.358,21.035,21.3,0.461,0.538,1.0,0.2,96.78,95.0,79.17,94,0.444
0021401134,1610612759,Spurs,SAS,San Antonio,240:00,127.5,126.8,94.1,97.9,33.4,28.9,0.702,1.83,23.0,0.385,0.708,0.563,18.657,18.6,0.635,0.665,1.0,0.197,97.66,96.0,80.0,97,0.69
0021401134,1610612743,Nuggets,DEN,Denver,240:00,94.1,97.9,127.5,126.8,-33.4,-28.9,0.425,0.94,13.4,0.292,0.615,0.437,18.211,18.9,0.494,0.506,1.0,0.198,97.66,96.0,80.0,95,0.31
0021401135,1610612758,Kings,SAC,Sacramento,240:00,102.2,104.4,106.0,108.6,-3.8,-4.2,0.568,2.1,17.5,0.17,0.607,0.408,10.753,11.0,0.513,0.534,1.0,0.198,94.16,92.0,76.67,91,0.485
0021401135,1610612740,Pelicans,NOP,New Orleans,240:00,106.0,108.6,102.2,104.4,3.8,4.2,0.588,1.67,15.2,0.393,0.83,0.592,12.589,12.9,0.471,0.508,1.0,0.201,94.16,92.0,76.67,93,0.515
0021401136,1610612757,Trail Blazers,POR,Portland,240:00,112.8,111.5,79.8,81.1,33.0,30.4,0.488,2.63,17.2,0.156,0.842,0.539,8.435,8.3,0.545,0.576,1.0,0.2,95.66,95.5,79.58,96,0.684
0021401136,1610612747,Lakers,LAL,Los Angeles,240:00,79.8,81.1,112.8,111.5,-33.0,-30.4,0.419,1.0,11.3,0.158,0.844,0.461,13.474,13.7,0.409,0.43,1.0,0.197,95.66,95.5,79.58,95,0.316
0021401137,1610612755,76ers,PHI,Philadelphia,240:00,96.3,98.9,96.7,101.1,-0.4,-2.2,0.464,0.87,11.0,0.346,0.654,0.5,15.87,16.3,0.441,0.503,1.0,0.203,94.82,91.5,76.25,92,0.451
0021401137,1610612766,Hornets,CHA,Charlotte,240:00,96.7,101.1,96.3,98.9,0.4,2.2,0.371,1.08,10.7,0.346,0.654,0.5,12.616,13.2,0.413,0.479,1.0,0.198,94.82,91.5,76.25,91,0.549
0021401138,1610612751,Nets,BKN,Brooklyn,240:00,102.6,102.1,135.9,133.7,-33.3,-31.6,0.564,1.05,16.9,0.302,,,21.766,21.6,0.55,0.566,1.0,0.201,96.42,97.5,81.25,97,0.34
0021401138,1610612737,Hawks,ATL,Atlanta,240:00,135.9,133.7,102.6,102.1,33.3,31.6,0.816,3.08,27.9,,0.698,,13.491,13.3,0.701,0.725,1.0,0.197,96.42,97.5,81.25,98,0.66
0021401139,1610612748,Heat,MIA,Miami,240:00,107.2,107.7,108.6,108.8,-1.5,-1.1,0.514,1.36,15.6,0.31,0.75,0.524,15.311,15.4,0.513,0.554,1.0,0.199,91.28,91.0,75.83,91,0.512
0021401139,1610612765,Pistons,DET,Detroit,240:00,108.6,108.8,107.2,107.7,1.5,1.1,0.556,1.25,16.8,0.25,0.69,0.476,17.559,17.6,0.575,0.596,1.0,0.2,91.28,91.0,75.83,91,0.488
0021401140,1610612761,Raptors,TOR,Toronto,265:00,108.7,109.4,106.7,109.3,2.0,0.1,0.375,0.94,11.5,0.267,0.696,0.505,14.993,15.1,0.518,0.582,1.0,0.2,97.99,96.45,80.38,106,0.499
0021401140,1610612738,Celtics,BOS,Boston,265:00,106.7,109.3,108.7,109.4,-2.0,-0.1,0.553,1.73,17.6,0.304,0.733,0.495,13.676,14.0,0.526,0.548,1.0,0.201,97.99,96.45,80.38,107,0.501
