GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021000211,1610612761,Raptors,TOR,Toronto,240:00,112.9,115.2,97.4,97.8,15.5,17.4,0.632,1.85,18.8,0.289,0.766,0.533,13.847,14.1,0.538,0.583,1.0,0.198,93.12,92.0,76.67,92,0.604
0021000211,1610612755,76ers,PHI,Philadelphia,240:00,97.4,97.8,112.9,115.2,-15.5,-17.4,0.486,1.31,14.2,0.234,0.711,0.467,14.075,14.1,0.457,0.504,1.0,0.199,93.12,92.0,76.67,92,0.396
0021000212,1610612751,Nets,NJN,New Jersey,240:00,95.8,94.3,97.7,102.3,-1.9,-8.0,0.484,0.83,13.7,0.263,0.729,0.523,20.766,20.5,0.493,0.541,1.0,0.199,88.9,87.5,72.92,88,0.443
0021000212,1610612738,Celtics,BOS,Boston,240:00,97.7,102.3,95.8,94.3,1.9,8.0,0.714,2.5,20.3,0.271,0.737,0.477,10.975,11.5,0.481,0.505,1.0,0.202,88.9,87.5,72.92,87,0.557
0021000213,1610612753,Magic,ORL,Orlando,240:00,114.1,115.6,103.5,105.6,10.6,10.0,0.667,1.85,19.3,0.333,0.72,0.551,14.261,14.4,0.557,0.597,1.0,0.2,91.46,90.0,75.0,90,0.601
0021000213,1610612748,Heat,MIA,Miami,240:00,103.5,105.6,114.1,115.6,-10.6,-10.0,0.559,1.9,15.4,0.28,0.667,0.449,10.898,11.1,0.439,0.501,1.0,0.197,91.46,90.0,75.0,90,0.399
0021000214,1610612763,Grizzlies,MEM,Memphis,240:00,114.8,119.3,91.5,93.3,23.3,26.0,0.4,2.25,15.1,,,,8.745,9.1,0.535,0.562,1.0,0.189,91.64,89.0,74.17,88,0.643
0021000214,1610612765,Pistons,DET,Detroit,240:00,91.5,93.3,114.8,119.3,-23.3,-26.0,0.344,0.79,9.7,,,,15.251,15.6,0.419,0.473,1.0,0.198,91.64,89.0,74.17,90,0.357
0021000215,1610612759,Spurs,SAS,San Antonio,265:00,104.8,108.7,103.3,102.8,1.5,5.8,0.486,1.38,12.9,,0.66,,12.055,12.5,0.452,0.519,1.0,0.199,96.63,95.09,79.25,104,0.495
0021000215,1610612750,Timberwolves,MIN,Minnesota,265:00,103.3,102.8,104.8,108.7,-1.5,-5.8,0.5,1.17,15.2,0.34,,,17.052,17.0,0.511,0.547,1.0,0.201,96.63,95.09,79.25,106,0.505
0021000216,1610612760,Thunder,OKC,Oklahoma City,240:00,106.1,108.4,116.9,115.6,-10.8,-7.2,0.675,2.25,20.4,,0.674,,12.356,12.6,0.518,0.553,1.0,0.2,96.04,95.5,79.58,95,0.451
0021000216,1610612742,Mavericks,DAL,Dallas,240:00,116.9,115.6,106.1,108.4,10.8,7.2,0.639,1.92,17.6,0.326,,,12.637,12.5,0.5,0.578,1.0,0.2,96.04,95.5,79.58,96,0.549
0021000217,1610612745,Rockets,HOU,Houston,240:00,117.5,113.3,103.1,105.2,14.4,8.1,0.839,1.73,20.4,0.237,0.75,0.533,15.883,15.3,0.563,0.642,1.0,0.203,96.18,97.0,80.83,98,0.645
0021000217,1610612744,Warriors,GSW,Golden State,240:00,103.1,105.2,117.5,113.3,-14.4,-8.1,0.333,1.27,11.4,0.25,0.763,0.467,11.234,11.5,0.494,0.516,1.0,0.198,96.18,97.0,80.83,96,0.355
0021000218,1610612756,Suns,PHX,Phoenix,290:00,101.6,101.8,108.0,109.8,-6.4,-8.1,0.651,2.0,17.9,0.323,0.638,0.475,12.367,12.4,0.46,0.504,1.0,0.197,93.96,93.1,77.59,113,0.471
0021000218,1610612741,Bulls,CHI,Chicago,290:00,108.0,109.8,101.6,101.8,6.4,8.1,0.5,1.56,15.9,0.362,0.677,0.525,14.05,14.3,0.51,0.531,1.0,0.199,93.96,93.1,77.59,112,0.529
0021000219,1610612762,Jazz,UTA,Utah,240:00,111.3,115.4,92.5,95.6,18.8,19.8,0.675,2.25,20.9,0.286,0.721,0.506,12.717,13.2,0.524,0.581,1.0,0.195,94.22,91.0,75.83,91,0.659
0021000219,1610612740,Hornets,NOH,New Orleans,240:00,92.5,95.6,111.3,115.4,-18.8,-19.8,0.448,0.72,11.4,0.279,0.714,0.494,19.133,19.8,0.449,0.524,1.0,0.198,94.22,91.0,75.83,91,0.341
0021000220,1610612764,Wizards,WAS,Washington,240:00,98.5,102.1,118.5,123.4,-20.0,-21.3,0.529,1.5,13.9,0.364,0.553,0.451,12.315,12.8,0.409,0.483,1.0,0.199,97.66,94.0,78.33,94,0.376
0021000220,1610612737,Hawks,ATL,Atlanta,240:00,118.5,123.4,98.5,102.1,20.0,21.3,0.548,1.64,16.8,0.447,0.636,0.549,14.303,14.9,0.517,0.581,1.0,0.198,97.66,94.0,78.33,94,0.624
0021000221,1610612758,Kings,SAC,Sacramento,240:00,92.1,90.1,108.9,108.7,-16.8,-18.6,0.724,1.62,17.6,,0.692,,14.594,14.3,0.437,0.482,1.0,0.2,90.46,91.5,76.25,91,0.376
0021000221,1610612746,Clippers,LAC,Los Angeles,240:00,108.9,108.7,92.1,90.1,16.8,18.6,0.543,1.12,15.7,0.308,,,18.51,18.5,0.522,0.589,1.0,0.198,90.46,91.5,76.25,92,0.624
