GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021201171,1610612757,Trail Blazers,POR,Portland,240:00,110.6,116.5,122.1,121.5,-11.4,-5.0,0.632,2.18,18.6,0.265,0.75,0.457,11.482,12.1,0.518,0.565,1.0,0.197,94.18,92.0,76.67,91,0.419
0021201171,1610612747,Lakers,LAL,Los Angeles,240:00,122.1,121.5,110.6,116.5,11.4,5.0,0.442,1.27,16.2,0.25,0.735,0.543,16.206,16.1,0.63,0.676,1.0,0.199,94.18,92.0,76.67,93,0.581
0021201172,1610612759,Spurs,SAS,San Antonio,240:00,88.2,90.5,99.8,100.0,-11.5,-9.5,0.686,1.6,18.0,0.283,0.635,0.457,15.388,15.8,0.425,0.455,1.0,0.195,96.86,95.5,79.58,95,0.44
0021201172,1610612743,Nuggets,DEN,Denver,240:00,99.8,100.0,88.2,90.5,11.5,9.5,0.667,1.53,18.8,0.365,0.717,0.543,17.664,17.7,0.488,0.504,1.0,0.2,96.86,95.5,79.58,96,0.56
0021201173,1610612750,Timberwolves,MIN,Minnesota,240:00,97.3,100.0,118.0,118.1,-20.8,-18.1,0.657,2.09,17.2,,,,11.261,11.6,0.422,0.477,1.0,0.195,95.86,94.5,78.75,95,0.391
0021201173,1610612746,Clippers,LAC,Los Angeles,240:00,118.0,118.1,97.3,100.0,20.8,18.1,0.773,1.7,24.6,,,,21.268,21.3,0.643,0.66,1.0,0.2,95.86,94.5,78.75,94,0.609
0021201174,1610612752,Knicks,NYK,New York,265:00,102.1,107.8,115.4,114.6,-13.2,-6.8,0.429,2.57,13.0,0.292,,,6.441,6.8,0.452,0.488,1.0,0.199,95.53,93.28,77.74,103,0.402
0021201174,1610612741,Bulls,CHI,Chicago,265:00,115.4,114.6,102.1,107.8,13.2,6.8,0.59,2.56,17.0,,0.708,,8.799,8.7,0.506,0.571,1.0,0.198,95.53,93.28,77.74,103,0.598
0021201175,1610612760,Thunder,OKC,Oklahoma City,240:00,114.7,112.6,92.9,93.3,21.8,19.4,0.714,1.67,21.3,,0.784,,17.801,17.5,0.578,0.623,1.0,0.2,102.78,103.5,86.25,103,0.636
0021201175,1610612744,Warriors,GSW,Golden State,240:00,92.9,93.3,114.7,112.6,-21.8,-19.4,0.432,1.0,12.6,0.216,,,15.32,15.4,0.482,0.508,1.0,0.201,102.78,103.5,86.25,104,0.364
0021201176,1610612761,Raptors,TOR,Toronto,240:00,107.2,109.0,96.5,98.9,10.6,10.1,0.647,1.47,17.8,,0.682,,16.571,16.9,0.486,0.561,1.0,0.193,90.84,89.0,74.17,89,0.598
0021201176,1610612741,Bulls,CHI,Chicago,240:00,96.5,98.9,107.2,109.0,-10.6,-10.1,0.647,1.22,17.9,0.318,,,19.746,20.2,0.5,0.529,1.0,0.196,90.84,89.0,74.17,89,0.402
0021201177,1610612764,Wizards,WAS,Washington,240:00,85.8,88.7,97.2,99.0,-11.4,-10.3,0.583,1.24,15.6,0.309,0.717,0.509,16.959,17.5,0.42,0.447,1.0,0.2,100.04,97.5,81.25,97,0.408
0021201177,1610612755,76ers,PHI,Philadelphia,240:00,97.2,99.0,85.8,88.7,11.4,10.3,0.725,2.23,20.7,0.283,0.691,0.491,13.021,13.3,0.468,0.496,1.0,0.195,100.04,97.5,81.25,98,0.592
0021201178,1610612754,Pacers,IND,Indiana,240:00,114.2,114.7,122.6,123.2,-8.4,-8.4,0.625,1.56,18.9,0.326,0.634,0.476,16.764,16.8,0.55,0.596,1.0,0.199,95.44,95.0,79.17,95,0.47
0021201178,1610612751,Nets,BKN,Brooklyn,240:00,122.6,123.2,114.2,114.7,8.4,8.4,0.571,1.71,18.3,0.366,0.674,0.524,14.669,14.7,0.585,0.626,1.0,0.201,95.44,95.0,79.17,95,0.53
0021201179,1610612749,Bucks,MIL,Milwaukee,240:00,99.0,100.0,103.8,105.8,-4.8,-5.8,0.711,1.42,18.6,0.304,0.809,0.534,18.088,18.3,0.505,0.525,1.0,0.198,105.02,103.5,86.25,104,0.446
0021201179,1610612737,Hawks,ATL,Atlanta,240:00,103.8,105.8,99.0,100.0,4.8,5.8,0.605,1.53,18.7,0.191,0.696,0.466,16.19,16.5,0.541,0.568,1.0,0.196,105.02,103.5,86.25,103,0.554
0021201180,1610612748,Heat,MIA,Miami,240:00,114.4,116.0,106.6,107.4,7.7,8.5,0.718,1.65,21.8,0.222,,,17.835,18.1,0.634,0.654,1.0,0.195,95.02,94.0,78.33,94,0.574
0021201180,1610612738,Celtics,BOS,Boston,240:00,106.6,107.4,114.4,116.0,-7.7,-8.5,0.366,1.15,12.6,,0.778,,13.725,13.8,0.518,0.557,1.0,0.201,95.02,94.0,78.33,94,0.426
0021201181,1610612765,Pistons,DET,Detroit,240:00,114.4,118.9,92.6,95.9,21.8,23.1,0.721,1.41,21.4,,0.689,,22.267,23.2,0.59,0.615,1.0,0.2,99.64,96.0,80.0,95,0.62
0021201181,1610612766,Bobcats,CHA,Charlotte,240:00,92.6,95.9,114.4,118.9,-21.8,-23.1,0.514,0.75,14.1,0.311,,,23.885,24.7,0.506,0.544,1.0,0.192,99.64,96.0,80.0,97,0.38
0021201182,1610612752,Knicks,NYK,New York,240:00,111.6,114.8,103.9,103.4,7.7,11.4,0.375,1.0,12.9,,,,16.578,17.0,0.57,0.584,1.0,0.195,89.02,88.0,73.33,88,0.547
0021201182,1610612739,Cavaliers,CLE,Cleveland,240:00,103.9,103.4,111.6,114.8,-7.7,-11.4,0.5,1.21,14.1,,,,15.989,15.9,0.468,0.508,1.0,0.197,89.02,88.0,73.33,88,0.453
0021201183,1610612740,Hornets,NOH,New Orleans,240:00,102.1,104.5,102.9,106.7,-0.8,-2.2,0.6,1.62,16.0,0.404,0.66,0.519,14.273,14.6,0.458,0.479,1.0,0.2,92.2,89.5,74.58,89,0.418
0021201183,1610612746,Clippers,LAC,Los Angeles,240:00,102.9,106.7,102.1,104.5,0.8,2.2,0.8,2.15,21.3,0.34,0.596,0.481,13.931,14.4,0.494,0.531,1.0,0.199,92.2,89.5,74.58,90,0.582
0021201184,1610612763,Grizzlies,MEM,Memphis,240:00,90.8,93.2,85.4,89.7,5.4,3.5,0.621,2.57,15.0,0.293,0.607,0.447,7.75,8.0,0.38,0.43,1.0,0.199,90.82,87.5,72.92,88,0.583
0021201184,1610612745,Rockets,HOU,Houston,240:00,85.4,89.7,90.8,93.2,-5.4,-3.5,0.783,0.9,14.5,0.393,0.707,0.553,21.901,23.0,0.385,0.452,1.0,0.203,90.82,87.5,72.92,87,0.417
0021201185,1610612743,Nuggets,DEN,Denver,265:00,96.1,98.1,98.8,100.9,-2.6,-2.8,0.537,1.1,15.3,0.304,0.625,0.464,18.308,18.7,0.484,0.513,1.0,0.198,98.99,96.91,80.75,107,0.474
