GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021100706,1610612760,Thunder,OKC,Oklahoma City,290:00,120.4,122.1,114.9,116.7,5.5,5.5,0.4,1.85,15.1,0.264,0.741,0.505,10.501,10.7,0.575,0.612,1.0,0.197,101.64,100.14,83.45,122,0.546
0021100706,1610612750,Timberwolves,MIN,Minnesota,290:00,114.9,116.7,120.4,122.1,-5.5,-5.5,0.49,1.41,15.3,0.259,0.736,0.495,13.953,14.2,0.56,0.604,1.0,0.202,101.64,100.14,83.45,120,0.454
0021100707,1610612759,Spurs,SAS,San Antonio,240:00,110.8,111.8,91.1,93.5,19.7,18.3,0.651,2.15,20.9,0.304,,,13.853,14.0,0.54,0.56,1.0,0.198,94.66,93.0,77.5,93,0.622
0021100707,1610612742,Mavericks,DAL,Dallas,240:00,91.1,93.5,110.8,111.8,-19.7,-18.3,0.419,1.18,11.6,,0.696,,11.521,11.8,0.451,0.492,1.0,0.199,94.66,93.0,77.5,93,0.378
0021100708,1610612762,Jazz,UTA,Utah,240:00,125.1,126.0,107.3,108.5,17.8,17.5,0.667,2.29,22.9,,,,14.469,14.6,0.636,0.645,1.0,0.197,95.92,95.0,79.17,96,0.619
0021100708,1610612743,Nuggets,DEN,Denver,240:00,107.3,108.5,125.1,126.0,-17.8,-17.5,0.611,1.16,16.5,,,,19.983,20.2,0.5,0.554,1.0,0.202,95.92,95.0,79.17,94,0.381
0021100709,1610612757,Trail Blazers,POR,Portland,240:00,101.7,104.3,109.1,109.6,-7.3,-5.2,0.5,1.8,15.2,0.17,0.54,0.361,10.598,10.9,0.488,0.531,1.0,0.199,94.4,93.0,77.5,92,0.406
0021100709,1610612747,Lakers,LAL,Los Angeles,240:00,109.1,109.6,101.7,104.3,7.3,5.2,0.825,2.2,22.8,0.46,0.83,0.639,15.883,16.0,0.506,0.534,1.0,0.201,94.4,93.0,77.5,94,0.594
0021100710,1610612763,Grizzlies,MEM,Memphis,240:00,97.5,100.0,114.1,116.1,-16.6,-16.1,0.788,1.53,20.4,0.348,0.667,0.494,19.504,20.0,0.481,0.505,1.0,0.198,87.84,86.0,71.67,85,0.376
0021100710,1610612746,Clippers,LAC,Los Angeles,240:00,114.1,116.1,97.5,100.0,16.6,16.1,0.667,2.18,19.7,0.333,0.652,0.506,12.427,12.6,0.535,0.584,1.0,0.199,87.84,86.0,71.67,87,0.624
0021100711,1610612764,Wizards,WAS,Washington,240:00,108.0,109.5,108.9,111.8,-0.9,-2.2,0.342,1.63,11.6,0.313,0.674,0.484,9.394,9.5,0.471,0.505,1.0,0.198,86.2,84.5,70.42,84,0.45
0021100711,1610612737,Hawks,ATL,Atlanta,240:00,108.9,111.8,108.0,109.5,0.9,2.2,0.595,1.83,18.5,0.326,0.688,0.516,13.755,14.1,0.533,0.557,1.0,0.195,86.2,84.5,70.42,85,0.55
0021100712,1610612751,Nets,NJN,New Jersey,240:00,106.6,106.3,92.1,92.7,14.5,13.5,0.615,1.71,17.7,,0.756,,14.632,14.6,0.472,0.522,1.0,0.199,96.18,96.0,80.0,96,0.548
0021100712,1610612766,Bobcats,CHA,Charlotte,240:00,92.1,92.7,106.6,106.3,-14.5,-13.5,0.6,1.31,16.7,0.244,,,16.549,16.7,0.462,0.502,1.0,0.201,96.18,96.0,80.0,96,0.452
0021100713,1610612752,Knicks,NYK,New York,240:00,106.1,108.6,83.4,84.9,22.7,23.7,0.526,0.91,15.0,0.444,0.776,0.617,23.109,23.7,0.526,0.554,1.0,0.196,94.94,93.0,77.5,93,0.665
0021100713,1610612765,Pistons,DET,Detroit,240:00,83.4,84.9,106.1,108.6,-22.7,-23.7,0.464,0.76,11.2,0.224,0.556,0.383,17.955,18.3,0.408,0.461,1.0,0.197,94.94,93.0,77.5,93,0.335
0021100714,1610612761,Raptors,TOR,Toronto,265:00,105.2,104.1,99.6,107.4,5.6,-3.2,0.487,0.95,13.9,0.471,0.567,0.525,20.833,20.6,0.466,0.515,1.0,0.195,89.86,86.94,72.45,97,0.525
0021100714,1610612741,Bulls,CHI,Chicago,265:00,99.6,107.4,105.2,104.1,-5.6,3.2,0.561,2.56,15.7,0.433,0.529,0.475,8.786,9.5,0.413,0.446,1.0,0.199,89.86,86.94,72.45,95,0.475
0021100715,1610612759,Spurs,SAS,San Antonio,240:00,100.6,101.1,94.2,98.9,6.4,2.3,0.472,2.43,14.0,0.345,0.644,0.48,7.911,8.0,0.411,0.457,1.0,0.199,89.88,87.5,72.92,88,0.51
0021100715,1610612740,Hornets,NOH,New Orleans,240:00,94.2,98.9,100.6,101.1,-6.4,-2.3,0.568,1.31,17.0,0.356,0.655,0.52,17.528,18.4,0.463,0.498,1.0,0.199,89.88,87.5,72.92,87,0.49
0021100716,1610612745,Rockets,HOU,Houston,265:00,102.1,105.3,108.0,108.6,-5.8,-3.3,0.541,2.22,15.0,0.377,,,9.286,9.6,0.432,0.476,1.0,0.198,86.26,84.68,70.57,94,0.469
0021100716,1610612742,Mavericks,DAL,Dallas,265:00,108.0,108.6,102.1,105.3,5.8,3.3,0.459,2.13,14.7,,0.623,,8.551,8.6,0.5,0.558,1.0,0.199,86.26,84.68,70.57,93,0.531
0021100717,1610612749,Bucks,MIL,Milwaukee,240:00,105.1,106.1,126.1,127.6,-20.9,-21.4,0.75,2.5,21.3,0.264,0.605,0.417,12.131,12.2,0.495,0.526,1.0,0.2,99.04,98.0,81.67,98,0.41
0021100717,1610612754,Pacers,IND,Indiana,240:00,126.1,127.6,105.1,106.1,20.9,21.4,0.442,1.58,14.4,0.395,0.736,0.583,12.102,12.2,0.554,0.618,1.0,0.196,99.04,98.0,81.67,98,0.59
0021100718,1610612758,Kings,SAC,Sacramento,240:00,106.0,109.1,107.5,112.1,-1.5,-3.0,0.535,1.53,16.3,0.373,0.702,0.531,14.723,15.2,0.478,0.525,1.0,0.197,102.56,99.0,82.5,99,0.483
0021100718,1610612744,Warriors,GSW,Golden State,240:00,107.5,112.1,106.0,109.1,1.5,3.0,0.698,2.14,21.2,0.298,0.627,0.469,13.561,14.1,0.528,0.571,1.0,0.196,102.56,99.0,82.5,99,0.517
0021100719,1610612756,Suns,PHX,Phoenix,240:00,118.1,118.7,90.0,91.2,28.1,27.5,0.738,2.82,22.9,0.333,0.622,0.478,12.03,12.1,0.549,0.578,1.0,0.199,91.82,91.0,75.83,91,0.708
0021100719,1610612739,Cavaliers,CLE,Cleveland,240:00,90.0,91.2,118.1,118.7,-28.1,-27.5,0.63,0.77,13.9,0.378,0.667,0.522,23.861,24.2,0.414,0.499,1.0,0.202,91.82,91.0,75.83,91,0.292
0021100720,1610612750,Timberwolves,MIN,Minnesota,240:00,121.1,124.5,103.4,107.5,17.7,16.9,0.556,2.78,17.9,0.407,0.651,0.515,9.317,9.6,0.515,0.554,1.0,0.197,96.64,93.5,77.92,94,0.562
0021100720,1610612743,Nuggets,DEN,Denver,240:00,103.4,107.5,121.1,124.5,-17.7,-16.9,0.463,1.12,15.0,0.349,0.593,0.485,17.584,18.3,0.525,0.551,1.0,0.197,96.64,93.5,77.92,93,0.438
