GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021500191,1610612739,CLE,Cleveland,2210,Richard Jefferson,,,23:49,116.1,118.4,116.3,114.6,-0.2,3.8,0.158,3.0,30.0,0.0,0.043,0.023,10.0,0.667,0.667,0.132,0.132,97.99,97.75,81.46,49,0.071
0021500191,1610612739,CLE,Cleveland,2592,James Jones,,,5:00,138.0,130.8,129.9,133.3,8.1,-2.6,0.0,0.0,0.0,0.0,0.25,0.125,0.0,1.0,1.0,0.231,0.244,118.27,120.0,100.0,13,0.172
0021500191,1610612739,CLE,Cleveland,201619,Sasha Kaun,,,1:41,91.9,83.3,180.0,180.0,-88.1,-96.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.85,156.83,130.69,6,0.0
0021500191,1610612739,CLE,Cleveland,203925,Joe Harris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021500191,1610612739,CLE,Cleveland,202389,Timofey Mozgov,,DND - Right Shoulder Strain,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021500191,1610612739,CLE,Cleveland,2590,Mo Williams,,DND - Right Ankle Inflamation,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021500192,1610612764,WAS,Washington,203490,Otto Porter Jr.,F,,31:15,94.6,95.1,99.4,98.4,-4.7,-3.3,0.059,1.0,6.3,0.065,0.107,0.085,6.3,0.583,0.618,0.217,0.217,94.99,95.23,79.36,61,0.139
0021500192,1610612764,WAS,Washington,2743,Kris Humphries,F,,16:48,96.0,97.0,132.2,127.3,-36.2,-30.3,0.0,0.0,0.0,0.091,0.3,0.156,12.5,0.0,0.0,0.2,0.198,92.98,94.3,78.58,33,-0.052
0021500192,1610612764,WAS,Washington,101162,Marcin Gortat,C,,25:42,81.7,82.0,128.7,121.2,-47.0,-39.2,0.091,0.33,6.7,0.138,0.211,0.167,20.0,0.636,0.636,0.241,0.241,92.6,95.25,79.38,50,0.126
0021500192,1610612764,WAS,Washington,203078,Bradley Beal,G,,28:21,89.2,89.3,125.4,120.7,-36.2,-31.4,0.0,0.0,0.0,0.0,0.043,0.019,0.0,0.375,0.376,0.141,0.14,94.75,96.51,80.42,56,0.018
0021500192,1610612764,WAS,Washington,202322,John Wall,G,,27:04,84.6,84.9,126.5,118.2,-41.9,-33.3,0.438,3.5,35.0,0.0,0.091,0.038,10.0,0.364,0.364,0.213,0.212,92.75,95.76,79.8,53,0.069
0021500192,1610612764,WAS,Washington,201162,Jared Dudley,,,27:08,127.6,126.5,89.4,90.4,38.2,36.1,0.0,0.0,0.0,0.071,0.0,0.024,20.0,1.0,1.014,0.1,0.101,89.51,89.34,74.45,49,0.075
0021500192,1610612764,WAS,Washington,201196,Ramon Sessions,,,20:56,138.3,136.8,71.7,73.2,66.6,63.7,0.563,0.0,47.4,0.0,0.174,0.118,0.0,0.6,0.745,0.256,0.259,91.08,90.57,75.48,38,0.314
0021500192,1610612764,WAS,Washington,202066,Garrett Temple,,,25:39,122.8,121.7,65.8,66.0,57.0,55.7,0.059,1.0,11.1,0.0,0.152,0.102,11.1,0.583,0.581,0.167,0.168,89.6,89.82,74.85,46,0.15
0021500192,1610612764,WAS,Washington,2403,Nene,,,22:18,137.9,136.6,72.3,72.7,65.7,63.9,0.182,1.0,14.3,0.0,0.269,0.184,14.3,0.9,0.9,0.286,0.288,91.35,91.48,76.23,41,0.313
0021500192,1610612764,WAS,Washington,202390,Gary Neal,,,14:49,119.9,117.9,115.0,110.7,4.9,7.1,0.091,0.0,20.0,0.0,0.308,0.174,0.0,0.25,0.25,0.138,0.14,88.24,90.7,75.58,28,0.075
0021500192,1610612764,WAS,Washington,201971,DeJuan Blair,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021500192,1610612764,WAS,Washington,2400,Drew Gooden,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021500192,1610612764,WAS,Washington,1626162,Kelly Oubre Jr.,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021500192,1610612765,DET,Detroit,202694,Marcus Morris Sr.,F,,37:07,118.5,116.9,95.8,95.8,22.7,21.1,0.154,4.0,19.0,0.067,0.194,0.136,4.8,0.5,0.571,0.224,0.227,91.17,91.82,76.52,71,0.153
0021500192,1610612765,DET,Detroit,101141,Ersan Ilyasova,F,,32:31,121.4,115.2,100.4,100.0,21.0,15.2,0.095,2.0,13.3,0.077,0.094,0.086,6.7,0.75,0.765,0.183,0.192,92.5,95.21,79.34,66,0.142
0021500192,1610612765,DET,Detroit,203083,Andre Drummond,C,,37:06,113.0,112.2,103.8,104.2,9.2,8.0,0.036,0.5,9.1,0.0,0.382,0.2,18.2,0.5,0.515,0.127,0.127,94.29,94.45,78.71,74,0.093
0021500192,1610612765,DET,Detroit,203484,Kentavious Caldwell-Pope,G,,37:05,107.3,106.8,101.1,101.4,6.2,5.4,0.042,0.0,8.3,0.0,0.029,0.015,0.0,0.727,0.699,0.139,0.14,94.98,95.13,79.28,74,0.081
0021500192,1610612765,DET,Detroit,202704,Reggie Jackson,G,,31:34,123.9,120.3,95.4,95.2,28.5,25.2,0.429,1.5,26.5,0.04,0.063,0.053,17.6,0.472,0.518,0.362,0.372,94.28,95.8,79.83,64,0.117
0021500192,1610612765,DET,Detroit,203915,Spencer Dinwiddie,,,16:26,57.9,58.1,131.2,131.0,-73.3,-73.0,0.4,0.0,20.0,0.0,0.111,0.034,0.0,0.286,0.361,0.235,0.235,87.69,87.63,73.02,31,0.0
0021500192,1610612765,DET,Detroit,201229,Anthony Tolliver,,,15:29,62.0,65.5,125.6,125.9,-63.5,-60.4,0.0,0.0,0.0,0.053,0.0,0.036,0.0,0.0,0.0,0.031,0.03,89.47,86.8,72.34,29,-0.068
0021500192,1610612765,DET,Detroit,203493,Reggie Bullock,,,5:45,47.9,45.5,148.4,144.4,-100.5,-99.0,0.0,0.0,0.0,0.111,0.0,0.091,0.0,0.0,0.145,0.214,0.223,80.16,83.5,69.59,11,-0.333
0021500192,1610612765,DET,Detroit,203382,Aron Baynes,,,10:54,60.7,60.0,118.8,115.8,-58.1,-55.8,0.0,0.0,0.0,0.071,0.429,0.19,25.0,0.667,0.581,0.174,0.176,84.29,85.87,71.56,20,0.114
0021500192,1610612765,DET,Detroit,1626169,Stanley Johnson,,,16:03,71.0,74.2,131.2,130.0,-60.2,-55.8,0.167,0.5,11.1,0.0,0.0,0.0,22.2,0.333,0.333,0.235,0.226,92.89,91.21,76.01,31,-0.023
0021500192,1610612765,DET,Detroit,201202,Joel Anthony,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021500192,1610612765,DET,Detroit,2581,Steve Blake,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021500192,1610612765,DET,Detroit,1626199,Darrun Hilliard,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021500193,1610612755,PHI,Philadelphia,203924,Jerami Grant,F,,30:16,83.4,83.6,116.4,114.3,-33.0,-30.7,0.167,3.0,21.4,0.054,0.138,0.091,7.1,0.0,0.207,0.157,0.161,97.56,98.33,81.94,61,0.0
0021500193,1610612755,PHI,Philadelphia,203457,Nerlens Noel,F,,30:10,80.3,81.0,116.2,111.3,-35.8,-30.3,0.143,1.0,13.3,0.081,0.185,0.125,13.3,0.444,0.465,0.188,0.193,93.84,95.49,79.58,58,0.081
0021500193,1610612755,PHI,Philadelphia,1626143,Jahlil Okafor,C,,34:18,90.4,94.2,96.4,92.6,-6.0,1.6,0.071,0.33,4.2,0.051,0.273,0.153,12.5,0.4,0.4,0.291,0.291,96.04,95.85,79.87,69,0.117
0021500193,1610612755,PHI,Philadelphia,203917,Nik Stauskas,G,,24:38,91.7,92.6,117.9,115.1,-26.1,-22.5,0.118,0.0,20.0,0.0,0.05,0.019,0.0,0.5,0.5,0.125,0.13,103.54,104.24,86.87,54,0.065
0021500193,1610612755,PHI,Philadelphia,204456,T.J. McConnell,G,,29:35,85.6,85.2,124.8,116.4,-39.2,-31.1,0.313,1.0,31.3,0.056,0.13,0.085,31.3,0.5,0.5,0.155,0.158,95.39,98.96,82.46,61,0.053
0021500193,1610612755,PHI,Philadelphia,203496,Robert Covington,,,32:00,97.3,101.6,87.8,86.2,9.5,15.4,0.0,0.0,0.0,0.0,0.207,0.097,6.7,0.682,0.746,0.208,0.212,97.92,96.75,80.63,64,0.216
0021500193,1610612755,PHI,Philadelphia,203477,Isaiah Canaan,,,27:57,93.2,98.2,84.3,82.1,8.9,16.0,0.222,1.0,9.1,0.0,0.0,0.0,9.1,0.559,0.6,0.317,0.323,96.58,95.31,79.43,55,0.173
0021500193,1610612755,PHI,Philadelphia,203138,Hollis Thompson,,,20:57,100.6,104.4,68.4,65.2,32.2,39.2,0.067,1.0,16.7,0.042,0.13,0.085,16.7,0.0,0.0,0.096,0.101,103.79,104.25,86.87,45,-0.13
0021500193,1610612755,PHI,Philadelphia,203960,JaKarr Sampson,,,10:09,123.0,120.0,55.8,52.2,67.2,67.8,0.0,0.0,0.0,0.0,0.167,0.111,33.3,0.0,1.136,0.15,0.154,97.09,101.72,84.77,20,0.087
0021500193,1610612755,PHI,Philadelphia,1626158,Richaun Holmes,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021500193,1610612755,PHI,Philadelphia,201171,Carl Landry,,DND - Right Wrist Injury,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021500193,1610612755,PHI,Philadelphia,203515,Phil Pressey,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021500193,1610612755,PHI,Philadelphia,1626174,Christian Wood,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021500193,1610612748,MIA,Miami,2736,Luol Deng,F,,25:10,98.6,98.1,94.0,96.2,4.7,1.9,0.267,4.0,30.8,0.0,0.083,0.041,7.7,0.714,0.698,0.158,0.159,101.09,100.13,83.44,52,0.139
0021500193,1610612748,MIA,Miami,2547,Chris Bosh,F,,35:19,104.3,102.9,84.3,88.2,20.0,14.7,0.05,0.5,5.9,0.061,0.209,0.145,11.8,0.364,0.448,0.213,0.216,94.62,93.1,77.58,69,0.115
0021500193,1610612748,MIA,Miami,202355,Hassan Whiteside,C,,29:22,110.9,108.1,98.2,103.2,12.6,4.8,0.0,0.0,0.0,0.077,0.212,0.153,21.4,0.571,0.618,0.206,0.211,102.62,101.32,84.43,62,0.154
0021500193,1610612748,MIA,Miami,2548,Dwyane Wade,G,,36:01,112.2,109.2,81.6,82.9,30.6,26.3,0.222,4.0,14.3,0.061,0.116,0.092,3.6,0.471,0.594,0.286,0.293,100.71,101.3,84.41,76,0.229
0021500193,1610612748,MIA,Miami,201609,Goran Dragic,G,,26:15,113.5,110.7,65.0,64.9,48.5,45.8,0.267,1.33,28.6,0.083,0.147,0.121,21.4,0.429,0.429,0.156,0.16,102.03,103.31,86.1,56,0.096
0021500193,1610612748,MIA,Miami,1626159,Justise Winslow,,,23:25,100.8,98.0,97.7,98.0,3.1,0.0,0.125,0.33,11.1,0.053,0.174,0.119,33.3,1.125,1.034,0.151,0.155,100.21,101.44,84.53,49,0.157
0021500193,1610612748,MIA,Miami,204020,Tyler Johnson,,,17:19,63.6,62.9,117.2,121.9,-53.6,-59.0,0.2,1.0,12.5,0.0,0.0,0.0,12.5,0.333,0.311,0.194,0.197,94.08,92.86,77.38,35,-0.052
0021500193,1610612748,MIA,Miami,101123,Gerald Green,,,22:56,92.7,91.3,86.4,88.6,6.3,2.7,0.0,0.0,0.0,0.0,0.034,0.02,0.0,0.0,0.352,0.18,0.182,94.66,94.16,78.47,46,-0.06
0021500193,1610612748,MIA,Miami,201177,Josh McRoberts,,,13:43,73.9,73.1,106.6,108.3,-32.7,-35.3,0.2,0.0,20.0,0.0,0.118,0.065,0.0,0.333,0.387,0.143,0.144,87.69,87.48,72.9,26,0.149
0021500193,1610612748,MIA,Miami,1626196,Josh Richardson,,,4:24,0.0,0.0,137.0,150.0,-137.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.222,0.286,85.96,92.73,77.27,9,-0.25
0021500193,1610612748,MIA,Miami,2757,Beno Udrih,,,6:05,151.8,136.4,132.5,136.4,19.3,0.0,0.0,0.0,0.0,0.0,0.2,0.111,50.0,1.0,1.0,0.167,0.184,83.64,86.79,72.33,11,0.069
0021500193,1610612748,MIA,Miami,2365,Chris Andersen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021500193,1610612748,MIA,Miami,2617,Udonis Haslem,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0021500194,1610612752,NYK,New York,2546,Carmelo Anthony,F,,24:58,114.8,120.0,112.1,109.3,2.7,10.7,0.0,0.0,0.0,0.103,0.13,0.115,20.0,0.55,0.595,0.25,0.258,85.51,84.59,70.49,45,0.058
0021500194,1610612752,NYK,New York,204001,Kristaps Porzingis,F,,35:48,138.2,140.6,121.6,118.8,16.6,21.9,0.091,0.67,10.0,0.156,0.265,0.212,15.0,0.75,0.82,0.222,0.228,85.55,85.82,71.52,64,0.232
0021500194,1610612752,NYK,New York,201577,Robin Lopez,C,,24:53,131.2,134.1,117.2,118.6,14.0,15.5,0.1,2.0,22.2,0.222,0.1,0.158,11.1,0.6,0.633,0.132,0.135,85.33,83.91,69.92,44,0.071
0021500194,1610612752,NYK,New York,201167,Arron Afflalo,G,,35:11,134.7,137.1,117.9,115.9,16.8,21.2,0.136,3.0,13.0,0.0,0.171,0.091,4.3,0.444,0.424,0.26,0.266,85.32,85.29,71.07,62,0.077
0021500194,1610612752,NYK,New York,101181,Jose Calderon,G,,32:46,128.0,131.0,119.2,117.2,8.8,13.8,0.304,0.0,53.8,0.0,0.0,0.0,0.0,0.9,0.935,0.083,0.085,85.26,84.96,70.8,58,0.121
0021500194,1610612752,NYK,New York,204038,Langston Galloway,,,24:07,119.9,119.6,109.9,112.8,10.0,6.8,0.222,0.0,16.7,0.056,0.036,0.047,0.0,0.556,0.581,0.156,0.164,93.66,92.55,77.13,46,0.14
0021500194,1610612752,NYK,New York,202338,Kevin Seraphin,,,6:33,68.2,69.2,106.5,107.1,-38.4,-37.9,1.0,0.0,20.0,0.25,0.0,0.143,0.0,0.25,0.25,0.235,0.247,99.91,98.88,82.4,13,0.067
0021500194,1610612752,NYK,New York,202498,Lance Thomas,,,24:22,118.0,117.8,115.4,118.8,2.6,-1.0,0.143,2.0,16.7,0.042,0.069,0.057,8.3,0.375,0.45,0.182,0.189,92.91,91.61,76.34,45,0.076
0021500194,1610612752,NYK,New York,1626170,Jerian Grant,,,13:18,89.8,85.7,109.6,114.8,-19.8,-29.1,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.452,0.222,0.237,99.2,99.2,82.67,28,0.0
