GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021500691,1610612744,Warriors,GSW,Golden State,240:00,137.7,136.6,113.5,115.1,24.2,21.5,0.702,3.67,25.0,,0.783,,9.757,9.7,0.667,0.704,1.0,0.202,93.26,93.0,77.5,93,0.629
0021500691,1610612742,Mavericks,DAL,Dallas,240:00,113.5,115.1,137.7,136.6,-24.2,-21.5,0.455,2.0,16.4,0.217,,,10.607,10.8,0.569,0.58,1.0,0.197,93.26,93.0,77.5,93,0.371
0021500692,1610612754,Pacers,IND,Indiana,240:00,111.9,113.3,90.9,92.9,21.0,20.3,0.526,1.11,15.5,0.317,0.827,0.602,18.145,18.4,0.545,0.609,1.0,0.198,100.22,98.5,82.08,98,0.63
0021500692,1610612737,Hawks,ATL,Atlanta,240:00,90.9,92.9,111.9,113.3,-21.0,-20.3,0.606,1.43,15.8,0.173,0.683,0.398,13.829,14.1,0.44,0.499,1.0,0.198,100.22,98.5,82.08,99,0.37
0021500693,1610612764,Wizards,WAS,Washington,240:00,108.4,109.7,113.0,113.6,-4.6,-3.9,0.538,1.4,15.3,0.314,0.773,0.526,14.395,14.6,0.506,0.558,1.0,0.2,103.86,103.0,85.83,103,0.462
0021500693,1610612743,Nuggets,DEN,Denver,240:00,113.0,113.6,108.4,109.7,4.6,3.9,0.61,1.67,18.4,0.227,0.686,0.474,14.49,14.6,0.562,0.612,1.0,0.201,103.86,103.0,85.83,103,0.538
0021500694,1610612761,Raptors,TOR,Toronto,240:00,111.0,113.2,99.1,103.3,11.9,9.9,0.568,2.1,16.3,0.392,0.722,0.562,10.781,11.0,0.482,0.527,1.0,0.2,93.28,90.5,75.42,91,0.577
0021500694,1610612752,Knicks,NYK,New York,240:00,99.1,103.3,111.0,113.2,-11.9,-9.9,0.526,2.0,15.9,0.278,0.608,0.438,10.661,11.1,0.477,0.485,1.0,0.195,93.28,90.5,75.42,90,0.423
0021500695,1610612749,Bucks,MIL,Milwaukee,240:00,92.3,94.3,113.4,115.7,-21.1,-21.4,0.586,1.13,13.8,0.373,0.721,0.532,16.689,17.0,0.373,0.457,1.0,0.198,90.34,88.5,73.75,88,0.403
0021500695,1610612763,Grizzlies,MEM,Memphis,240:00,113.4,115.7,92.3,94.3,21.1,21.4,0.737,2.55,21.9,0.279,0.627,0.468,12.115,12.4,0.538,0.58,1.0,0.196,90.34,88.5,73.75,89,0.597
0021500696,1610612758,Kings,SAC,Sacramento,240:00,97.4,98.1,103.1,106.5,-5.7,-8.4,0.725,2.07,20.6,0.163,0.667,0.434,12.987,13.1,0.506,0.537,1.0,0.2,109.18,107.0,89.17,107,0.492
0021500696,1610612740,Pelicans,NOP,New Orleans,240:00,103.1,106.5,97.4,98.1,5.7,8.4,0.581,1.79,16.9,0.333,0.837,0.566,12.663,13.1,0.49,0.525,1.0,0.202,109.18,107.0,89.17,107,0.508
0021500697,1610612747,Lakers,LAL,Los Angeles,240:00,91.8,91.9,112.8,115.2,-21.0,-23.2,0.656,1.4,16.0,0.232,0.667,0.433,15.133,15.2,0.429,0.478,1.0,0.2,100.08,99.0,82.5,99,0.348
0021500697,1610612741,Bulls,CHI,Chicago,240:00,112.8,115.2,91.8,91.9,21.0,23.2,0.617,2.64,20.4,0.333,0.768,0.567,10.887,11.1,0.526,0.559,1.0,0.198,100.08,99.0,82.5,99,0.652
0021500698,1610612753,Magic,ORL,Orlando,240:00,95.2,94.0,113.9,113.0,-18.7,-19.0,0.531,1.06,13.6,0.22,0.791,0.484,16.201,16.0,0.449,0.512,1.0,0.202,99.0,100.0,83.33,100,0.383
0021500698,1610612738,Celtics,BOS,Boston,240:00,113.9,113.0,95.2,94.0,18.7,19.0,0.651,2.33,20.7,0.209,0.78,0.516,12.092,12.0,0.558,0.593,1.0,0.2,99.0,100.0,83.33,100,0.617
0021500699,1610612765,Pistons,DET,Detroit,240:00,111.1,114.0,121.6,120.0,-10.5,-6.0,0.5,2.22,16.1,0.204,0.705,0.441,9.43,9.7,0.518,0.555,1.0,0.197,94.6,94.0,78.33,93,0.451
0021500699,1610612739,Cavaliers,CLE,Cleveland,240:00,121.6,120.0,111.1,114.0,10.5,6.0,0.513,2.5,16.2,0.295,0.796,0.559,8.532,8.4,0.524,0.595,1.0,0.199,94.6,94.0,78.33,95,0.549
0021500700,1610612756,Suns,PHX,Phoenix,240:00,89.1,90.3,108.0,108.5,-18.9,-18.2,0.571,1.25,15.8,0.259,,,16.971,17.2,0.453,0.465,1.0,0.199,94.36,93.5,77.92,93,0.364
0021500700,1610612752,Knicks,NYK,New York,240:00,108.0,108.5,89.1,90.3,18.9,18.2,0.667,2.67,18.7,,0.741,,9.53,9.6,0.47,0.534,1.0,0.199,94.36,93.5,77.92,94,0.636
0021500701,1610612760,Thunder,OKC,Oklahoma City,240:00,108.2,106.4,94.0,99.1,14.2,7.3,0.561,1.21,16.3,0.261,0.721,0.535,17.724,17.4,0.523,0.585,1.0,0.198,111.06,109.0,90.83,109,0.579
0021500701,1610612745,Rockets,HOU,Houston,240:00,94.0,99.1,108.2,106.4,-14.2,-7.3,0.639,1.92,15.4,0.279,0.739,0.465,10.442,11.0,0.426,0.474,1.0,0.197,111.06,109.0,90.83,109,0.421
0021500702,1610612742,Mavericks,DAL,Dallas,240:00,100.4,102.2,89.7,88.8,10.8,13.5,0.595,1.57,17.9,,0.784,,15.453,15.7,0.513,0.525,1.0,0.195,89.36,89.0,74.17,89,0.572
0021500702,1610612751,Nets,BKN,Brooklyn,240:00,89.7,88.8,100.4,102.2,-10.8,-13.5,0.464,1.3,11.7,0.216,,,11.348,11.2,0.385,0.448,1.0,0.2,89.36,89.0,74.17,89,0.428
0021500703,1610612749,Bucks,MIL,Milwaukee,240:00,102.7,106.2,109.1,109.2,-6.4,-3.0,0.474,0.86,13.7,0.386,0.718,0.542,20.933,21.6,0.488,0.558,1.0,0.196,99.2,97.5,81.25,97,0.456
0021500703,1610612748,Heat,MIA,Miami,240:00,109.1,109.2,102.7,106.2,6.4,3.0,0.73,1.5,20.3,0.282,0.614,0.458,18.352,18.4,0.547,0.607,1.0,0.2,99.2,97.5,81.25,98,0.544
0021500704,1610612762,Jazz,UTA,Utah,240:00,118.3,115.7,101.8,103.4,16.6,12.3,0.6,1.71,19.8,0.316,0.689,0.518,16.085,15.7,0.592,0.62,1.0,0.198,87.74,88.0,73.33,89,0.576
0021500704,1610612750,Timberwolves,MIN,Minnesota,240:00,101.8,103.4,118.3,115.7,-16.6,-12.3,0.486,1.13,14.4,0.311,0.684,0.482,16.961,17.2,0.48,0.521,1.0,0.197,87.74,88.0,73.33,87,0.424
0021500705,1610612757,Trail Blazers,POR,Portland,240:00,112.3,113.5,96.5,96.8,15.8,16.7,0.533,2.18,17.9,0.3,,,11.336,11.5,0.527,0.55,1.0,0.194,95.68,95.0,79.17,96,0.593
0021500705,1610612766,Hornets,CHA,Charlotte,240:00,96.5,96.8,112.3,113.5,-15.8,-16.7,0.548,1.06,13.6,,0.7,,16.964,17.0,0.45,0.493,1.0,0.199,95.68,95.0,79.17,94,0.407
