GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021601156,1610612753,Magic,ORL,Orlando,240:00,101.6,104.1,124.2,122.0,-22.6,-17.9,0.697,1.64,17.1,0.278,0.85,0.521,13.939,14.3,0.448,0.523,1.0,0.203,99.34,99.0,82.5,98,0.392
0021601156,1610612739,Cavaliers,CLE,Cleveland,240:00,124.2,122.0,101.6,104.1,22.6,17.9,0.682,2.5,22.5,0.15,0.722,0.479,12.215,12.0,0.646,0.669,1.0,0.198,99.34,99.0,82.5,100,0.608
0021601157,1610612761,Raptors,TOR,Toronto,240:00,97.4,95.7,110.3,116.1,-12.8,-20.4,0.324,0.79,10.1,0.163,0.72,0.462,15.158,14.9,0.48,0.533,1.0,0.199,95.14,93.5,77.92,94,0.431
0021601157,1610612754,Pacers,IND,Indiana,240:00,110.3,116.1,97.4,95.7,12.8,20.4,0.41,1.45,12.9,0.28,0.837,0.538,11.234,11.8,0.506,0.557,1.0,0.196,95.14,93.5,77.92,93,0.569
0021601158,1610612740,Pelicans,NOP,New Orleans,240:00,125.4,132.3,128.5,135.4,-3.2,-3.0,0.588,4.29,20.8,,0.542,,6.7,7.1,0.58,0.609,1.0,0.197,104.36,99.0,82.5,99,0.495
0021601158,1610612743,Nuggets,DEN,Denver,240:00,128.5,135.4,125.4,132.3,3.2,3.0,0.585,2.82,20.6,0.458,,,10.553,11.1,0.601,0.619,1.0,0.198,104.36,99.0,82.5,99,0.505
0021601159,1610612760,Thunder,OKC,Oklahoma City,240:00,112.2,115.8,83.7,82.3,28.6,33.5,0.725,2.07,21.0,0.34,0.786,0.583,14.286,14.7,0.53,0.579,1.0,0.2,96.22,95.5,79.58,95,0.707
0021601159,1610612749,Bucks,MIL,Milwaukee,240:00,83.7,82.3,112.2,115.8,-28.6,-33.5,0.552,1.33,13.3,0.214,0.66,0.417,12.706,12.5,0.377,0.427,1.0,0.199,96.22,95.5,79.58,96,0.293
0021601160,1610612752,Knicks,NYK,New York,240:00,105.2,107.5,92.7,96.8,12.5,10.7,0.619,1.73,19.0,0.367,0.709,0.548,15.783,16.1,0.506,0.521,1.0,0.2,96.58,93.5,77.92,93,0.563
0021601160,1610612741,Bulls,CHI,Chicago,240:00,92.7,96.8,105.2,107.5,-12.5,-10.7,0.688,1.57,16.8,0.291,0.633,0.452,14.268,14.9,0.412,0.478,1.0,0.196,96.58,93.5,77.92,94,0.438
0021601161,1610612759,Spurs,SAS,San Antonio,265:00,100.1,100.0,89.1,92.7,11.0,7.3,0.629,1.47,17.6,0.184,,,15.803,15.8,0.506,0.54,1.0,0.202,88.23,86.49,72.08,95,0.541
0021601161,1610612763,Grizzlies,MEM,Memphis,265:00,89.1,92.7,100.1,100.0,-11.0,-7.3,0.743,1.73,18.9,,0.816,,15.012,15.6,0.438,0.459,1.0,0.198,88.23,86.49,72.08,96,0.459
0021601162,1610612750,Timberwolves,MIN,Minnesota,240:00,104.5,108.1,121.5,122.2,-17.1,-14.1,0.537,1.57,15.3,0.368,0.744,0.53,13.667,14.1,0.448,0.498,1.0,0.193,101.0,99.0,82.5,99,0.409
0021601162,1610612744,Warriors,GSW,Golden State,240:00,121.5,122.2,104.5,108.1,17.1,14.1,0.75,2.54,23.5,0.256,0.632,0.47,13.057,13.1,0.607,0.64,1.0,0.201,101.0,99.0,82.5,99,0.591
0021601163,1610612758,Kings,SAC,Sacramento,240:00,101.6,103.2,92.4,91.6,9.2,11.6,0.472,0.89,13.7,0.319,,,19.693,20.0,0.519,0.554,1.0,0.199,95.32,95.0,79.17,95,0.555
0021601163,1610612742,Mavericks,DAL,Dallas,240:00,92.4,91.6,101.6,103.2,-9.2,-11.6,0.656,1.31,17.1,,0.681,,16.992,16.8,0.475,0.505,1.0,0.202,95.32,95.0,79.17,95,0.445
0021601164,1610612762,Jazz,UTA,Utah,240:00,117.3,119.1,94.1,97.8,23.2,21.3,0.538,1.4,17.7,0.306,,,16.6,16.9,0.615,0.644,1.0,0.199,91.42,89.0,74.17,89,0.674
0021601164,1610612757,Trail Blazers,POR,Portland,240:00,94.1,97.8,117.3,119.1,-23.2,-21.3,0.303,1.11,9.1,,0.694,,9.732,10.1,0.434,0.481,1.0,0.195,91.42,89.0,74.17,89,0.326
