GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020600436,1610612760,SuperSonics,SEA,Seattle,240:00,80.2,81.2,100.3,100.0,-20.1,-18.8,0.581,1.2,13.8,,0.698,,14.671,14.9,0.369,0.422,1.0,0.2,101.46,101.0,84.17,101,0.319
0020600436,1610612750,Timberwolves,MIN,Minnesota,240:00,100.3,100.0,80.2,81.2,20.1,18.8,0.634,1.3,18.9,0.302,,,19.865,19.8,0.518,0.551,1.0,0.201,101.46,101.0,84.17,101,0.681
0020600437,1610612745,Rockets,HOU,Houston,240:00,109.6,108.0,75.4,78.2,34.2,29.9,0.5,1.64,16.0,0.244,0.722,0.516,12.826,12.6,0.556,0.561,1.0,0.196,87.98,87.0,72.5,87,0.807
0020600437,1610612737,Hawks,ATL,Atlanta,240:00,75.4,78.2,109.6,108.0,-34.2,-29.9,0.52,0.87,11.5,0.278,0.756,0.484,16.63,17.2,0.347,0.399,1.0,0.198,87.98,87.0,72.5,87,0.193
0020600438,1610612756,Suns,PHX,Phoenix,240:00,117.6,114.9,87.5,92.5,30.1,22.4,0.581,2.27,19.6,,0.542,,11.977,11.7,0.563,0.588,1.0,0.196,95.04,93.5,77.92,94,0.68
0020600438,1610612752,Knicks,NYK,New York,240:00,87.5,92.5,117.6,114.9,-30.1,-22.4,0.324,0.61,8.5,0.458,,,18.322,19.4,0.39,0.429,1.0,0.198,95.04,93.5,77.92,93,0.32
0020600439,1610612757,Trail Blazers,POR,Portland,240:00,104.0,108.0,109.6,111.4,-5.6,-3.4,0.417,0.88,13.1,0.268,0.721,0.5,18.608,19.3,0.554,0.577,1.0,0.191,90.38,88.0,73.33,88,0.421
0020600439,1610612755,76ers,PHI,Philadelphia,240:00,109.6,111.4,104.0,108.0,5.6,3.4,0.611,2.75,18.4,0.279,0.732,0.5,8.949,9.1,0.507,0.548,1.0,0.201,90.38,88.0,73.33,88,0.579
0020600440,1610612758,Kings,SAC,Sacramento,240:00,99.4,101.1,104.9,112.1,-5.5,-11.0,0.625,1.67,16.3,0.261,,,12.831,13.0,0.441,0.514,1.0,0.197,95.36,91.5,76.25,92,0.477
0020600440,1610612746,Clippers,LAC,Los Angeles,240:00,104.9,112.1,99.4,101.1,5.5,11.0,0.528,1.06,15.4,,0.739,,18.519,19.8,0.521,0.592,1.0,0.198,95.36,91.5,76.25,91,0.523
0020600441,1610612744,Warriors,GSW,Golden State,240:00,114.1,115.8,105.0,105.3,9.1,10.5,0.737,2.0,19.9,0.396,0.583,0.49,14.523,14.7,0.5,0.559,1.0,0.198,95.8,95.0,79.17,95,0.581
0020600441,1610612738,Celtics,BOS,Boston,240:00,105.0,105.3,114.1,115.8,-9.1,-10.5,0.583,1.17,15.6,0.417,0.604,0.51,18.908,18.9,0.47,0.525,1.0,0.2,95.8,95.0,79.17,95,0.419
0020600442,1610612753,Magic,ORL,Orlando,240:00,109.6,112.8,80.5,79.1,29.1,33.7,0.697,2.3,18.9,0.302,0.822,0.568,11.297,11.6,0.473,0.548,1.0,0.193,86.5,86.0,71.67,86,0.75
0020600442,1610612748,Heat,MIA,Miami,240:00,80.5,79.1,109.6,112.8,-29.1,-33.7,0.739,1.0,15.7,0.178,0.698,0.432,20.123,19.8,0.396,0.456,1.0,0.197,86.5,86.0,71.67,86,0.25
0020600443,1610612754,Pacers,IND,Indiana,240:00,105.6,109.7,118.1,118.9,-12.5,-9.3,0.528,2.11,14.9,0.283,0.675,0.452,9.317,9.7,0.463,0.512,1.0,0.199,96.16,94.0,78.33,93,0.398
0020600443,1610612766,Bobcats,CHA,Charlotte,240:00,118.1,118.9,105.6,109.7,12.5,9.3,0.757,2.0,21.1,0.325,0.717,0.548,14.626,14.7,0.554,0.623,1.0,0.197,96.16,94.0,78.33,95,0.602
0020600444,1610612751,Nets,NJN,New Jersey,240:00,114.9,114.9,104.5,104.5,10.3,10.4,0.7,1.87,22.2,0.308,0.73,0.513,17.233,17.2,0.579,0.602,1.0,0.198,87.52,87.5,72.92,87,0.528
0020600444,1610612750,Timberwolves,MIN,Minnesota,240:00,104.5,104.5,114.9,114.9,-10.3,-10.4,0.765,1.63,21.3,0.27,0.692,0.487,18.182,18.2,0.514,0.575,1.0,0.196,87.52,87.5,72.92,88,0.472
