GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020900211,1610612753,Magic,ORL,Orlando,240:00,101.5,107.7,107.5,108.8,-6.0,-1.1,0.594,1.27,15.1,0.302,0.673,0.491,15.541,16.5,0.506,0.535,1.0,0.195,94.3,91.0,75.83,91,0.475
0020900211,1610612748,Heat,MIA,Miami,240:00,107.5,108.8,101.5,107.7,6.0,1.1,0.364,1.5,10.1,0.327,0.698,0.509,8.688,8.8,0.424,0.5,1.0,0.2,94.3,91.0,75.83,91,0.525
0020900212,1610612765,Pistons,DET,Detroit,240:00,96.0,103.5,116.2,115.3,-20.2,-11.8,0.387,0.8,10.0,0.5,,,16.368,17.6,0.424,0.475,1.0,0.201,87.98,85.0,70.83,85,0.386
0020900212,1610612739,Cavaliers,CLE,Cleveland,240:00,116.2,115.3,96.0,103.5,20.2,11.8,0.588,1.33,17.3,,0.5,,17.789,17.6,0.566,0.61,1.0,0.197,87.98,85.0,70.83,85,0.614
0020900213,1610612750,Timberwolves,MIN,Minnesota,240:00,102.5,106.7,118.6,119.2,-16.2,-12.5,0.455,1.54,13.9,0.35,0.75,0.51,12.001,12.5,0.465,0.499,1.0,0.198,106.42,104.0,86.67,104,0.399
0020900213,1610612743,Nuggets,DEN,Denver,240:00,118.6,119.2,102.5,106.7,16.2,12.5,0.714,1.58,20.9,0.25,0.65,0.49,18.178,18.3,0.588,0.656,1.0,0.197,106.42,104.0,86.67,104,0.601
0020900214,1610612740,Hornets,NOH,New Orleans,265:00,92.2,91.9,87.9,90.0,4.3,1.9,0.588,0.87,13.4,0.344,0.758,0.553,20.788,20.7,0.398,0.478,1.0,0.197,101.13,100.08,83.4,111,0.503
0020900214,1610612749,Bucks,MIL,Milwaukee,265:00,87.9,90.0,92.2,91.9,-4.3,-1.9,0.711,1.5,17.9,0.242,0.656,0.447,15.974,16.4,0.432,0.468,1.0,0.201,101.13,100.08,83.4,110,0.497
0020900215,1610612745,Rockets,HOU,Houston,240:00,99.2,104.2,136.6,136.8,-37.4,-32.6,0.579,1.29,16.3,0.38,0.7,0.5,17.041,17.9,0.488,0.517,1.0,0.199,97.46,95.0,79.17,95,0.289
0020900215,1610612742,Mavericks,DAL,Dallas,240:00,136.6,136.8,99.2,104.2,37.4,32.6,0.6,2.75,24.4,0.3,0.62,0.5,12.61,12.6,0.708,0.721,1.0,0.2,97.46,95.0,79.17,95,0.711
0020900216,1610612759,Spurs,SAS,San Antonio,240:00,111.2,112.4,96.8,101.0,14.4,11.4,0.682,2.0,20.8,0.302,0.776,0.554,14.14,14.3,0.547,0.595,1.0,0.198,106.76,104.0,86.67,105,0.62
0020900216,1610612744,Warriors,GSW,Golden State,240:00,96.8,101.0,111.2,112.4,-14.4,-11.4,0.375,0.94,11.7,0.224,0.698,0.446,14.892,15.5,0.483,0.534,1.0,0.201,106.76,104.0,86.67,103,0.38
0020900217,1610612756,Suns,PHX,Phoenix,240:00,135.6,134.0,114.4,118.1,21.2,16.0,0.519,3.38,21.3,,0.48,,8.61,8.5,0.673,0.685,1.0,0.2,94.96,94.0,78.33,94,0.6
0020900217,1610612763,Grizzlies,MEM,Memphis,240:00,114.4,118.1,135.6,134.0,-21.2,-16.0,0.333,1.07,11.2,0.52,,,14.433,14.9,0.484,0.529,1.0,0.198,94.96,94.0,78.33,94,0.4
0020900218,1610612757,Trail Blazers,POR,Portland,240:00,110.0,110.7,97.5,98.8,12.5,11.9,0.714,1.47,20.4,,0.638,,20.104,20.2,0.564,0.577,1.0,0.199,84.86,84.0,70.0,84,0.599
0020900218,1610612751,Nets,NJN,New Jersey,240:00,97.5,98.8,110.0,110.7,-12.5,-11.9,0.444,1.23,13.8,0.362,,,15.265,15.5,0.451,0.476,1.0,0.196,84.86,84.0,70.0,84,0.401
0020900219,1610612758,Kings,SAC,Sacramento,240:00,110.0,112.1,97.1,98.0,12.9,14.1,0.512,1.22,16.1,0.34,0.667,0.514,17.836,18.2,0.551,0.573,1.0,0.198,100.42,99.0,82.5,99,0.59
0020900219,1610612752,Knicks,NYK,New York,240:00,97.1,98.0,110.0,112.1,-12.9,-14.1,0.543,1.12,14.1,0.333,0.66,0.486,17.014,17.2,0.44,0.49,1.0,0.2,100.42,99.0,82.5,99,0.41
