GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020800301,1610612748,Heat,MIA,Miami,240:00,111.1,116.3,108.5,111.6,2.5,4.7,0.375,1.09,10.3,0.429,0.714,0.571,12.217,12.8,0.467,0.537,1.0,0.2,89.24,86.0,71.67,86,0.524
0020800301,1610612766,Bobcats,CHA,Charlotte,240:00,108.5,111.6,111.1,116.3,-2.5,-4.7,0.647,2.2,18.1,0.286,0.571,0.429,11.307,11.6,0.5,0.537,1.0,0.199,89.24,86.0,71.67,86,0.476
0020800302,1610612763,Grizzlies,MEM,Memphis,240:00,122.4,123.9,103.2,110.2,19.2,13.6,0.41,1.78,13.9,,0.707,,10.103,10.2,0.559,0.605,1.0,0.196,91.54,88.0,73.33,88,0.578
0020800302,1610612745,Rockets,HOU,Houston,240:00,103.2,110.2,122.4,123.9,-19.2,-13.6,0.457,0.94,13.8,0.293,,,18.085,19.3,0.549,0.584,1.0,0.194,91.54,88.0,73.33,88,0.422
0020800303,1610612760,Thunder,OKC,Oklahoma City,240:00,92.9,95.3,104.2,105.7,-11.3,-10.3,0.634,1.18,17.0,0.322,0.696,0.486,20.036,20.6,0.469,0.487,1.0,0.196,108.66,106.5,88.75,107,0.408
0020800303,1610612744,Warriors,GSW,Golden State,240:00,104.2,105.7,92.9,95.3,11.3,10.3,0.415,0.74,12.5,0.304,0.678,0.514,21.391,21.7,0.531,0.586,1.0,0.199,108.66,106.5,88.75,106,0.592
0020800304,1610612753,Magic,ORL,Orlando,240:00,94.8,96.0,89.1,89.8,5.7,6.2,0.636,1.31,16.8,0.143,0.721,0.464,15.968,16.2,0.507,0.539,1.0,0.198,99.46,98.5,82.08,99,0.569
0020800304,1610612746,Clippers,LAC,Los Angeles,240:00,89.1,89.8,94.8,96.0,-5.7,-6.2,0.514,1.46,14.2,0.279,0.857,0.536,13.169,13.3,0.411,0.433,1.0,0.199,99.46,98.5,82.08,98,0.431
0020800305,1610612761,Raptors,TOR,Toronto,240:00,97.8,97.9,119.8,117.5,-22.0,-19.6,0.563,0.95,14.7,,0.682,,19.775,19.8,0.493,0.552,1.0,0.198,95.6,96.5,80.42,96,0.351
0020800305,1610612739,Cavaliers,CLE,Cleveland,240:00,119.8,117.5,97.8,97.9,22.0,19.6,0.674,2.64,21.1,0.318,,,11.564,11.3,0.54,0.587,1.0,0.202,95.6,96.5,80.42,97,0.649
0020800306,1610612764,Wizards,WAS,Washington,240:00,122.1,123.0,109.1,105.6,13.0,17.4,0.632,3.43,19.7,0.262,0.857,0.532,7.987,8.0,0.519,0.59,1.0,0.201,86.9,88.0,73.33,87,0.562
0020800306,1610612765,Pistons,DET,Detroit,240:00,109.1,105.6,122.1,123.0,-13.0,-17.4,0.649,2.0,21.0,0.143,0.738,0.468,13.928,13.5,0.563,0.601,1.0,0.197,86.9,88.0,73.33,89,0.438
0020800307,1610612762,Jazz,UTA,Utah,240:00,101.8,104.2,98.0,100.0,3.7,4.2,0.719,1.1,17.8,0.316,0.61,0.495,21.587,22.1,0.493,0.58,1.0,0.199,97.6,95.5,79.58,95,0.617
0020800307,1610612750,Timberwolves,MIN,Minnesota,240:00,98.0,100.0,101.8,104.2,-3.7,-4.2,0.455,0.94,11.4,0.39,0.684,0.505,16.34,16.7,0.421,0.476,1.0,0.197,97.6,95.5,79.58,96,0.383
0020800308,1610612752,Knicks,NYK,New York,240:00,98.0,98.0,100.7,102.9,-2.7,-4.9,0.55,1.57,15.9,0.273,,,13.72,13.7,0.453,0.49,1.0,0.198,103.14,102.0,85.0,102,0.458
0020800308,1610612741,Bulls,CHI,Chicago,240:00,100.7,102.9,98.0,98.0,2.7,4.9,0.571,1.5,17.4,,0.727,,15.349,15.7,0.5,0.534,1.0,0.198,103.14,102.0,85.0,102,0.542
0020800309,1610612759,Spurs,SAS,San Antonio,290:00,119.0,120.9,115.3,114.5,3.7,6.4,0.571,4.0,18.9,0.208,0.745,0.46,6.263,6.4,0.54,0.59,1.0,0.197,91.48,91.03,75.86,110,0.513
0020800309,1610612742,Mavericks,DAL,Dallas,290:00,115.3,114.5,119.0,120.9,-3.7,-6.4,0.583,2.15,19.1,0.255,0.792,0.54,11.892,11.8,0.565,0.598,1.0,0.201,91.48,91.03,75.86,110,0.487
0020800310,1610612745,Rockets,HOU,Houston,240:00,100.3,103.4,92.5,93.3,7.9,10.0,0.571,1.25,15.8,0.36,,,17.452,18.0,0.469,0.507,1.0,0.199,91.26,89.5,74.58,89,0.581
0020800310,1610612737,Hawks,ATL,Atlanta,240:00,92.5,93.3,100.3,103.4,-7.9,-10.0,0.471,1.78,13.7,,0.64,,9.908,10.0,0.437,0.457,1.0,0.198,91.26,89.5,74.58,90,0.419
0020800311,1610612756,Suns,PHX,Phoenix,240:00,127.9,128.9,107.3,113.4,20.7,15.5,0.523,1.35,17.5,,0.585,,17.397,17.5,0.64,0.681,1.0,0.199,100.14,97.0,80.83,97,0.632
0020800311,1610612749,Bucks,MIL,Milwaukee,240:00,107.3,113.4,127.9,128.9,-20.7,-15.5,0.409,1.29,13.2,0.415,,,13.651,14.4,0.5,0.526,1.0,0.196,100.14,97.0,80.83,97,0.368
0020800312,1610612757,Trail Blazers,POR,Portland,240:00,119.6,118.7,121.7,121.1,-2.1,-2.4,0.6,2.0,19.2,0.342,0.86,0.617,13.286,13.2,0.552,0.605,1.0,0.193,89.94,90.5,75.42,91,0.522
0020800312,1610612753,Magic,ORL,Orlando,240:00,121.7,121.1,119.6,118.7,2.1,2.4,0.667,3.71,21.6,0.14,0.658,0.383,7.816,7.8,0.597,0.622,1.0,0.201,89.94,90.5,75.42,90,0.478
0020800313,1610612758,Kings,SAC,Sacramento,240:00,114.0,115.3,101.6,103.1,12.4,12.2,0.5,2.0,16.7,0.313,0.667,0.5,11.098,11.2,0.539,0.57,1.0,0.2,99.28,98.0,81.67,98,0.567
0020800313,1610612747,Lakers,LAL,Los Angeles,240:00,101.6,103.1,114.0,115.3,-12.4,-12.2,0.629,1.38,16.1,0.333,0.688,0.5,16.09,16.3,0.454,0.513,1.0,0.199,99.28,98.0,81.67,98,0.433
0020800314,1610612761,Raptors,TOR,Toronto,240:00,106.9,105.2,89.4,91.7,17.5,13.5,0.6,1.6,18.8,,0.635,,15.876,15.6,0.531,0.571,1.0,0.201,96.48,96.0,80.0,96,0.606
0020800314,1610612754,Pacers,IND,Indiana,240:00,89.4,91.7,106.9,105.2,-17.5,-13.5,0.697,1.64,16.5,0.365,,,14.216,14.6,0.384,0.429,1.0,0.201,96.48,96.0,80.0,96,0.394
0020800315,1610612752,Knicks,NYK,New York,240:00,118.2,119.8,107.4,107.9,10.8,11.9,0.525,1.24,15.9,0.317,0.78,0.549,16.602,16.8,0.563,0.641,1.0,0.199,101.94,101.0,84.17,101,0.574
0020800315,1610612751,Nets,NJN,New Jersey,240:00,107.4,107.9,118.2,119.8,-10.8,-11.9,0.432,1.0,14.9,0.22,0.683,0.451,18.723,18.8,0.604,0.609,1.0,0.195,101.94,101.0,84.17,101,0.426
