GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700796,1610612746,Clippers,LAC,LA,240:00,103.7,105.1,99.2,103.1,4.5,2.0,0.667,2.15,21.0,0.196,0.755,0.484,12.964,13.1,0.54,0.564,1.0,0.201,101.04,98.5,82.08,99,0.588
0021700796,1610612742,Mavericks,DAL,Dallas,240:00,99.2,103.1,103.7,105.1,-4.5,-2.0,0.667,1.1,16.8,0.245,0.804,0.516,19.646,20.4,0.519,0.569,1.0,0.2,101.04,98.5,82.08,98,0.412
0021700797,1610612753,Magic,ORL,Orlando,240:00,115.0,118.4,100.2,102.1,14.8,16.3,0.587,2.08,19.3,0.383,0.765,0.582,12.887,13.3,0.557,0.581,1.0,0.198,99.34,97.0,80.83,98,0.654
0021700797,1610612739,Cavaliers,CLE,Cleveland,240:00,100.2,102.1,115.0,118.4,-14.8,-16.3,0.528,1.36,15.1,0.235,0.617,0.418,14.315,14.6,0.5,0.528,1.0,0.202,99.34,97.0,80.83,96,0.346
0021700798,1610612761,Raptors,TOR,Toronto,240:00,113.9,116.8,91.2,94.8,22.7,22.1,0.725,1.93,22.1,0.195,0.704,0.484,15.388,15.8,0.606,0.634,1.0,0.199,98.64,95.5,79.58,95,0.658
0021700798,1610612738,Celtics,BOS,Boston,240:00,91.2,94.8,113.9,116.8,-22.7,-22.1,0.636,1.24,16.2,0.296,0.805,0.516,17.034,17.7,0.458,0.496,1.0,0.2,98.64,95.5,79.58,96,0.342
0021700799,1610612763,Grizzlies,MEM,Memphis,240:00,79.8,86.3,109.9,112.5,-30.1,-26.2,0.676,0.85,17.1,0.34,0.727,0.527,26.285,28.4,0.456,0.484,1.0,0.193,100.48,95.5,79.58,95,0.307
0021700799,1610612737,Hawks,ATL,Atlanta,240:00,109.9,112.5,79.8,86.3,30.1,26.2,0.69,2.07,21.4,0.273,0.66,0.473,14.251,14.6,0.554,0.585,1.0,0.196,100.48,95.5,79.58,96,0.693
0021700800,1610612745,Rockets,HOU,Houston,240:00,131.9,132.3,120.9,121.5,11.0,10.8,0.356,1.45,13.6,0.263,0.733,0.518,11.798,11.8,0.654,0.682,1.0,0.198,93.36,93.0,77.5,93,0.537
0021700800,1610612751,Nets,BKN,Brooklyn,240:00,120.9,121.5,131.9,132.3,-11.0,-10.8,0.585,2.18,18.8,0.267,0.737,0.482,11.767,11.8,0.576,0.611,1.0,0.199,93.36,93.0,77.5,93,0.463
0021700801,1610612752,Knicks,NYK,New York,240:00,85.1,89.9,102.1,104.0,-17.0,-14.1,0.541,1.0,14.7,0.333,0.76,0.538,19.12,20.2,0.444,0.465,1.0,0.194,102.74,99.0,82.5,99,0.394
0021700801,1610612749,Bucks,MIL,Milwaukee,240:00,102.1,104.0,85.1,89.9,17.0,14.1,0.622,1.53,17.4,0.24,0.667,0.462,14.869,15.2,0.5,0.549,1.0,0.198,102.74,99.0,82.5,99,0.606
0021700802,1610612764,Wizards,WAS,Washington,240:00,105.2,110.9,123.4,123.7,-18.2,-12.8,0.561,1.92,16.9,0.4,0.632,0.495,12.381,13.0,0.478,0.505,1.0,0.198,95.04,92.5,77.08,92,0.41
0021700802,1610612755,76ers,PHI,Philadelphia,240:00,123.4,123.7,105.2,110.9,18.2,12.8,0.6,1.59,20.4,0.368,0.6,0.505,18.248,18.3,0.634,0.652,1.0,0.198,95.04,92.5,77.08,93,0.59
0021700803,1610612760,Thunder,OKC,Oklahoma City,240:00,113.1,121.4,100.3,101.9,12.8,19.4,0.386,1.31,12.4,0.296,0.705,0.48,11.763,12.6,0.538,0.581,1.0,0.192,107.58,103.0,85.83,103,0.521
0021700803,1610612744,Warriors,GSW,Golden State,240:00,100.3,101.9,113.1,121.4,-12.8,-19.4,0.73,1.08,19.1,0.295,0.704,0.52,23.891,24.3,0.539,0.586,1.0,0.199,107.58,103.0,85.83,103,0.479
