GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0041400213,1610612739,Cavaliers,CLE,Cleveland,240:00,102.8,104.3,103.4,107.6,-0.6,-3.3,0.719,1.92,18.3,0.235,0.579,0.417,12.853,13.0,0.476,0.531,1.0,0.197,94.56,92.0,76.67,92,0.472
0041400213,1610612741,Bulls,CHI,Chicago,240:00,103.4,107.6,102.8,104.3,0.6,3.3,0.5,1.55,13.0,0.421,0.765,0.583,11.487,12.0,0.411,0.482,1.0,0.195,94.56,92.0,76.67,92,0.528
0041400214,1610612739,Cavaliers,CLE,Cleveland,240:00,90.9,95.6,88.2,91.3,2.8,4.3,0.552,1.07,13.7,0.255,0.69,0.495,15.863,16.7,0.42,0.503,1.0,0.203,94.92,91.0,75.83,90,0.583
0041400214,1610612741,Bulls,CHI,Chicago,240:00,88.2,91.3,90.9,95.6,-2.8,-4.3,0.375,1.0,10.1,0.31,0.745,0.505,12.594,13.0,0.41,0.445,1.0,0.192,94.92,91.0,75.83,92,0.417
0041400215,1610612739,Cavaliers,CLE,Cleveland,240:00,117.8,123.3,103.8,114.8,14.0,8.5,0.475,1.73,15.8,0.31,,,12.222,12.8,0.557,0.589,1.0,0.196,93.66,87.0,72.5,86,0.554
0041400215,1610612741,Bulls,CHI,Chicago,240:00,103.8,114.8,117.8,123.3,-14.0,-8.5,0.588,1.82,15.5,,0.69,,11.303,12.5,0.436,0.514,1.0,0.194,93.66,87.0,72.5,88,0.446
0041400216,1610612739,Cavaliers,CLE,Cleveland,240:00,109.6,116.0,88.6,89.0,21.0,27.0,0.606,1.43,16.4,0.426,,,16.317,17.3,0.494,0.535,1.0,0.191,84.1,81.5,67.92,81,0.635
0041400216,1610612741,Bulls,CHI,Chicago,240:00,88.6,89.0,109.6,116.0,-21.0,-27.0,0.567,2.43,15.7,,0.574,,8.495,8.5,0.4,0.432,1.0,0.201,84.1,81.5,67.92,82,0.365
0041400221,1610612763,Grizzlies,MEM,Memphis,240:00,93.8,92.5,109.1,107.4,-15.3,-15.0,0.727,1.5,19.6,0.19,0.78,0.482,17.452,17.2,0.473,0.52,1.0,0.201,92.14,93.5,77.92,93,0.449
0041400221,1610612744,Warriors,GSW,Golden State,240:00,109.1,107.4,93.8,92.5,15.3,15.0,0.667,1.63,20.7,0.22,0.81,0.518,17.279,17.0,0.591,0.604,1.0,0.199,92.14,93.5,77.92,94,0.551
0041400222,1610612763,Grizzlies,MEM,Memphis,240:00,99.2,100.0,92.5,91.8,6.7,8.2,0.514,1.36,15.2,0.213,0.739,0.473,14.315,14.4,0.476,0.528,1.0,0.198,97.56,97.5,81.25,97,0.55
0041400222,1610612744,Warriors,GSW,Golden State,240:00,92.5,91.8,99.2,100.0,-6.7,-8.2,0.516,0.8,13.1,0.261,0.787,0.527,20.551,20.4,0.459,0.521,1.0,0.201,97.56,97.5,81.25,98,0.45
0041400223,1610612763,Grizzlies,MEM,Memphis,240:00,103.0,104.2,95.4,94.7,7.6,9.5,0.568,1.4,16.4,0.326,0.766,0.548,15.605,15.8,0.482,0.537,1.0,0.2,94.72,94.5,78.75,95,0.563
0041400223,1610612744,Warriors,GSW,Golden State,240:00,95.4,94.7,103.0,104.2,-7.6,-9.5,0.625,1.18,16.2,0.234,0.674,0.452,18.217,18.1,0.473,0.516,1.0,0.203,94.72,94.5,78.75,94,0.437
0041400224,1610612763,Grizzlies,MEM,Memphis,240:00,88.5,86.6,103.0,106.3,-14.5,-19.7,0.727,1.5,17.7,0.321,0.717,0.5,16.856,16.5,0.398,0.438,1.0,0.2,96.48,96.0,80.0,97,0.43
0041400224,1610612744,Warriors,GSW,Golden State,240:00,103.0,106.3,88.5,86.6,14.5,19.7,0.579,1.05,16.9,0.283,0.679,0.5,21.42,22.1,0.563,0.58,1.0,0.2,96.48,96.0,80.0,95,0.57
0041400225,1610612763,Grizzlies,MEM,Memphis,240:00,86.3,87.6,110.9,111.4,-24.6,-23.7,0.636,1.31,16.9,0.333,,,17.699,18.0,0.422,0.446,1.0,0.199,89.4,88.5,73.75,89,0.371
0041400225,1610612744,Warriors,GSW,Golden State,240:00,110.9,111.4,86.3,87.6,24.6,23.7,0.737,1.65,21.5,,0.667,,19.231,19.3,0.556,0.574,1.0,0.197,89.4,88.5,73.75,88,0.629
0041400226,1610612763,Grizzlies,MEM,Memphis,240:00,99.8,102.2,117.2,116.1,-17.4,-14.0,0.618,7.0,16.4,0.262,0.805,0.48,3.151,3.2,0.396,0.456,1.0,0.201,93.68,93.0,77.5,93,0.432
0041400226,1610612744,Warriors,GSW,Golden State,240:00,117.2,116.1,99.8,102.2,17.4,14.0,0.659,2.25,21.4,0.195,0.738,0.52,13.021,12.9,0.599,0.62,1.0,0.2,93.68,93.0,77.5,93,0.568
0041400231,1610612746,Clippers,LAC,Los Angeles,240:00,105.2,111.4,89.7,96.2,15.5,15.2,0.756,1.35,20.5,,0.706,,20.683,21.9,0.565,0.602,1.0,0.196,111.88,105.0,87.5,105,0.603
0041400231,1610612745,Rockets,HOU,Houston,240:00,89.7,96.2,105.2,111.4,-15.5,-15.2,0.632,1.0,16.8,0.294,,,21.322,22.9,0.518,0.534,1.0,0.197,111.88,105.0,87.5,105,0.397
0041400232,1610612746,Clippers,LAC,Los Angeles,240:00,102.8,103.8,107.3,109.5,-4.6,-5.7,0.513,1.67,15.1,0.192,0.638,0.427,11.312,11.4,0.488,0.545,1.0,0.2,106.62,105.0,87.5,105,0.46
0041400232,1610612745,Rockets,HOU,Houston,240:00,107.3,109.5,102.8,103.8,4.6,5.7,0.588,1.43,14.1,0.362,0.808,0.573,13.065,13.3,0.456,0.532,1.0,0.203,106.62,105.0,87.5,105,0.54
0041400233,1610612746,Clippers,LAC,Los Angeles,240:00,125.1,125.3,98.4,100.0,26.7,25.3,0.565,1.44,19.0,,0.661,,18.16,18.2,0.633,0.666,1.0,0.196,99.88,99.0,82.5,99,0.649
0041400233,1610612745,Rockets,HOU,Houston,240:00,98.4,100.0,125.1,125.3,-26.7,-25.3,0.6,1.4,15.3,0.339,,,14.905,15.2,0.46,0.487,1.0,0.201,99.88,99.0,82.5,99,0.351
0041400234,1610612746,Clippers,LAC,Los Angeles,240:00,118.8,119.6,88.6,88.0,30.2,31.7,0.692,2.45,18.7,0.25,0.768,0.519,10.212,10.3,0.576,0.6,1.0,0.2,107.46,107.5,89.58,107,0.747
0041400234,1610612745,Rockets,HOU,Houston,240:00,88.6,88.0,118.8,119.6,-30.2,-31.7,0.588,0.95,14.6,0.232,0.75,0.481,19.59,19.4,0.482,0.494,1.0,0.196,107.46,107.5,89.58,108,0.253
0041400235,1610612746,Clippers,LAC,Los Angeles,240:00,104.4,103.0,126.9,125.3,-22.5,-22.3,0.579,3.14,16.5,0.25,0.652,0.425,7.097,7.0,0.467,0.492,1.0,0.202,98.18,99.5,82.92,100,0.348
0041400235,1610612745,Rockets,HOU,Houston,240:00,126.9,125.3,104.4,103.0,22.5,22.3,0.63,2.64,20.5,0.348,0.75,0.575,11.257,11.1,0.594,0.61,1.0,0.202,98.18,99.5,82.92,99,0.652
