GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0020801171,1610612762,Jazz,UTA,Utah,240:00,98.3,100.0,132.0,128.7,-33.6,-28.7,0.735,1.32,18.4,,,,18.497,18.8,0.493,0.551,1.0,0.199,100.62,101.0,84.17,101,0.365
0020801171,1610612742,Mavericks,DAL,Dallas,240:00,132.0,128.7,98.3,100.0,33.6,28.7,0.578,1.86,19.0,,,,14.21,13.9,0.616,0.673,1.0,0.203,100.62,101.0,84.17,101,0.635
0020801172,1610612750,Timberwolves,MIN,Minnesota,240:00,115.3,112.9,102.5,105.4,12.7,7.5,0.541,2.86,16.4,0.292,0.755,0.526,7.686,7.5,0.494,0.552,1.0,0.202,92.84,92.5,77.08,93,0.557
0020801172,1610612744,Warriors,GSW,Golden State,240:00,102.5,105.4,115.3,112.9,-12.7,-7.5,0.579,2.0,17.5,0.245,0.708,0.474,11.628,12.0,0.494,0.524,1.0,0.199,92.84,92.5,77.08,92,0.443
0020801173,1610612755,76ers,PHI,Philadelphia,240:00,112.7,111.2,119.8,125.6,-7.1,-14.3,0.579,1.69,18.4,0.275,,,14.793,14.6,0.568,0.583,1.0,0.2,91.12,89.5,74.58,89,0.43
0020801173,1610612741,Bulls,CHI,Chicago,240:00,119.8,125.6,112.7,111.2,7.1,14.3,0.558,2.0,19.0,,0.725,,12.717,13.3,0.573,0.625,1.0,0.197,91.12,89.5,74.58,90,0.57
0020801174,1610612758,Kings,SAC,Sacramento,240:00,102.6,104.3,122.5,122.3,-19.9,-18.1,0.541,1.33,15.8,0.313,0.7,0.489,15.71,16.0,0.5,0.536,1.0,0.201,94.66,94.0,78.33,94,0.413
0020801174,1610612745,Rockets,HOU,Houston,240:00,122.5,122.3,102.6,104.3,19.9,18.1,0.383,1.5,14.8,0.3,0.688,0.511,12.788,12.8,0.603,0.626,1.0,0.2,94.66,94.0,78.33,94,0.587
0020801175,1610612747,Lakers,LAL,Los Angeles,240:00,115.7,117.2,105.4,105.2,10.3,12.0,0.568,1.91,15.1,,,,10.974,11.1,0.454,0.541,1.0,0.198,98.5,98.0,81.67,99,0.558
0020801175,1610612743,Nuggets,DEN,Denver,240:00,105.4,105.2,115.7,117.2,-10.3,-12.0,0.583,1.62,16.4,,,,13.435,13.4,0.475,0.544,1.0,0.2,98.5,98.0,81.67,97,0.442
