GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700151,1610612764,Wizards,WAS,Washington,240:00,97.9,98.0,112.1,111.9,-14.2,-13.9,0.656,1.4,16.8,0.087,0.74,0.427,14.84,14.9,0.493,0.556,1.0,0.198,100.94,101.0,84.17,101,0.425
0021700151,1610612742,Mavericks,DAL,Dallas,240:00,112.1,111.9,97.9,98.0,14.2,13.9,0.605,2.17,18.9,0.26,0.913,0.573,11.905,11.9,0.533,0.566,1.0,0.199,100.94,101.0,84.17,101,0.575
0021700152,1610612752,Knicks,NYK,New York,240:00,125.2,126.9,119.6,120.2,5.6,6.7,0.644,1.81,22.4,0.273,0.6,0.47,16.978,17.2,0.68,0.7,1.0,0.202,94.36,93.5,77.92,93,0.563
0021700152,1610612766,Hornets,CHA,Charlotte,240:00,119.6,120.2,125.2,126.9,-5.6,-6.7,0.571,1.85,17.7,0.4,0.727,0.53,13.76,13.8,0.544,0.574,1.0,0.199,94.36,93.5,77.92,94,0.437
0021700153,1610612761,Raptors,TOR,Toronto,240:00,118.3,120.2,114.8,114.0,3.6,6.2,0.5,1.38,17.0,0.244,0.744,0.5,15.911,16.2,0.623,0.65,1.0,0.197,99.94,99.5,82.92,99,0.494
0021700153,1610612741,Bulls,CHI,Chicago,240:00,114.8,114.0,118.3,120.2,-3.6,-6.2,0.65,1.73,19.5,0.256,0.756,0.5,15.103,15.0,0.569,0.617,1.0,0.196,99.94,99.5,82.92,100,0.506
0021700154,1610612759,Spurs,SAS,San Antonio,240:00,127.2,125.0,109.8,110.3,17.4,14.7,0.733,2.54,23.9,0.262,0.651,0.459,13.777,13.5,0.625,0.65,1.0,0.199,95.92,96.5,80.42,96,0.588
0021700154,1610612746,Clippers,LAC,LA,240:00,109.8,110.3,127.2,125.0,-17.4,-14.7,0.476,1.11,15.7,0.349,0.738,0.541,18.465,18.6,0.579,0.598,1.0,0.199,95.92,96.5,80.42,97,0.412
0021700155,1610612743,Nuggets,DEN,Denver,240:00,100.2,100.0,89.9,93.7,10.3,6.3,0.591,1.37,17.7,0.208,0.755,0.481,16.995,17.0,0.522,0.55,1.0,0.199,113.74,111.5,92.92,112,0.552
0021700155,1610612751,Nets,BKN,Brooklyn,240:00,89.9,93.7,100.2,100.0,-10.3,-6.3,0.579,0.88,15.1,0.245,0.792,0.519,21.611,22.5,0.489,0.527,1.0,0.197,113.74,111.5,92.92,111,0.448
0021700156,1610612762,Jazz,UTA,Utah,240:00,86.3,90.7,96.1,97.2,-9.8,-6.5,0.5,1.25,10.6,0.297,0.755,0.48,10.676,11.2,0.348,0.424,1.0,0.201,110.3,107.0,89.17,107,0.418
0021700156,1610612755,76ers,PHI,Philadelphia,240:00,96.1,97.2,86.3,90.7,9.8,6.5,0.676,1.05,16.5,0.245,0.703,0.52,20.333,20.6,0.494,0.552,1.0,0.201,110.3,107.0,89.17,107,0.582
0021700157,1610612757,Trail Blazers,POR,Portland,240:00,101.3,102.1,104.3,105.4,-3.0,-3.3,0.306,0.69,9.4,0.304,0.846,0.553,16.701,16.8,0.481,0.54,1.0,0.198,94.9,94.0,78.33,95,0.475
0021700157,1610612763,Grizzlies,MEM,Memphis,240:00,104.3,105.4,101.3,102.1,3.0,3.3,0.514,1.2,15.4,0.154,0.696,0.447,15.957,16.1,0.527,0.583,1.0,0.196,94.9,94.0,78.33,93,0.525
0021700158,1610612758,Kings,SAC,Sacramento,240:00,91.9,93.1,82.6,83.5,9.3,9.6,0.568,0.91,16.4,0.14,0.746,0.49,22.487,22.8,0.525,0.558,1.0,0.199,103.2,102.0,85.0,101,0.559
0021700158,1610612760,Thunder,OKC,Oklahoma City,240:00,82.6,83.5,91.9,93.1,-9.3,-9.6,0.517,0.88,11.7,0.254,0.86,0.51,16.327,16.5,0.395,0.447,1.0,0.193,103.2,102.0,85.0,103,0.441
0021700159,1610612754,Pacers,IND,Indiana,240:00,93.3,97.0,109.6,112.9,-16.3,-15.9,0.579,1.47,16.6,0.189,0.717,0.434,14.434,15.0,0.472,0.506,1.0,0.197,103.96,100.5,83.75,100,0.408
0021700159,1610612765,Pistons,DET,Detroit,240:00,109.6,112.9,93.3,97.0,16.3,15.9,0.581,1.39,18.2,0.283,0.811,0.566,17.308,17.8,0.59,0.606,1.0,0.191,103.96,100.5,83.75,101,0.592
0021700160,1610612753,Magic,ORL,Orlando,240:00,115.8,117.9,102.4,104.2,13.5,13.7,0.721,2.38,23.2,0.238,0.6,0.415,13.446,13.7,0.619,0.624,1.0,0.197,96.7,95.0,79.17,95,0.577
0021700160,1610612752,Knicks,NYK,New York,240:00,102.4,104.2,115.8,117.9,-13.5,-13.7,0.619,1.13,19.3,0.4,0.762,0.585,23.78,24.2,0.556,0.577,1.0,0.199,96.7,95.0,79.17,95,0.423
0021700161,1610612747,Lakers,LAL,Los Angeles,240:00,93.1,94.1,97.6,104.9,-4.5,-10.8,0.432,0.8,12.2,0.26,0.609,0.456,19.395,19.6,0.465,0.505,1.0,0.196,106.38,102.0,85.0,102,0.446
0021700161,1610612738,Celtics,BOS,Boston,240:00,97.6,104.9,93.1,94.1,4.5,10.8,0.526,1.43,13.7,0.391,0.74,0.544,12.769,13.7,0.423,0.479,1.0,0.197,106.38,102.0,85.0,102,0.554
0021700162,1610612756,Suns,PHX,Phoenix,240:00,108.3,108.5,125.5,118.9,-17.2,-10.4,0.5,1.82,15.1,0.167,0.732,0.411,10.358,10.4,0.523,0.568,1.0,0.201,103.3,106.0,88.33,106,0.395
0021700162,1610612748,Heat,MIA,Miami,240:00,125.5,118.9,108.3,108.5,17.2,10.4,0.488,1.4,15.9,0.268,0.833,0.589,14.94,14.2,0.605,0.654,1.0,0.201,103.3,106.0,88.33,106,0.605
0021700163,1610612750,Timberwolves,MIN,Minnesota,240:00,92.8,93.5,114.8,115.7,-22.0,-22.2,0.553,1.5,15.1,0.232,0.875,0.5,12.858,13.0,0.44,0.486,1.0,0.2,108.9,108.0,90.0,108,0.381
0021700163,1610612744,Warriors,GSW,Golden State,240:00,114.8,115.7,92.8,93.5,22.0,22.2,0.771,1.95,24.8,0.125,0.768,0.5,17.444,17.6,0.653,0.673,1.0,0.198,108.9,108.0,90.0,108,0.619
0021700164,1610612764,Wizards,WAS,Washington,240:00,103.9,105.7,89.6,91.3,14.3,14.4,0.465,0.91,14.9,0.225,0.678,0.495,20.599,21.0,0.56,0.605,1.0,0.192,106.42,104.5,87.08,105,0.605
0021700164,1610612747,Lakers,LAL,Los Angeles,240:00,89.6,91.3,103.9,105.7,-14.3,-14.4,0.548,0.89,12.1,0.322,0.775,0.505,17.918,18.3,0.378,0.457,1.0,0.2,106.42,104.5,87.08,104,0.395
0021700165,1610612761,Raptors,TOR,Toronto,240:00,110.8,116.2,114.6,112.4,-3.8,3.8,0.6,2.25,18.4,0.321,0.907,0.576,10.897,11.4,0.541,0.564,1.0,0.2,106.56,105.0,87.5,105,0.482
0021700165,1610612740,Pelicans,NOP,New Orleans,240:00,114.6,112.4,110.8,116.2,3.8,-3.8,0.705,2.21,22.5,0.093,0.679,0.424,13.592,13.3,0.616,0.634,1.0,0.196,106.56,105.0,87.5,105,0.518
